"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326435897435897,0.00326435897435897,0.00326435897435897,0.00326435897435897,0.00326435897435897,0,0,0,0,0,0,0,0,0
0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326435897435897,0.00326435897435897,0.00326435897435897,0.00326435897435897,0.00326244343891403,0,0,0,0,0,0,0,0
0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326435897435897,0.00326435897435897,0.00326435897435897,0.00326244343891403,0.00326244343891403,0,0,0,0,0,0,0
0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326435897435897,0.00326435897435897,0.00326244343891403,0.00326244343891403,0.00326244343891403,0,0,0,0,0,0
0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326435897435897,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0,0,0,0,0
0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0,0,0,0
0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0,0,0
0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0443304002760525,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0,0
0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0443304002760525,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0
0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0443304002760525,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403
0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403,0.00326244343891403
0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.08887128245476,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403,0.00326244343891403
0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.08887128245476,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403,0.00326244343891403
0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.08887128245476,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.00326244343891403
0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.08887128245476,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161
0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161,0.0428556080091161
0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161,0.0428556080091161
0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.0770612062812277,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161,0.0428556080091161
0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.0770612062812277,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0428556080091161
0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0770612062812277,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501
0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501,0.0837586040527501
0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501,0.0837586040527501
0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0480087959343237,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501,0.0837586040527501
0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0480087959343237,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.0837586040527501
0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0480087959343237,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895
0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895,0.072889497716895
0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895,0.072889497716895
0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0235531135531136,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895,0.072889497716895
0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0235531135531136,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.072889497716895
0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0235531135531136,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881
0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881,0.0445491009681881
0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881,0.0445491009681881
0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00702585850227555,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881,0.0445491009681881
0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00702585850227555,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0445491009681881
0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00702585850227555,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338
0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338,0.0216882325363338
0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338,0.0216882325363338
0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00221966527196653,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338,0.0216882325363338
0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00221966527196653,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.0216882325363338
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00221966527196653,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899,0.00620248978797899
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899,0.00620248978797899
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000688793103448276,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899,0.00620248978797899
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000688793103448276,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00620248978797899
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000688793103448276,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285,0.00203792643415285
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285,0.00203792643415285
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285,0.00203792643415285
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.00203792643415285
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681,0.000647239263803681
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681,0.000647239263803681
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681,0.000647239263803681
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000647239263803681
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000127937892162076,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724,0.000114160743575724
