"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0,0,0,0,0,0,0,0,0
0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0,0,0,0,0,0,0,0
0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0,0,0,0,0,0,0
0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.101092873043831,0,0,0,0,0,0
0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.0754543301292577,0.101092873043831,0.101092873043831,0,0,0,0,0
0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.0754543301292577,0.101092873043831,0.101092873043831,0.101092873043831,0,0,0,0
0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.0754543301292577,0.101092873043831,0.101092873043831,0.101092873043831,0.101092873043831,0,0,0
0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.101092873043831,0.101092873043831,0.101092873043831,0.101092873043831,0.101092873043831,0,0
0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.204927108675296,0.225698359680194,0.101092873043831,0.101092873043831,0.101092873043831,0.101092873043831,0.0823127378121886,0
0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.204927108675296,0.225698359680194,0.225698359680194,0.101092873043831,0.101092873043831,0.101092873043831,0.0823127378121886,0.0823127378121886
0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.204927108675296,0.225698359680194,0.225698359680194,0.225698359680194,0.101092873043831,0.101092873043831,0.0823127378121886,0.0823127378121886
0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.204927108675296,0.225698359680194,0.225698359680194,0.225698359680194,0.225698359680194,0.101092873043831,0.0823127378121886,0.0823127378121886
0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.225698359680194,0.225698359680194,0.225698359680194,0.225698359680194,0.225698359680194,0.0823127378121886,0.0823127378121886
0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.213627478298061,0.19883793164358,0.225698359680194,0.225698359680194,0.225698359680194,0.225698359680194,0.217203031286409,0.0823127378121886
0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.213627478298061,0.19883793164358,0.19883793164358,0.225698359680194,0.225698359680194,0.225698359680194,0.217203031286409,0.217203031286409
0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.213627478298061,0.19883793164358,0.19883793164358,0.19883793164358,0.225698359680194,0.225698359680194,0.217203031286409,0.217203031286409
0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.213627478298061,0.19883793164358,0.19883793164358,0.19883793164358,0.19883793164358,0.225698359680194,0.217203031286409,0.217203031286409
0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.19883793164358,0.19883793164358,0.19883793164358,0.19883793164358,0.19883793164358,0.217203031286409,0.217203031286409
0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.172658076803783,0.1916080316977,0.19883793164358,0.19883793164358,0.19883793164358,0.19883793164358,0.218108320950104,0.217203031286409
0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.172658076803783,0.1916080316977,0.1916080316977,0.19883793164358,0.19883793164358,0.19883793164358,0.218108320950104,0.218108320950104
0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.172658076803783,0.1916080316977,0.1916080316977,0.1916080316977,0.19883793164358,0.19883793164358,0.218108320950104,0.218108320950104
0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.172658076803783,0.1916080316977,0.1916080316977,0.1916080316977,0.1916080316977,0.19883793164358,0.218108320950104,0.218108320950104
0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.1916080316977,0.1916080316977,0.1916080316977,0.1916080316977,0.1916080316977,0.218108320950104,0.218108320950104
0.0125491479946736,0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.123276300347542,0.119134714071649,0.1916080316977,0.1916080316977,0.1916080316977,0.1916080316977,0.181901639674498,0.218108320950104
0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.123276300347542,0.119134714071649,0.119134714071649,0.1916080316977,0.1916080316977,0.1916080316977,0.181901639674498,0.181901639674498
0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.123276300347542,0.119134714071649,0.119134714071649,0.119134714071649,0.1916080316977,0.1916080316977,0.181901639674498,0.181901639674498
0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.123276300347542,0.119134714071649,0.119134714071649,0.119134714071649,0.119134714071649,0.1916080316977,0.181901639674498,0.181901639674498
0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.119134714071649,0.119134714071649,0.119134714071649,0.119134714071649,0.119134714071649,0.181901639674498,0.181901639674498
0,0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0767021091261963,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.121711915778646,0.119134714071649,0.119134714071649,0.119134714071649,0.119134714071649,0.181901639674498
0,0,0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0767021091261963,0.0767021091261963,0.0514328566221004,0.0514328566221004,0.0514328566221004,0.121711915778646,0.121711915778646,0.119134714071649,0.119134714071649,0.119134714071649
0,0,0,0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0514328566221004,0.0514328566221004,0.121711915778646,0.121711915778646,0.119134714071649,0.119134714071649
0,0,0,0,0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0514328566221004,0.121711915778646,0.121711915778646,0.119134714071649
0,0,0,0,0,0,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.121711915778646,0.121711915778646
0,0,0,0,0,0,0,0.031672514486618,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0616831657936019,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.0767021091261963,0.121711915778646
0,0,0,0,0,0,0,0,0.031672514486618,0.031672514486618,0.0125491479946736,0.0125491479946736,0.0125491479946736,0.0616831657936019,0.0616831657936019,0.0767021091261963,0.0767021091261963,0.0767021091261963
0,0,0,0,0,0,0,0,0,0.031672514486618,0.031672514486618,0.031672514486618,0.0125491479946736,0.0125491479946736,0.0616831657936019,0.0616831657936019,0.0767021091261963,0.0767021091261963
0,0,0,0,0,0,0,0,0,0,0.031672514486618,0.031672514486618,0.031672514486618,0.031672514486618,0.0125491479946736,0.0616831657936019,0.0616831657936019,0.0767021091261963
0,0,0,0,0,0,0,0,0,0,0,0.031672514486618,0.031672514486618,0.031672514486618,0.031672514486618,0.031672514486618,0.0616831657936019,0.0616831657936019
0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132,0.031672514486618,0.031672514486618,0.031672514486618,0.031672514486618,0.0616831657936019
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132,0.00808476886558132,0.031672514486618,0.031672514486618,0.031672514486618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132,0.00808476886558132,0.031672514486618,0.031672514486618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132,0.00808476886558132,0.031672514486618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132,0.00808476886558132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808476886558132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
