prob,parents_age,child_age,gender
0,62,4,female
0,63,4,female
0,64,4,female
0,65,4,female
0,66,4,female
0,67,4,female
0,68,4,female
0,69,4,female
0,70,4,female
0,71,4,female
0,72,4,female
0,73,4,female
0,74,4,female
0,75,4,female
0,76,4,female
0,77,4,female
0,78,4,female
0,79,4,female
0,80,4,female
0,81,4,female
0,82,4,female
0,83,4,female
0,84,4,female
0,85,4,female
0,86,4,female
0,87,4,female
0,88,4,female
0,89,4,female
0,90,4,female
0,91,4,female
0,92,4,female
0,93,4,female
0,94,4,female
0,95,4,female
0,96,4,female
0,97,4,female
0,98,4,female
0,99,4,female
0,100,4,female
0,1,5,female
0,2,5,female
0,3,5,female
0,4,5,female
0,5,5,female
0,6,5,female
0,7,5,female
0,8,5,female
0,9,5,female
0,10,5,female
0,11,5,female
0,12,5,female
0,13,5,female
0,14,5,female
0,15,5,female
0,16,5,female
0,17,5,female
0,18,5,female
0,19,5,female
0.0978189749182116,20,5,female
0.0978189749182116,21,5,female
0.0978189749182116,22,5,female
0.0978189749182116,23,5,female
0.0978189749182116,24,5,female
0.218754047403186,25,5,female
0.218754047403186,26,5,female
0.218754047403186,27,5,female
0.218754047403186,28,5,female
0.218754047403186,29,5,female
0.243749064231172,30,5,female
0.243749064231172,31,5,female
0.243749064231172,32,5,female
0.243749064231172,33,5,female
0.243749064231172,34,5,female
0.204412271630472,35,5,female
0.204412271630472,36,5,female
0.204412271630472,37,5,female
0.204412271630472,38,5,female
0.204412271630472,39,5,female
0.14435318275154,40,5,female
0.14435318275154,41,5,female
0.14435318275154,42,5,female
0.14435318275154,43,5,female
0.14435318275154,44,5,female
0.0674955595026643,45,5,female
0.0674955595026643,46,5,female
0.0674955595026643,47,5,female
0.0674955595026643,48,5,female
0.0674955595026643,49,5,female
0.018275271273558,50,5,female
0.020136215575955,51,5,female
0.0205696202531646,52,5,female
0.0245130960376091,53,5,female
0.0240112994350282,54,5,female
0,55,5,female
0,56,5,female
0,57,5,female
0,58,5,female
0,59,5,female
0,60,5,female
0,61,5,female
0,62,5,female
0,63,5,female
0,64,5,female
0,65,5,female
0,66,5,female
0,67,5,female
0,68,5,female
0,69,5,female
0,70,5,female
0,71,5,female
0,72,5,female
0,73,5,female
0,74,5,female
0,75,5,female
0,76,5,female
0,77,5,female
0,78,5,female
0,79,5,female
0,80,5,female
0,81,5,female
0,82,5,female
0,83,5,female
0,84,5,female
0,85,5,female
0,86,5,female
0,87,5,female
0,88,5,female
0,89,5,female
0,90,5,female
0,91,5,female
0,92,5,female
0,93,5,female
0,94,5,female
0,95,5,female
0,96,5,female
0,97,5,female
0,98,5,female
0,99,5,female
0,100,5,female
0,1,6,female
0,2,6,female
0,3,6,female
0,4,6,female
0,5,6,female
0,6,6,female
0,7,6,female
0,8,6,female
0,9,6,female
0,10,6,female
0,11,6,female
0,12,6,female
0,13,6,female
0,14,6,female
0,15,6,female
0,16,6,female
0,17,6,female
0,18,6,female
0,19,6,female
0,20,6,female
0.0979178390545864,21,6,female
0.0979178390545864,22,6,female
0.0979178390545864,23,6,female
0.0979178390545864,24,6,female
0.0979178390545864,25,6,female
0.21784149741139,26,6,female
0.21784149741139,27,6,female
0.21784149741139,28,6,female
0.21784149741139,29,6,female
0.21784149741139,30,6,female
0.235222239193524,31,6,female
0.235222239193524,32,6,female
0.235222239193524,33,6,female
0.235222239193524,34,6,female
0.235222239193524,35,6,female
0.216378397458525,36,6,female
0.216378397458525,37,6,female
0.216378397458525,38,6,female
0.216378397458525,39,6,female
0.216378397458525,40,6,female
0.144945963127781,41,6,female
0.144945963127781,42,6,female
0.144945963127781,43,6,female
0.144945963127781,44,6,female
0.144945963127781,45,6,female
0.0654918463966334,46,6,female
0.0654918463966334,47,6,female
0.0654918463966334,48,6,female
0.0654918463966334,49,6,female
0.0759951749095295,50,6,female
0.018275271273558,51,6,female
0.023298589822195,52,6,female
0.0176297747306562,53,6,female
0.0272226050999311,54,6,female
0.0267631103074141,55,6,female
0,56,6,female
0,57,6,female
0,58,6,female
0,59,6,female
0,60,6,female
0,61,6,female
0,62,6,female
0,63,6,female
0,64,6,female
0,65,6,female
0,66,6,female
0,67,6,female
0,68,6,female
0,69,6,female
0,70,6,female
0,71,6,female
0,72,6,female
0,73,6,female
0,74,6,female
0,75,6,female
0,76,6,female
0,77,6,female
0,78,6,female
0,79,6,female
0,80,6,female
0,81,6,female
0,82,6,female
0,83,6,female
0,84,6,female
0,85,6,female
0,86,6,female
0,87,6,female
0,88,6,female
0,89,6,female
0,90,6,female
0,91,6,female
0,92,6,female
0,93,6,female
0,94,6,female
0,95,6,female
0,96,6,female
0,97,6,female
0,98,6,female
0,99,6,female
0,100,6,female
0,1,7,female
0,2,7,female
0,3,7,female
0,4,7,female
0,5,7,female
0,6,7,female
0,7,7,female
0,8,7,female
0,9,7,female
0,10,7,female
0,11,7,female
0,12,7,female
0,13,7,female
0,14,7,female
0,15,7,female
0,16,7,female
0,17,7,female
0,18,7,female
0,19,7,female
0,20,7,female
0,21,7,female
0.0914994781398585,22,7,female
0.0914994781398585,23,7,female
0.0914994781398585,24,7,female
0.0914994781398585,25,7,female
0.0914994781398585,26,7,female
0.207004207954391,27,7,female
0.207004207954391,28,7,female
0.207004207954391,29,7,female
0.207004207954391,30,7,female
0.207004207954391,31,7,female
0.239644970414201,32,7,female
0.239644970414201,33,7,female
0.239644970414201,34,7,female
0.239644970414201,35,7,female
0.239644970414201,36,7,female
0.216108597285068,37,7,female
0.216108597285068,38,7,female
0.216108597285068,39,7,female
0.216108597285068,40,7,female
0.216108597285068,41,7,female
0.159623385154368,42,7,female
0.159623385154368,43,7,female
0.159623385154368,44,7,female
0.159623385154368,45,7,female
0.159623385154368,46,7,female
0.0768811341330425,47,7,female
0.0768811341330425,48,7,female
0.0768811341330425,49,7,female
0.0660239555945077,50,7,female
0.0699192044748291,51,7,female
0.020136215575955,52,7,female
0.0205696202531646,53,7,female
0.0245130960376091,54,7,female
0.0240112994350282,55,7,female
0.0207946528035648,56,7,female
0,57,7,female
0,58,7,female
0,59,7,female
0,60,7,female
0,61,7,female
0,62,7,female
0,63,7,female
0,64,7,female
0,65,7,female
0,66,7,female
0,67,7,female
0,68,7,female
0,69,7,female
0,70,7,female
0,71,7,female
0,72,7,female
0,73,7,female
0,74,7,female
0,75,7,female
0,76,7,female
0,77,7,female
0,78,7,female
0,79,7,female
0,80,7,female
0,81,7,female
0,82,7,female
0,83,7,female
0,84,7,female
0,85,7,female
0,86,7,female
0,87,7,female
0,88,7,female
0,89,7,female
0,90,7,female
0,91,7,female
0,92,7,female
0,93,7,female
0,94,7,female
0,95,7,female
0,96,7,female
0,97,7,female
0,98,7,female
0,99,7,female
0,100,7,female
0,1,8,female
0,2,8,female
0,3,8,female
0,4,8,female
0,5,8,female
0,6,8,female
0,7,8,female
0,8,8,female
0,9,8,female
0,10,8,female
0,11,8,female
0,12,8,female
0,13,8,female
0,14,8,female
0,15,8,female
0,16,8,female
0,17,8,female
0,18,8,female
0,19,8,female
0,20,8,female
0,21,8,female
0,22,8,female
0.0862254025044723,23,8,female
0.0862254025044723,24,8,female
0.0862254025044723,25,8,female
0.0862254025044723,26,8,female
0.0862254025044723,27,8,female
0.215879174172094,28,8,female
0.215879174172094,29,8,female
0.215879174172094,30,8,female
0.215879174172094,31,8,female
0.215879174172094,32,8,female
0.256548658517225,33,8,female
0.256548658517225,34,8,female
0.256548658517225,35,8,female
0.256548658517225,36,8,female
0.256548658517225,37,8,female
0.228624535315985,38,8,female
0.228624535315985,39,8,female
0.228624535315985,40,8,female
0.228624535315985,41,8,female
0.228624535315985,42,8,female
0.159682899207248,43,8,female
0.159682899207248,44,8,female
0.159682899207248,45,8,female
0.159682899207248,46,8,female
0.159682899207248,47,8,female
0.0731431798926857,48,8,female
0.0731431798926857,49,8,female
0.0731431798926857,50,8,female
0.0759951749095295,51,8,female
0.0948578728840626,52,8,female
0.023298589822195,53,8,female
0.0176297747306562,54,8,female
0.0272226050999311,55,8,female
0.0267631103074141,56,8,female
0.0266869996187571,57,8,female
0,58,8,female
0,59,8,female
0,60,8,female
0,61,8,female
0,62,8,female
0,63,8,female
0,64,8,female
0,65,8,female
0,66,8,female
0,67,8,female
0,68,8,female
0,69,8,female
0,70,8,female
0,71,8,female
0,72,8,female
0,73,8,female
0,74,8,female
0,75,8,female
0,76,8,female
0,77,8,female
0,78,8,female
0,79,8,female
0,80,8,female
0,81,8,female
0,82,8,female
0,83,8,female
0,84,8,female
0,85,8,female
0,86,8,female
0,87,8,female
0,88,8,female
0,89,8,female
0,90,8,female
0,91,8,female
0,92,8,female
0,93,8,female
0,94,8,female
0,95,8,female
0,96,8,female
0,97,8,female
0,98,8,female
0,99,8,female
0,100,8,female
0,1,9,female
0,2,9,female
0,3,9,female
0,4,9,female
0,5,9,female
0,6,9,female
0,7,9,female
0,8,9,female
0,9,9,female
0,10,9,female
0,11,9,female
0,12,9,female
0,13,9,female
0,14,9,female
0,15,9,female
0,16,9,female
0,17,9,female
0,18,9,female
0,19,9,female
0,20,9,female
0,21,9,female
0,22,9,female
0,23,9,female
0.09642682329907,24,9,female
0.09642682329907,25,9,female
0.09642682329907,26,9,female
0.09642682329907,27,9,female
0.09642682329907,28,9,female
0.210935292455496,29,9,female
0.210935292455496,30,9,female
0.210935292455496,31,9,female
0.210935292455496,32,9,female
0.210935292455496,33,9,female
0.25246963562753,34,9,female
0.25246963562753,35,9,female
0.25246963562753,36,9,female
0.25246963562753,37,9,female
0.25246963562753,38,9,female
0.227064220183486,39,9,female
0.227064220183486,40,9,female
0.227064220183486,41,9,female
0.227064220183486,42,9,female
0.227064220183486,43,9,female
0.146238575111319,44,9,female
0.146238575111319,45,9,female
0.146238575111319,46,9,female
0.146238575111319,47,9,female
0.146238575111319,48,9,female
0.0660239555945077,49,9,female
0.0768811341330425,50,9,female
0.0660239555945077,51,9,female
0.0699192044748291,52,9,female
0.0956436292171634,53,9,female
0.0205696202531646,54,9,female
0.0245130960376091,55,9,female
0.0240112994350282,56,9,female
0.0207946528035648,57,9,female
0.0316901408450704,58,9,female
0,59,9,female
0,60,9,female
0,61,9,female
0,62,9,female
0,63,9,female
0,64,9,female
0,65,9,female
0,66,9,female
0,67,9,female
0,68,9,female
0,69,9,female
0,70,9,female
0,71,9,female
0,72,9,female
0,73,9,female
0,74,9,female
0,75,9,female
0,76,9,female
0,77,9,female
0,78,9,female
0,79,9,female
0,80,9,female
0,81,9,female
0,82,9,female
0,83,9,female
0,84,9,female
0,85,9,female
0,86,9,female
0,87,9,female
0,88,9,female
0,89,9,female
0,90,9,female
0,91,9,female
0,92,9,female
0,93,9,female
0,94,9,female
0,95,9,female
0,96,9,female
0,97,9,female
0,98,9,female
0,99,9,female
0,100,9,female
0,1,10,female
0,2,10,female
0,3,10,female
0,4,10,female
0,5,10,female
0,6,10,female
0,7,10,female
0,8,10,female
0,9,10,female
0,10,10,female
0,11,10,female
0,12,10,female
0,13,10,female
0,14,10,female
0,15,10,female
0,16,10,female
0,17,10,female
0,18,10,female
0,19,10,female
0,20,10,female
0,21,10,female
0,22,10,female
0,23,10,female
0,24,10,female
0.0875720370834377,25,10,female
0.0875720370834377,26,10,female
0.0875720370834377,27,10,female
0.0875720370834377,28,10,female
0.0875720370834377,29,10,female
0.204404779041313,30,10,female
0.204404779041313,31,10,female
0.204404779041313,32,10,female
0.204404779041313,33,10,female
0.204404779041313,34,10,female
0.248097915977506,35,10,female
0.248097915977506,36,10,female
0.248097915977506,37,10,female
0.248097915977506,38,10,female
0.248097915977506,39,10,female
0.228801888648436,40,10,female
0.228801888648436,41,10,female
0.228801888648436,42,10,female
0.228801888648436,43,10,female
0.228801888648436,44,10,female
0.154499151103565,45,10,female
0.154499151103565,46,10,female
0.154499151103565,47,10,female
0.154499151103565,48,10,female
0.154499151103565,49,10,female
0.0654918463966334,50,10,female
0.0731431798926857,51,10,female
0.0759951749095295,52,10,female
0.0948578728840626,53,10,female
0.0949664429530201,54,10,female
0.0176297747306562,55,10,female
0.0272226050999311,56,10,female
0.0267631103074141,57,10,female
0.0266869996187571,58,10,female
0.021669341894061,59,10,female
0,60,10,female
0,61,10,female
0,62,10,female
0,63,10,female
0,64,10,female
0,65,10,female
0,66,10,female
0,67,10,female
0,68,10,female
0,69,10,female
0,70,10,female
0,71,10,female
0,72,10,female
0,73,10,female
0,74,10,female
0,75,10,female
0,76,10,female
0,77,10,female
0,78,10,female
0,79,10,female
0,80,10,female
0,81,10,female
0,82,10,female
0,83,10,female
0,84,10,female
0,85,10,female
0,86,10,female
0,87,10,female
0,88,10,female
0,89,10,female
0,90,10,female
0,91,10,female
0,92,10,female
0,93,10,female
0,94,10,female
0,95,10,female
0,96,10,female
0,97,10,female
0,98,10,female
0,99,10,female
0,100,10,female
0,1,11,female
0,2,11,female
0,3,11,female
0,4,11,female
0,5,11,female
0,6,11,female
0,7,11,female
0,8,11,female
0,9,11,female
0,10,11,female
0,11,11,female
0,12,11,female
0,13,11,female
0,14,11,female
0,15,11,female
0,16,11,female
0,17,11,female
0,18,11,female
0,19,11,female
0,20,11,female
0,21,11,female
0,22,11,female
0,23,11,female
0,24,11,female
0,25,11,female
0.096045197740113,26,11,female
0.096045197740113,27,11,female
0.096045197740113,28,11,female
0.096045197740113,29,11,female
0.096045197740113,30,11,female
0.214799588900308,31,11,female
0.214799588900308,32,11,female
0.214799588900308,33,11,female
0.214799588900308,34,11,female
0.214799588900308,35,11,female
0.250550194684273,36,11,female
0.250550194684273,37,11,female
0.250550194684273,38,11,female
0.250550194684273,39,11,female
0.250550194684273,40,11,female
0.215503246753247,41,11,female
0.215503246753247,42,11,female
0.215503246753247,43,11,female
0.215503246753247,44,11,female
0.215503246753247,45,11,female
0.142713567839196,46,11,female
0.142713567839196,47,11,female
0.142713567839196,48,11,female
0.142713567839196,49,11,female
0.14966963516231,50,11,female
0.0768811341330425,51,11,female
0.0660239555945077,52,11,female
0.0699192044748291,53,11,female
0.0956436292171634,54,11,female
0.0869117141875644,55,11,female
0.0245130960376091,56,11,female
0.0240112994350282,57,11,female
0.0207946528035648,58,11,female
0.0316901408450704,59,11,female
0.0246609124537608,60,11,female
0,61,11,female
0,62,11,female
0,63,11,female
0,64,11,female
0,65,11,female
0,66,11,female
0,67,11,female
0,68,11,female
0,69,11,female
0,70,11,female
0,71,11,female
0,72,11,female
0,73,11,female
0,74,11,female
0,75,11,female
0,76,11,female
0,77,11,female
0,78,11,female
0,79,11,female
0,80,11,female
0,81,11,female
0,82,11,female
0,83,11,female
0,84,11,female
0,85,11,female
0,86,11,female
0,87,11,female
0,88,11,female
0,89,11,female
0,90,11,female
0,91,11,female
0,92,11,female
0,93,11,female
0,94,11,female
0,95,11,female
0,96,11,female
0,97,11,female
0,98,11,female
0,99,11,female
0,100,11,female
0,1,12,female
0,2,12,female
0,3,12,female
0,4,12,female
0,5,12,female
0,6,12,female
0,7,12,female
0,8,12,female
0,9,12,female
0,10,12,female
0,11,12,female
0,12,12,female
0,13,12,female
0,14,12,female
0,15,12,female
0,16,12,female
0,17,12,female
0,18,12,female
0,19,12,female
0,20,12,female
0,21,12,female
0,22,12,female
0,23,12,female
0,24,12,female
0,25,12,female
0,26,12,female
0.0899658523771999,27,12,female
0.0899658523771999,28,12,female
0.0899658523771999,29,12,female
0.0899658523771999,30,12,female
0.0899658523771999,31,12,female
0.205178090392098,32,12,female
0.205178090392098,33,12,female
0.205178090392098,34,12,female
0.205178090392098,35,12,female
0.205178090392098,36,12,female
0.241367343397536,37,12,female
0.241367343397536,38,12,female
0.241367343397536,39,12,female
0.241367343397536,40,12,female
0.241367343397536,41,12,female
0.227367979882649,42,12,female
0.227367979882649,43,12,female
0.227367979882649,44,12,female
0.227367979882649,45,12,female
0.227367979882649,46,12,female
0.15881280916428,47,12,female
0.15881280916428,48,12,female
0.15881280916428,49,12,female
0.154960981047938,50,12,female
0.157443030482391,51,12,female
0.0731431798926857,52,12,female
0.0759951749095295,53,12,female
0.0948578728840626,54,12,female
0.0949664429530201,55,12,female
0.0859457555477281,56,12,female
0.0272226050999311,57,12,female
0.0267631103074141,58,12,female
0.0266869996187571,59,12,female
0.021669341894061,60,12,female
0.0215280709159983,61,12,female
0,62,12,female
0,63,12,female
0,64,12,female
0,65,12,female
0,66,12,female
0,67,12,female
0,68,12,female
0,69,12,female
0,70,12,female
0,71,12,female
0,72,12,female
0,73,12,female
0,74,12,female
0,75,12,female
0,76,12,female
0,77,12,female
0,78,12,female
0,79,12,female
0,80,12,female
0,81,12,female
0,82,12,female
0,83,12,female
0,84,12,female
0,85,12,female
0,86,12,female
0,87,12,female
0,88,12,female
0,89,12,female
0,90,12,female
0,91,12,female
0,92,12,female
0,93,12,female
0,94,12,female
0,95,12,female
0,96,12,female
0,97,12,female
0,98,12,female
0,99,12,female
0,100,12,female
0,1,13,female
0,2,13,female
0,3,13,female
0,4,13,female
0,5,13,female
0,6,13,female
0,7,13,female
0,8,13,female
0,9,13,female
0,10,13,female
0,11,13,female
0,12,13,female
0,13,13,female
0,14,13,female
0,15,13,female
0,16,13,female
0,17,13,female
0,18,13,female
0,19,13,female
0,20,13,female
0,21,13,female
0,22,13,female
0,23,13,female
0,24,13,female
0,25,13,female
0,26,13,female
0,27,13,female
0.0991957104557641,28,13,female
0.0991957104557641,29,13,female
0.0991957104557641,30,13,female
0.0991957104557641,31,13,female
0.0991957104557641,32,13,female
0.200549031569315,33,13,female
0.200549031569315,34,13,female
0.200549031569315,35,13,female
0.200549031569315,36,13,female
0.200549031569315,37,13,female
0.255789098681867,38,13,female
0.255789098681867,39,13,female
0.255789098681867,40,13,female
0.255789098681867,41,13,female
0.255789098681867,42,13,female
0.233102253032929,43,13,female
0.233102253032929,44,13,female
0.233102253032929,45,13,female
0.233102253032929,46,13,female
0.233102253032929,47,13,female
0.15502830951739,48,13,female
0.15502830951739,49,13,female
0.15502830951739,50,13,female
0.14966963516231,51,13,female
0.152887537993921,52,13,female
0.0660239555945077,53,13,female
0.0699192044748291,54,13,female
0.0956436292171634,55,13,female
0.0869117141875644,56,13,female
0.0682803468208092,57,13,female
0.0240112994350282,58,13,female
0.0207946528035648,59,13,female
