prob,parents_age,child_age,gender
0,60,4,female
0,61,4,female
0,62,4,female
0,63,4,female
0,64,4,female
0,65,4,female
0,66,4,female
0,67,4,female
0,68,4,female
0,69,4,female
0,70,4,female
0,71,4,female
0,72,4,female
0,73,4,female
0,74,4,female
0,75,4,female
0,76,4,female
0,77,4,female
0,78,4,female
0,79,4,female
0,80,4,female
0,81,4,female
0,82,4,female
0,83,4,female
0,84,4,female
0,85,4,female
0,86,4,female
0,87,4,female
0,88,4,female
0,89,4,female
0,90,4,female
0,91,4,female
0,92,4,female
0,93,4,female
0,94,4,female
0,95,4,female
0,96,4,female
0,97,4,female
0,98,4,female
0,99,4,female
0,100,4,female
0,1,5,female
0,2,5,female
0,3,5,female
0,4,5,female
0,5,5,female
0,6,5,female
0,7,5,female
0,8,5,female
0,9,5,female
0,10,5,female
0,11,5,female
0,12,5,female
0,13,5,female
0,14,5,female
0,15,5,female
0,16,5,female
0,17,5,female
0,18,5,female
0,19,5,female
0.0716451857467779,20,5,female
0.0716451857467779,21,5,female
0.0716451857467779,22,5,female
0.0716451857467779,23,5,female
0.0716451857467779,24,5,female
0.215509467989179,25,5,female
0.215509467989179,26,5,female
0.215509467989179,27,5,female
0.215509467989179,28,5,female
0.215509467989179,29,5,female
0.21570528356762,30,5,female
0.21570528356762,31,5,female
0.21570528356762,32,5,female
0.21570528356762,33,5,female
0.21570528356762,34,5,female
0.178752107925801,35,5,female
0.178752107925801,36,5,female
0.178752107925801,37,5,female
0.178752107925801,38,5,female
0.178752107925801,39,5,female
0.118715083798883,40,5,female
0.118715083798883,41,5,female
0.118715083798883,42,5,female
0.118715083798883,43,5,female
0.118715083798883,44,5,female
0.0632798573975045,45,5,female
0.0632798573975045,46,5,female
0.0632798573975045,47,5,female
0.0632798573975045,48,5,female
0.0632798573975045,49,5,female
0.0140515222482436,50,5,female
0.0140515222482436,51,5,female
0.0140515222482436,52,5,female
0.0140515222482436,53,5,female
0.0140515222482436,54,5,female
0,55,5,female
0,56,5,female
0,57,5,female
0,58,5,female
0,59,5,female
0,60,5,female
0,61,5,female
0,62,5,female
0,63,5,female
0,64,5,female
0,65,5,female
0,66,5,female
0,67,5,female
0,68,5,female
0,69,5,female
0,70,5,female
0,71,5,female
0,72,5,female
0,73,5,female
0,74,5,female
0,75,5,female
0,76,5,female
0,77,5,female
0,78,5,female
0,79,5,female
0,80,5,female
0,81,5,female
0,82,5,female
0,83,5,female
0,84,5,female
0,85,5,female
0,86,5,female
0,87,5,female
0,88,5,female
0,89,5,female
0,90,5,female
0,91,5,female
0,92,5,female
0,93,5,female
0,94,5,female
0,95,5,female
0,96,5,female
0,97,5,female
0,98,5,female
0,99,5,female
0,100,5,female
0,1,6,female
0,2,6,female
0,3,6,female
0,4,6,female
0,5,6,female
0,6,6,female
0,7,6,female
0,8,6,female
0,9,6,female
0,10,6,female
0,11,6,female
0,12,6,female
0,13,6,female
0,14,6,female
0,15,6,female
0,16,6,female
0,17,6,female
0,18,6,female
0,19,6,female
0,20,6,female
0.0735812133072407,21,6,female
0.0735812133072407,22,6,female
0.0735812133072407,23,6,female
0.0735812133072407,24,6,female
0.0735812133072407,25,6,female
0.20735632183908,26,6,female
0.20735632183908,27,6,female
0.20735632183908,28,6,female
0.20735632183908,29,6,female
0.20735632183908,30,6,female
0.194375925012334,31,6,female
0.194375925012334,32,6,female
0.194375925012334,33,6,female
0.194375925012334,34,6,female
0.194375925012334,35,6,female
0.169866201279814,36,6,female
0.169866201279814,37,6,female
0.169866201279814,38,6,female
0.169866201279814,39,6,female
0.169866201279814,40,6,female
0.114264919941776,41,6,female
0.114264919941776,42,6,female
0.114264919941776,43,6,female
0.114264919941776,44,6,female
0.114264919941776,45,6,female
0.0457516339869281,46,6,female
0.0457516339869281,47,6,female
0.0457516339869281,48,6,female
0.0457516339869281,49,6,female
0.0608793686583991,50,6,female
0.0110429447852761,51,6,female
0.00641025641025641,52,6,female
0.0147058823529412,53,6,female
0.0125348189415042,54,6,female
0.00434153400868307,55,6,female
0,56,6,female
0,57,6,female
0,58,6,female
0,59,6,female
0,60,6,female
0,61,6,female
0,62,6,female
0,63,6,female
0,64,6,female
0,65,6,female
0,66,6,female
0,67,6,female
0,68,6,female
0,69,6,female
0,70,6,female
0,71,6,female
0,72,6,female
0,73,6,female
0,74,6,female
0,75,6,female
0,76,6,female
0,77,6,female
0,78,6,female
0,79,6,female
0,80,6,female
0,81,6,female
0,82,6,female
0,83,6,female
0,84,6,female
0,85,6,female
0,86,6,female
0,87,6,female
0,88,6,female
0,89,6,female
0,90,6,female
0,91,6,female
0,92,6,female
0,93,6,female
0,94,6,female
0,95,6,female
0,96,6,female
0,97,6,female
0,98,6,female
0,99,6,female
0,100,6,female
0,1,7,female
0,2,7,female
0,3,7,female
0,4,7,female
0,5,7,female
0,6,7,female
0,7,7,female
0,8,7,female
0,9,7,female
0,10,7,female
0,11,7,female
0,12,7,female
0,13,7,female
0,14,7,female
0,15,7,female
0,16,7,female
0,17,7,female
0,18,7,female
0,19,7,female
0,20,7,female
0,21,7,female
0.0685876623376623,22,7,female
0.0685876623376623,23,7,female
0.0685876623376623,24,7,female
0.0685876623376623,25,7,female
0.0685876623376623,26,7,female
0.198139534883721,27,7,female
0.198139534883721,28,7,female
0.198139534883721,29,7,female
0.198139534883721,30,7,female
0.198139534883721,31,7,female
0.197879858657244,32,7,female
0.197879858657244,33,7,female
0.197879858657244,34,7,female
0.197879858657244,35,7,female
0.197879858657244,36,7,female
0.147342995169082,37,7,female
0.147342995169082,38,7,female
0.147342995169082,39,7,female
0.147342995169082,40,7,female
0.147342995169082,41,7,female
0.116173120728929,42,7,female
0.116173120728929,43,7,female
0.116173120728929,44,7,female
0.116173120728929,45,7,female
0.116173120728929,46,7,female
0.0538687561214496,47,7,female
0.0538687561214496,48,7,female
0.0538687561214496,49,7,female
0.0463362068965517,50,7,female
0.0681551116333725,51,7,female
0.0110429447852761,52,7,female
0.00641025641025641,53,7,female
0.0147058823529412,54,7,female
0.0125348189415042,55,7,female
0.0330827067669173,56,7,female
0,57,7,female
0,58,7,female
0,59,7,female
0,60,7,female
0,61,7,female
0,62,7,female
0,63,7,female
0,64,7,female
0,65,7,female
0,66,7,female
0,67,7,female
0,68,7,female
0,69,7,female
0,70,7,female
0,71,7,female
0,72,7,female
0,73,7,female
0,74,7,female
0,75,7,female
0,76,7,female
0,77,7,female
0,78,7,female
0,79,7,female
0,80,7,female
0,81,7,female
0,82,7,female
0,83,7,female
0,84,7,female
0,85,7,female
0,86,7,female
0,87,7,female
0,88,7,female
0,89,7,female
0,90,7,female
0,91,7,female
0,92,7,female
0,93,7,female
0,94,7,female
0,95,7,female
0,96,7,female
0,97,7,female
0,98,7,female
0,99,7,female
0,100,7,female
0,1,8,female
0,2,8,female
0,3,8,female
0,4,8,female
0,5,8,female
0,6,8,female
0,7,8,female
0,8,8,female
0,9,8,female
0,10,8,female
0,11,8,female
0,12,8,female
0,13,8,female
0,14,8,female
0,15,8,female
0,16,8,female
0,17,8,female
0,18,8,female
0,19,8,female
0,20,8,female
0,21,8,female
0,22,8,female
0.0678180286436394,23,8,female
0.0678180286436394,24,8,female
0.0678180286436394,25,8,female
0.0678180286436394,26,8,female
0.0678180286436394,27,8,female
0.213583138173302,28,8,female
0.213583138173302,29,8,female
0.213583138173302,30,8,female
0.213583138173302,31,8,female
0.213583138173302,32,8,female
0.216286307053942,33,8,female
0.216286307053942,34,8,female
0.216286307053942,35,8,female
0.216286307053942,36,8,female
0.216286307053942,37,8,female
0.15819209039548,38,8,female
0.15819209039548,39,8,female
0.15819209039548,40,8,female
0.15819209039548,41,8,female
0.15819209039548,42,8,female
0.136975455265241,43,8,female
0.136975455265241,44,8,female
0.136975455265241,45,8,female
0.136975455265241,46,8,female
0.136975455265241,47,8,female
0.040082219938335,48,8,female
0.040082219938335,49,8,female
0.040082219938335,50,8,female
0.0608793686583991,51,8,female
0.0721271393643032,52,8,female
0.0110429447852761,53,8,female
0.00641025641025641,54,8,female
0.0147058823529412,55,8,female
0.00434153400868307,56,8,female
0.0280811232449298,57,8,female
0,58,8,female
0,59,8,female
0,60,8,female
0,61,8,female
0,62,8,female
0,63,8,female
0,64,8,female
0,65,8,female
0,66,8,female
0,67,8,female
0,68,8,female
0,69,8,female
0,70,8,female
0,71,8,female
0,72,8,female
0,73,8,female
0,74,8,female
0,75,8,female
0,76,8,female
0,77,8,female
0,78,8,female
0,79,8,female
0,80,8,female
0,81,8,female
0,82,8,female
0,83,8,female
0,84,8,female
0,85,8,female
0,86,8,female
0,87,8,female
0,88,8,female
0,89,8,female
0,90,8,female
0,91,8,female
0,92,8,female
0,93,8,female
0,94,8,female
0,95,8,female
0,96,8,female
0,97,8,female
0,98,8,female
0,99,8,female
0,100,8,female
0,1,9,female
0,2,9,female
0,3,9,female
0,4,9,female
0,5,9,female
0,6,9,female
0,7,9,female
0,8,9,female
0,9,9,female
0,10,9,female
0,11,9,female
0,12,9,female
0,13,9,female
0,14,9,female
0,15,9,female
0,16,9,female
0,17,9,female
0,18,9,female
0,19,9,female
0,20,9,female
0,21,9,female
0,22,9,female
0,23,9,female
0.0713974749673487,24,9,female
0.0713974749673487,25,9,female
0.0713974749673487,26,9,female
0.0713974749673487,27,9,female
0.0713974749673487,28,9,female
0.220754716981132,29,9,female
0.220754716981132,30,9,female
0.220754716981132,31,9,female
0.220754716981132,32,9,female
0.220754716981132,33,9,female
0.229578216764549,34,9,female
0.229578216764549,35,9,female
0.229578216764549,36,9,female
0.229578216764549,37,9,female
0.229578216764549,38,9,female
0.176355323318093,39,9,female
0.176355323318093,40,9,female
0.176355323318093,41,9,female
0.176355323318093,42,9,female
0.176355323318093,43,9,female
0.130578512396694,44,9,female
0.130578512396694,45,9,female
0.130578512396694,46,9,female
0.130578512396694,47,9,female
0.130578512396694,48,9,female
0.0463362068965517,49,9,female
0.0538687561214496,50,9,female
0.0463362068965517,51,9,female
0.0681551116333725,52,9,female
0.0964467005076142,53,9,female
0.0110429447852761,54,9,female
0.00641025641025641,55,9,female
0.0125348189415042,56,9,female
0.0330827067669173,57,9,female
0.0306946688206785,58,9,female
0,59,9,female
0,60,9,female
0,61,9,female
0,62,9,female
0,63,9,female
0,64,9,female
0,65,9,female
0,66,9,female
0,67,9,female
0,68,9,female
0,69,9,female
0,70,9,female
0,71,9,female
0,72,9,female
0,73,9,female
0,74,9,female
0,75,9,female
0,76,9,female
0,77,9,female
0,78,9,female
0,79,9,female
0,80,9,female
0,81,9,female
0,82,9,female
0,83,9,female
0,84,9,female
0,85,9,female
0,86,9,female
0,87,9,female
0,88,9,female
0,89,9,female
0,90,9,female
0,91,9,female
0,92,9,female
0,93,9,female
0,94,9,female
0,95,9,female
0,96,9,female
0,97,9,female
0,98,9,female
0,99,9,female
0,100,9,female
0,1,10,female
0,2,10,female
0,3,10,female
0,4,10,female
0,5,10,female
0,6,10,female
0,7,10,female
0,8,10,female
0,9,10,female
0,10,10,female
0,11,10,female
0,12,10,female
0,13,10,female
0,14,10,female
0,15,10,female
0,16,10,female
0,17,10,female
0,18,10,female
0,19,10,female
0,20,10,female
0,21,10,female
0,22,10,female
0,23,10,female
0,24,10,female
0.084299732381802,25,10,female
0.084299732381802,26,10,female
0.084299732381802,27,10,female
0.084299732381802,28,10,female
0.084299732381802,29,10,female
0.186844613918017,30,10,female
0.186844613918017,31,10,female
0.186844613918017,32,10,female
0.186844613918017,33,10,female
0.186844613918017,34,10,female
0.22002200220022,35,10,female
0.22002200220022,36,10,female
0.22002200220022,37,10,female
0.22002200220022,38,10,female
0.22002200220022,39,10,female
0.173233695652174,40,10,female
0.173233695652174,41,10,female
0.173233695652174,42,10,female
0.173233695652174,43,10,female
0.173233695652174,44,10,female
0.128448275862069,45,10,female
0.128448275862069,46,10,female
0.128448275862069,47,10,female
0.128448275862069,48,10,female
0.128448275862069,49,10,female
0.0457516339869281,50,10,female
0.040082219938335,51,10,female
0.0608793686583991,52,10,female
0.0721271393643032,53,10,female
0.0856389986824769,54,10,female
0.0110429447852761,55,10,female
0.0147058823529412,56,10,female
0.00434153400868307,57,10,female
0.0280811232449298,58,10,female
0.0284757118927973,59,10,female
0,60,10,female
0,61,10,female
0,62,10,female
0,63,10,female
0,64,10,female
0,65,10,female
0,66,10,female
0,67,10,female
0,68,10,female
0,69,10,female
0,70,10,female
0,71,10,female
0,72,10,female
0,73,10,female
0,74,10,female
0,75,10,female
0,76,10,female
0,77,10,female
0,78,10,female
0,79,10,female
0,80,10,female
0,81,10,female
0,82,10,female
0,83,10,female
0,84,10,female
0,85,10,female
0,86,10,female
0,87,10,female
0,88,10,female
0,89,10,female
0,90,10,female
0,91,10,female
0,92,10,female
0,93,10,female
0,94,10,female
0,95,10,female
0,96,10,female
0,97,10,female
0,98,10,female
0,99,10,female
0,100,10,female
0,1,11,female
0,2,11,female
0,3,11,female
0,4,11,female
0,5,11,female
0,6,11,female
0,7,11,female
0,8,11,female
0,9,11,female
0,10,11,female
0,11,11,female
0,12,11,female
0,13,11,female
0,14,11,female
0,15,11,female
0,16,11,female
0,17,11,female
0,18,11,female
0,19,11,female
0,20,11,female
0,21,11,female
0,22,11,female
0,23,11,female
0,24,11,female
0,25,11,female
0.102272727272727,26,11,female
0.102272727272727,27,11,female
0.102272727272727,28,11,female
0.102272727272727,29,11,female
0.102272727272727,30,11,female
0.234496124031008,31,11,female
0.234496124031008,32,11,female
0.234496124031008,33,11,female
0.234496124031008,34,11,female
0.234496124031008,35,11,female
0.201590005678592,36,11,female
0.201590005678592,37,11,female
0.201590005678592,38,11,female
0.201590005678592,39,11,female
0.201590005678592,40,11,female
0.194915254237288,41,11,female
0.194915254237288,42,11,female
0.194915254237288,43,11,female
0.194915254237288,44,11,female
0.194915254237288,45,11,female
0.127812781278128,46,11,female
0.127812781278128,47,11,female
0.127812781278128,48,11,female
0.127812781278128,49,11,female
0.12192513368984,50,11,female
0.0538687561214496,51,11,female
0.0463362068965517,52,11,female
0.0681551116333725,53,11,female
0.0964467005076142,54,11,female
0.06703146374829,55,11,female
0.00641025641025641,56,11,female
0.0125348189415042,57,11,female
0.0330827067669173,58,11,female
0.0306946688206785,59,11,female
0.0467937608318891,60,11,female
0,61,11,female
0,62,11,female
0,63,11,female
0,64,11,female
0,65,11,female
0,66,11,female
0,67,11,female
0,68,11,female
0,69,11,female
0,70,11,female
0,71,11,female
0,72,11,female
0,73,11,female
0,74,11,female
0,75,11,female
0,76,11,female
0,77,11,female
0,78,11,female
0,79,11,female
0,80,11,female
0,81,11,female
0,82,11,female
0,83,11,female
0,84,11,female
0,85,11,female
0,86,11,female
0,87,11,female
0,88,11,female
0,89,11,female
0,90,11,female
0,91,11,female
0,92,11,female
0,93,11,female
0,94,11,female
0,95,11,female
0,96,11,female
0,97,11,female
0,98,11,female
0,99,11,female
0,100,11,female
0,1,12,female
0,2,12,female
0,3,12,female
0,4,12,female
0,5,12,female
0,6,12,female
0,7,12,female
0,8,12,female
0,9,12,female
0,10,12,female
0,11,12,female
0,12,12,female
0,13,12,female
0,14,12,female
0,15,12,female
0,16,12,female
0,17,12,female
0,18,12,female
0,19,12,female
0,20,12,female
0,21,12,female
0,22,12,female
0,23,12,female
0,24,12,female
0,25,12,female
0,26,12,female
0.0968778696051423,27,12,female
0.0968778696051423,28,12,female
0.0968778696051423,29,12,female
0.0968778696051423,30,12,female
0.0968778696051423,31,12,female
0.216617210682493,32,12,female
0.216617210682493,33,12,female
0.216617210682493,34,12,female
0.216617210682493,35,12,female
0.216617210682493,36,12,female
0.2031708749266,37,12,female
0.2031708749266,38,12,female
0.2031708749266,39,12,female
0.2031708749266,40,12,female
0.2031708749266,41,12,female
0.181818181818182,42,12,female
0.181818181818182,43,12,female
0.181818181818182,44,12,female
0.181818181818182,45,12,female
0.181818181818182,46,12,female
0.128759398496241,47,12,female
0.128759398496241,48,12,female
0.128759398496241,49,12,female
0.111680327868852,50,12,female
0.137472283813747,51,12,female
0.040082219938335,52,12,female
0.0608793686583991,53,12,female
0.0721271393643032,54,12,female
0.0856389986824769,55,12,female
0.0677009873060649,56,12,female
0.0147058823529412,57,12,female
0.00434153400868307,58,12,female
0.0280811232449298,59,12,female
0.0284757118927973,60,12,female
0.0124777183600713,61,12,female
0,62,12,female
0,63,12,female
0,64,12,female
0,65,12,female
0,66,12,female
0,67,12,female
0,68,12,female
0,69,12,female
0,70,12,female
0,71,12,female
0,72,12,female
0,73,12,female
0,74,12,female
0,75,12,female
0,76,12,female
0,77,12,female
0,78,12,female
0,79,12,female
0,80,12,female
0,81,12,female
0,82,12,female
0,83,12,female
0,84,12,female
0,85,12,female
0,86,12,female
0,87,12,female
0,88,12,female
0,89,12,female
0,90,12,female
0,91,12,female
0,92,12,female
0,93,12,female
0,94,12,female
0,95,12,female
0,96,12,female
0,97,12,female
0,98,12,female
0,99,12,female
0,100,12,female
0,1,13,female
0,2,13,female
0,3,13,female
0,4,13,female
0,5,13,female
0,6,13,female
0,7,13,female
0,8,13,female
0,9,13,female
0,10,13,female
0,11,13,female
0,12,13,female
0,13,13,female
0,14,13,female
0,15,13,female
0,16,13,female
0,17,13,female
0,18,13,female
0,19,13,female
0,20,13,female
0,21,13,female
0,22,13,female
0,23,13,female
0,24,13,female
0,25,13,female
0,26,13,female
0,27,13,female
0.107422775472568,28,13,female
0.107422775472568,29,13,female
0.107422775472568,30,13,female
0.107422775472568,31,13,female
0.107422775472568,32,13,female
0.228860759493671,33,13,female
0.228860759493671,34,13,female
0.228860759493671,35,13,female
0.228860759493671,36,13,female
0.228860759493671,37,13,female
0.198784194528875,38,13,female
0.198784194528875,39,13,female
0.198784194528875,40,13,female
0.198784194528875,41,13,female
0.198784194528875,42,13,female
0.19040365575019,43,13,female
0.19040365575019,44,13,female
0.19040365575019,45,13,female
0.19040365575019,46,13,female
0.19040365575019,47,13,female
0.113837095191364,48,13,female
0.113837095191364,49,13,female
0.113837095191364,50,13,female
0.12192513368984,51,13,female
0.125143513203215,52,13,female
0.0463362068965517,53,13,female
0.0681551116333725,54,13,female
0.0964467005076142,55,13,female
0.06703146374829,56,13,female
0.074235807860262,57,13,female
0.0125348189415042,58,13,female
