X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0,0,0,0,0,0,0,0,0,0
0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0,0,0,0,0,0,0,0,0
0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0,0,0,0,0,0,0,0
0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.004558844025657154,0,0,0,0,0,0,0
0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.0026242820199427587,0.004558844025657154,0.004558844025657154,0,0,0,0,0,0
0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.0026242820199427587,0.004558844025657154,0.004558844025657154,0.004558844025657154,0,0,0,0,0
0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.0026242820199427587,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.004558844025657154,0,0,0,0
0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.004558844025657154,0,0,0
0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.07949580806009168,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.0026253667501868637,0,0
0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.09849685844318622,0.07949580806009168,0.07949580806009168,0.004558844025657154,0.004558844025657154,0.004558844025657154,0.0026253667501868637,0.0026253667501868637,0
0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.09849685844318622,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.004558844025657154,0.004558844025657154,0.0026253667501868637,0.0026253667501868637,0.0026253667501868637
0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.09849685844318622,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.004558844025657154,0.0026253667501868637,0.0026253667501868637,0.0026253667501868637
0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.0026253667501868637,0.0026253667501868637,0.0026253667501868637
0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.20414882292916076,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.09806128004196271,0.0026253667501868637,0.0026253667501868637
0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.2228926146268265,0.20414882292916076,0.20414882292916076,0.07949580806009168,0.07949580806009168,0.07949580806009168,0.09806128004196271,0.09806128004196271,0.0026253667501868637
0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.2228926146268265,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.07949580806009168,0.07949580806009168,0.09806128004196271,0.09806128004196271,0.09806128004196271
0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.2228926146268265,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.07949580806009168,0.09806128004196271,0.09806128004196271,0.09806128004196271
0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.09806128004196271,0.09806128004196271,0.09806128004196271
0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.17715293269798302,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.24496941710530132,0.09806128004196271,0.09806128004196271
0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.25874269973874636,0.17715293269798302,0.17715293269798302,0.20414882292916076,0.20414882292916076,0.20414882292916076,0.24496941710530132,0.24496941710530132,0.09806128004196271
0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.25874269973874636,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.20414882292916076,0.20414882292916076,0.24496941710530132,0.24496941710530132,0.24496941710530132
0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.25874269973874636,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.20414882292916076,0.24496941710530132,0.24496941710530132,0.24496941710530132
0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.24496941710530132,0.24496941710530132,0.24496941710530132
0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.17233550399902076,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.26208608171237896,0.24496941710530132,0.24496941710530132
0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.24179499892155715,0.17233550399902076,0.17233550399902076,0.17715293269798302,0.17715293269798302,0.17715293269798302,0.26208608171237896,0.26208608171237896,0.24496941710530132
0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.24179499892155715,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17715293269798302,0.17715293269798302,0.26208608171237896,0.26208608171237896,0.26208608171237896
0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.24179499892155715,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17715293269798302,0.26208608171237896,0.26208608171237896,0.26208608171237896
0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.26208608171237896,0.26208608171237896,0.26208608171237896
0.06882849812841765,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.15476072168824165,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.2432439319853959,0.26208608171237896,0.26208608171237896
0.06882849812841765,0.06882849812841765,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.18959480371560444,0.15476072168824165,0.15476072168824165,0.17233550399902076,0.17233550399902076,0.17233550399902076,0.2432439319853959,0.2432439319853959,0.26208608171237896
0.06882849812841765,0.06882849812841765,0.06882849812841765,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.18959480371560444,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.17233550399902076,0.17233550399902076,0.2432439319853959,0.2432439319853959,0.2432439319853959
0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.18959480371560444,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.17233550399902076,0.2432439319853959,0.2432439319853959,0.2432439319853959
0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.2432439319853959,0.2432439319853959,0.2432439319853959
0.030612466509952297,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.13717974716383582,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.1607620361522698,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.2432439319853959,0.2432439319853959
0.030612466509952297,0.030612466509952297,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.13717974716383582,0.13717974716383582,0.11837819250645326,0.11837819250645326,0.11837819250645326,0.1607620361522698,0.1607620361522698,0.15476072168824165,0.15476072168824165,0.15476072168824165,0.2432439319853959
0.030612466509952297,0.030612466509952297,0.030612466509952297,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.11837819250645326,0.11837819250645326,0.1607620361522698,0.1607620361522698,0.1607620361522698,0.15476072168824165,0.15476072168824165
0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.11837819250645326,0.1607620361522698,0.1607620361522698,0.1607620361522698,0.15476072168824165
0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.1607620361522698,0.1607620361522698,0.1607620361522698
0.02725466535102662,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.08419381240367746,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.11497160537082302,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.1607620361522698,0.1607620361522698
0.02725466535102662,0.02725466535102662,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.08419381240367746,0.08419381240367746,0.06882849812841765,0.06882849812841765,0.06882849812841765,0.11497160537082302,0.11497160537082302,0.13717974716383582,0.13717974716383582,0.13717974716383582,0.1607620361522698
0.02725466535102662,0.02725466535102662,0.02725466535102662,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.06882849812841765,0.06882849812841765,0.11497160537082302,0.11497160537082302,0.11497160537082302,0.13717974716383582,0.13717974716383582
0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.06882849812841765,0.11497160537082302,0.11497160537082302,0.11497160537082302,0.13717974716383582
0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.11497160537082302,0.11497160537082302,0.11497160537082302
0.008543170374439506,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.03873149631851451,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.1024315589085839,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.11497160537082302,0.11497160537082302
0.008543170374439506,0.008543170374439506,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.03873149631851451,0.03873149631851451,0.030612466509952297,0.030612466509952297,0.030612466509952297,0.1024315589085839,0.1024315589085839,0.08419381240367746,0.08419381240367746,0.08419381240367746,0.11497160537082302
0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.030612466509952297,0.030612466509952297,0.1024315589085839,0.1024315589085839,0.1024315589085839,0.08419381240367746,0.08419381240367746
0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.030612466509952297,0.1024315589085839,0.1024315589085839,0.1024315589085839,0.08419381240367746
0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.1024315589085839,0.1024315589085839,0.1024315589085839
0.01075813097131207,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02151830856014863,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.049510072137421327,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.1024315589085839,0.1024315589085839
0.01075813097131207,0.01075813097131207,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02151830856014863,0.02151830856014863,0.02725466535102662,0.02725466535102662,0.02725466535102662,0.049510072137421327,0.049510072137421327,0.03873149631851451,0.03873149631851451,0.03873149631851451,0.1024315589085839
0.01075813097131207,0.01075813097131207,0.01075813097131207,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02725466535102662,0.02725466535102662,0.049510072137421327,0.049510072137421327,0.049510072137421327,0.03873149631851451,0.03873149631851451
0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02725466535102662,0.049510072137421327,0.049510072137421327,0.049510072137421327,0.03873149631851451
0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.049510072137421327,0.049510072137421327,0.049510072137421327
0.006028949638071304,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03750534105801121,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.04455806826740212,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.049510072137421327,0.049510072137421327
0.006028949638071304,0.006028949638071304,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03750534105801121,0.03750534105801121,0.008543170374439506,0.008543170374439506,0.008543170374439506,0.04455806826740212,0.04455806826740212,0.02151830856014863,0.02151830856014863,0.02151830856014863,0.049510072137421327
0.006028949638071304,0.006028949638071304,0.006028949638071304,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.008543170374439506,0.008543170374439506,0.04455806826740212,0.04455806826740212,0.04455806826740212,0.02151830856014863,0.02151830856014863
0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.008543170374439506,0.04455806826740212,0.04455806826740212,0.04455806826740212,0.02151830856014863
0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.04455806826740212,0.04455806826740212,0.04455806826740212
0,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011005909871538091,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03131123955486418,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.04455806826740212,0.04455806826740212
0,0,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011005909871538091,0.011005909871538091,0.01075813097131207,0.01075813097131207,0.01075813097131207,0.03131123955486418,0.03131123955486418,0.03750534105801121,0.03750534105801121,0.03750534105801121,0.04455806826740212
0,0,0,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.01075813097131207,0.01075813097131207,0.03131123955486418,0.03131123955486418,0.03131123955486418,0.03750534105801121,0.03750534105801121
0,0,0,0,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.01075813097131207,0.03131123955486418,0.03131123955486418,0.03131123955486418,0.03750534105801121
0,0,0,0,0,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.03131123955486418,0.03131123955486418,0.03131123955486418
0,0,0,0,0,0,0.009936660136251952,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011342980956677623,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.03131123955486418,0.03131123955486418
0,0,0,0,0,0,0,0.009936660136251952,0.009936660136251952,0.006028949638071304,0.006028949638071304,0.006028949638071304,0.011342980956677623,0.011342980956677623,0.011005909871538091,0.011005909871538091,0.011005909871538091,0.03131123955486418
0,0,0,0,0,0,0,0,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.006028949638071304,0.006028949638071304,0.011342980956677623,0.011342980956677623,0.011342980956677623,0.011005909871538091,0.011005909871538091
0,0,0,0,0,0,0,0,0,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.006028949638071304,0.011342980956677623,0.011342980956677623,0.011342980956677623,0.011005909871538091
0,0,0,0,0,0,0,0,0,0,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.011342980956677623,0.011342980956677623,0.011342980956677623
0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.011342980956677623,0.011342980956677623
0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.007461483187083868,0.009936660136251952,0.009936660136251952,0.009936660136251952,0.011342980956677623
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.007461483187083868,0.007461483187083868,0.009936660136251952,0.009936660136251952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.007461483187083868,0.007461483187083868,0.009936660136251952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.007461483187083868,0.007461483187083868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868,0.007461483187083868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007461483187083868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
