0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.07313199304936603,0,0,0,0,0,0,0,0,0
0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.07313199304936603,0,0,0,0,0,0,0,0
0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.08556321193847746,0,0,0,0,0,0,0
0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.07313199304936603,0.07313199304936603,0.08556321193847746,0.08556321193847746,0,0,0,0,0,0
0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.07313199304936603,0.08556321193847746,0.08556321193847746,0.08556321193847746,0,0,0,0,0
0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.07313199304936603,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08556321193847746,0,0,0,0
0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08556321193847746,0,0,0
0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.13628071860280214,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08214175543231808,0,0
0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.11959979600152355,0.13628071860280214,0.13628071860280214,0.08556321193847746,0.08556321193847746,0.08556321193847746,0.08214175543231808,0.08214175543231808,0
0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.11959979600152355,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.08556321193847746,0.08556321193847746,0.08214175543231808,0.08214175543231808,0.08214175543231808
0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11959979600152355,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.08556321193847746,0.08214175543231808,0.08214175543231808,0.08214175543231808
0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.08214175543231808,0.08214175543231808,0.08214175543231808
0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11374276820764063,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13634022184488181,0.08214175543231808,0.08214175543231808
0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.10096842025728776,0.11374276820764063,0.11374276820764063,0.13628071860280214,0.13628071860280214,0.13628071860280214,0.13634022184488181,0.13634022184488181,0.08214175543231808
0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.10096842025728776,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.13628071860280214,0.13628071860280214,0.13634022184488181,0.13634022184488181,0.13634022184488181
0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.10096842025728776,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.13628071860280214,0.13634022184488181,0.13634022184488181,0.13634022184488181
0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.13634022184488181,0.13634022184488181,0.13634022184488181
0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.08478618325830403,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.12599298982985918,0.13634022184488181,0.13634022184488181
0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.07266519851534135,0.08478618325830403,0.08478618325830403,0.11374276820764063,0.11374276820764063,0.11374276820764063,0.12599298982985918,0.12599298982985918,0.13634022184488181
0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.07266519851534135,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.11374276820764063,0.11374276820764063,0.12599298982985918,0.12599298982985918,0.12599298982985918
0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.07266519851534135,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.11374276820764063,0.12599298982985918,0.12599298982985918,0.12599298982985918
0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.12599298982985918,0.12599298982985918,0.12599298982985918
0.002291492546055754,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04854899243729464,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.09057000885132517,0.12599298982985918,0.12599298982985918
0.002291492546055754,0.002291492546055754,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04144329944621154,0.04854899243729464,0.04854899243729464,0.08478618325830403,0.08478618325830403,0.08478618325830403,0.09057000885132517,0.09057000885132517,0.12599298982985918
0.002291492546055754,0.002291492546055754,0.002291492546055754,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04144329944621154,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.08478618325830403,0.08478618325830403,0.09057000885132517,0.09057000885132517,0.09057000885132517
0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04144329944621154,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.08478618325830403,0.09057000885132517,0.09057000885132517,0.09057000885132517
0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.09057000885132517,0.09057000885132517,0.09057000885132517
0,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01760052971700297,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.05425312012120021,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.09057000885132517,0.09057000885132517
0,0,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01760052971700297,0.01760052971700297,0.014033897237816275,0.014033897237816275,0.014033897237816275,0.05425312012120021,0.05425312012120021,0.04854899243729464,0.04854899243729464,0.04854899243729464,0.09057000885132517
0,0,0,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.014033897237816275,0.014033897237816275,0.05425312012120021,0.05425312012120021,0.05425312012120021,0.04854899243729464,0.04854899243729464
0,0,0,0,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.014033897237816275,0.05425312012120021,0.05425312012120021,0.05425312012120021,0.04854899243729464
0,0,0,0,0,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.05425312012120021,0.05425312012120021,0.05425312012120021
0,0,0,0,0,0,0.0021167218498144803,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01619139195330629,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.05425312012120021,0.05425312012120021
0,0,0,0,0,0,0,0.0021167218498144803,0.0021167218498144803,0.002291492546055754,0.002291492546055754,0.002291492546055754,0.01619139195330629,0.01619139195330629,0.01760052971700297,0.01760052971700297,0.01760052971700297,0.05425312012120021
0,0,0,0,0,0,0,0,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.002291492546055754,0.002291492546055754,0.01619139195330629,0.01619139195330629,0.01619139195330629,0.01760052971700297,0.01760052971700297
0,0,0,0,0,0,0,0,0,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.002291492546055754,0.01619139195330629,0.01619139195330629,0.01619139195330629,0.01760052971700297
0,0,0,0,0,0,0,0,0,0,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.01619139195330629,0.01619139195330629,0.01619139195330629
0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.01619139195330629,0.01619139195330629
0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021050916255631177,0.0021167218498144803,0.0021167218498144803,0.0021167218498144803,0.01619139195330629
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021050916255631177,0.0021050916255631177,0.0021167218498144803,0.0021167218498144803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021050916255631177,0.0021050916255631177,0.0021167218498144803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021050916255631177,0.0021050916255631177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177,0.0021050916255631177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021050916255631177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
