"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.067009108861904,0.067009108861904,0.067009108861904,0.067009108861904,0.067009108861904,0,0,0,0,0,0,0,0,0
0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.067009108861904,0.067009108861904,0.067009108861904,0.067009108861904,0.0637234988938013,0,0,0,0,0,0,0,0
0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.067009108861904,0.067009108861904,0.067009108861904,0.0637234988938013,0.0657534520486996,0,0,0,0,0,0,0
0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.067009108861904,0.067009108861904,0.0637234988938013,0.0657534520486996,0.0678516800371164,0,0,0,0,0,0
0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.067009108861904,0.0637234988938013,0.0657534520486996,0.0678516800371164,0.0678516800371164,0,0,0,0,0
0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.0637234988938013,0.0657534520486996,0.0678516800371164,0.0678516800371164,0.0625163199967546,0,0,0,0
0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.134131987467704,0.135283543093036,0.0657534520486996,0.0678516800371164,0.0678516800371164,0.0625163199967546,0.0625163199967546,0,0,0
0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.134131987467704,0.135283543093036,0.135323195470214,0.0678516800371164,0.0678516800371164,0.0625163199967546,0.0625163199967546,0.0625163199967546,0,0
0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.134131987467704,0.135283543093036,0.135323195470214,0.142429162733318,0.0678516800371164,0.0625163199967546,0.0625163199967546,0.0625163199967546,0.0617121236967137,0
0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.134131987467704,0.135283543093036,0.135323195470214,0.142429162733318,0.142429162733318,0.0625163199967546,0.0625163199967546,0.0625163199967546,0.0617121236967137,0.0617121236967137
0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.135283543093036,0.135323195470214,0.142429162733318,0.142429162733318,0.136400648519184,0.0625163199967546,0.0625163199967546,0.0617121236967137,0.0617121236967137
0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.128824314134909,0.133353232102886,0.135323195470214,0.142429162733318,0.142429162733318,0.136400648519184,0.136400648519184,0.0625163199967546,0.0617121236967137,0.0617121236967137
0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.128824314134909,0.133353232102886,0.133014098127376,0.142429162733318,0.142429162733318,0.136400648519184,0.136400648519184,0.136400648519184,0.0617121236967137,0.0617121236967137
0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.128824314134909,0.133353232102886,0.133014098127376,0.139127404057908,0.142429162733318,0.136400648519184,0.136400648519184,0.136400648519184,0.136676230299452,0.0617121236967137
0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.128824314134909,0.133353232102886,0.133014098127376,0.139127404057908,0.139127404057908,0.136400648519184,0.136400648519184,0.136400648519184,0.136676230299452,0.136676230299452
0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.133353232102886,0.133014098127376,0.139127404057908,0.139127404057908,0.134084970431109,0.136400648519184,0.136400648519184,0.136676230299452,0.136676230299452
0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.111151618131181,0.112746335269874,0.133014098127376,0.139127404057908,0.139127404057908,0.134084970431109,0.134084970431109,0.136400648519184,0.136676230299452,0.136676230299452
0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.111151618131181,0.112746335269874,0.11506291771369,0.139127404057908,0.139127404057908,0.134084970431109,0.134084970431109,0.134084970431109,0.136676230299452,0.136676230299452
0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.111151618131181,0.112746335269874,0.11506291771369,0.11455145838777,0.139127404057908,0.134084970431109,0.134084970431109,0.134084970431109,0.134973967363673,0.136676230299452
0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.111151618131181,0.112746335269874,0.11506291771369,0.11455145838777,0.11455145838777,0.134084970431109,0.134084970431109,0.134084970431109,0.134973967363673,0.134973967363673
0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.112746335269874,0.11506291771369,0.11455145838777,0.11455145838777,0.111877955039735,0.134084970431109,0.134084970431109,0.134973967363673,0.134973967363673
0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0777224745255672,0.11506291771369,0.11455145838777,0.11455145838777,0.111877955039735,0.111877955039735,0.134084970431109,0.134973967363673,0.134973967363673
0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0805101632839528,0.0777224745255672,0.0745976154326272,0.11455145838777,0.11455145838777,0.111877955039735,0.111877955039735,0.111877955039735,0.134973967363673,0.134973967363673
0.00380495161136373,0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0805101632839528,0.0777224745255672,0.0745976154326272,0.0826741332553911,0.11455145838777,0.111877955039735,0.111877955039735,0.111877955039735,0.112489476203756,0.134973967363673
0.00380495161136373,0.00380495161136373,0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0805101632839528,0.0777224745255672,0.0745976154326272,0.0826741332553911,0.0826741332553911,0.111877955039735,0.111877955039735,0.111877955039735,0.112489476203756,0.112489476203756
0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0777224745255672,0.0745976154326272,0.0826741332553911,0.0826741332553911,0.0795684121906959,0.111877955039735,0.111877955039735,0.112489476203756,0.112489476203756
0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0326864243241909,0.0341924053902311,0.0745976154326272,0.0826741332553911,0.0826741332553911,0.0795684121906959,0.0795684121906959,0.111877955039735,0.112489476203756,0.112489476203756
0,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.0326864243241909,0.0326864243241909,0.0345789067259848,0.0341924053902311,0.0326864243241909,0.0795684121906959,0.0795684121906959,0.0795684121906959,0.0826741332553911,0.0826741332553911,0.112489476203756,0.112489476203756
0,0,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.0326864243241909,0.035369853314164,0.0345789067259848,0.0341924053902311,0.0326864243241909,0.0790906167474878,0.0795684121906959,0.0795684121906959,0.0795684121906959,0.0826741332553911,0.112489476203756
0,0,0,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.035369853314164,0.035369853314164,0.0345789067259848,0.0341924053902311,0.0326864243241909,0.0790906167474878,0.0790906167474878,0.0795684121906959,0.0795684121906959,0.0795684121906959
0,0,0,0,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.034525192702501,0.035369853314164,0.035369853314164,0.0345789067259848,0.0341924053902311,0.0790906167474878,0.0790906167474878,0.0795684121906959,0.0795684121906959
0,0,0,0,0,0.00380495161136373,0.00380495161136373,0.00380495161136373,0.00441875371308035,0.00380495161136373,0.034525192702501,0.034525192702501,0.035369853314164,0.035369853314164,0.0345789067259848,0.0790906167474878,0.0790906167474878,0.0795684121906959
0,0,0,0,0,0,0.00380495161136373,0.00380495161136373,0.00434417969867444,0.00441875371308035,0.00380495161136373,0.034525192702501,0.034525192702501,0.034525192702501,0.035369853314164,0.035369853314164,0.0790906167474878,0.0790906167474878
0,0,0,0,0,0,0,0.00380495161136373,0.0034950714405414,0.00434417969867444,0.00441875371308035,0.00380495161136373,0.0340207154451094,0.034525192702501,0.034525192702501,0.034525192702501,0.035369853314164,0.0790906167474878
0,0,0,0,0,0,0,0,0.0034950714405414,0.0034950714405414,0.00434417969867444,0.00441875371308035,0.00380495161136373,0.0340207154451094,0.0340207154451094,0.034525192702501,0.034525192702501,0.034525192702501
0,0,0,0,0,0,0,0,0,0.00558986469036832,0.0034950714405414,0.0034950714405414,0.00434417969867444,0.00441875371308035,0.0340207154451094,0.0340207154451094,0.034525192702501,0.034525192702501
0,0,0,0,0,0,0,0,0,0,0.00558986469036832,0.00558986469036832,0.0034950714405414,0.0034950714405414,0.00434417969867444,0.0340207154451094,0.0340207154451094,0.034525192702501
0,0,0,0,0,0,0,0,0,0,0,0.00558986469036832,0.00558986469036832,0.00558986469036832,0.0034950714405414,0.0034950714405414,0.0340207154451094,0.0340207154451094
0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845,0.00558986469036832,0.00558986469036832,0.00558986469036832,0.0034950714405414,0.0340207154451094
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845,0.00558770744394845,0.00558986469036832,0.00558986469036832,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845,0.00558770744394845,0.00558986469036832,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845,0.00558770744394845,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845,0.00558770744394845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558770744394845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
