prob,parents_age,child_age,gender
0,59,4,female
0,60,4,female
0,61,4,female
0,62,4,female
0,63,4,female
0,64,4,female
0,65,4,female
0,66,4,female
0,67,4,female
0,68,4,female
0,69,4,female
0,70,4,female
0,71,4,female
0,72,4,female
0,73,4,female
0,74,4,female
0,75,4,female
0,76,4,female
0,77,4,female
0,78,4,female
0,79,4,female
0,80,4,female
0,81,4,female
0,82,4,female
0,83,4,female
0,84,4,female
0,85,4,female
0,86,4,female
0,87,4,female
0,88,4,female
0,89,4,female
0,90,4,female
0,91,4,female
0,92,4,female
0,93,4,female
0,94,4,female
0,95,4,female
0,96,4,female
0,97,4,female
0,98,4,female
0,99,4,female
0,100,4,female
0,1,5,female
0,2,5,female
0,3,5,female
0,4,5,female
0,5,5,female
0,6,5,female
0,7,5,female
0,8,5,female
0,9,5,female
0,10,5,female
0,11,5,female
0,12,5,female
0,13,5,female
0,14,5,female
0,15,5,female
0,16,5,female
0,17,5,female
0,18,5,female
0,19,5,female
0.07847533632287,20,5,female
0.07847533632287,21,5,female
0.07847533632287,22,5,female
0.07847533632287,23,5,female
0.07847533632287,24,5,female
0.117781155015198,25,5,female
0.117781155015198,26,5,female
0.117781155015198,27,5,female
0.117781155015198,28,5,female
0.117781155015198,29,5,female
0.128372853638594,30,5,female
0.128372853638594,31,5,female
0.128372853638594,32,5,female
0.128372853638594,33,5,female
0.128372853638594,34,5,female
0.112182296231376,35,5,female
0.112182296231376,36,5,female
0.112182296231376,37,5,female
0.112182296231376,38,5,female
0.112182296231376,39,5,female
0.0817084493964717,40,5,female
0.0817084493964717,41,5,female
0.0817084493964717,42,5,female
0.0817084493964717,43,5,female
0.0817084493964717,44,5,female
0.0228174603174603,45,5,female
0.0228174603174603,46,5,female
0.0228174603174603,47,5,female
0.0228174603174603,48,5,female
0.0228174603174603,49,5,female
0.00222469410456062,50,5,female
0.00222469410456062,51,5,female
0.00222469410456062,52,5,female
0.00222469410456062,53,5,female
0.00222469410456062,54,5,female
0,55,5,female
0,56,5,female
0,57,5,female
0,58,5,female
0,59,5,female
0,60,5,female
0,61,5,female
0,62,5,female
0,63,5,female
0,64,5,female
0,65,5,female
0,66,5,female
0,67,5,female
0,68,5,female
0,69,5,female
0,70,5,female
0,71,5,female
0,72,5,female
0,73,5,female
0,74,5,female
0,75,5,female
0,76,5,female
0,77,5,female
0,78,5,female
0,79,5,female
0,80,5,female
0,81,5,female
0,82,5,female
0,83,5,female
0,84,5,female
0,85,5,female
0,86,5,female
0,87,5,female
0,88,5,female
0,89,5,female
0,90,5,female
0,91,5,female
0,92,5,female
0,93,5,female
0,94,5,female
0,95,5,female
0,96,5,female
0,97,5,female
0,98,5,female
0,99,5,female
0,100,5,female
0,1,6,female
0,2,6,female
0,3,6,female
0,4,6,female
0,5,6,female
0,6,6,female
0,7,6,female
0,8,6,female
0,9,6,female
0,10,6,female
0,11,6,female
0,12,6,female
0,13,6,female
0,14,6,female
0,15,6,female
0,16,6,female
0,17,6,female
0,18,6,female
0,19,6,female
0,20,6,female
0.0594353640416048,21,6,female
0.0594353640416048,22,6,female
0.0594353640416048,23,6,female
0.0594353640416048,24,6,female
0.0594353640416048,25,6,female
0.148968678380443,26,6,female
0.148968678380443,27,6,female
0.148968678380443,28,6,female
0.148968678380443,29,6,female
0.148968678380443,30,6,female
0.110378912685338,31,6,female
0.110378912685338,32,6,female
0.110378912685338,33,6,female
0.110378912685338,34,6,female
0.110378912685338,35,6,female
0.130511463844797,36,6,female
0.130511463844797,37,6,female
0.130511463844797,38,6,female
0.130511463844797,39,6,female
0.130511463844797,40,6,female
0.0863039399624766,41,6,female
0.0863039399624766,42,6,female
0.0863039399624766,43,6,female
0.0863039399624766,44,6,female
0.0863039399624766,45,6,female
0.0343781597573306,46,6,female
0.0343781597573306,47,6,female
0.0343781597573306,48,6,female
0.0343781597573306,49,6,female
0.0343781597573306,50,6,female
0.0045662100456621,51,6,female
0.0045662100456621,52,6,female
0.0045662100456621,53,6,female
0.0045662100456621,54,6,female
0.0045662100456621,55,6,female
0,56,6,female
0,57,6,female
0,58,6,female
0,59,6,female
0,60,6,female
0,61,6,female
0,62,6,female
0,63,6,female
0,64,6,female
0,65,6,female
0,66,6,female
0,67,6,female
0,68,6,female
0,69,6,female
0,70,6,female
0,71,6,female
0,72,6,female
0,73,6,female
0,74,6,female
0,75,6,female
0,76,6,female
0,77,6,female
0,78,6,female
0,79,6,female
0,80,6,female
0,81,6,female
0,82,6,female
0,83,6,female
0,84,6,female
0,85,6,female
0,86,6,female
0,87,6,female
0,88,6,female
0,89,6,female
0,90,6,female
0,91,6,female
0,92,6,female
0,93,6,female
0,94,6,female
0,95,6,female
0,96,6,female
0,97,6,female
0,98,6,female
0,99,6,female
0,100,6,female
0,1,7,female
0,2,7,female
0,3,7,female
0,4,7,female
0,5,7,female
0,6,7,female
0,7,7,female
0,8,7,female
0,9,7,female
0,10,7,female
0,11,7,female
0,12,7,female
0,13,7,female
0,14,7,female
0,15,7,female
0,16,7,female
0,17,7,female
0,18,7,female
0,19,7,female
0,20,7,female
0,21,7,female
0.0598227474150665,22,7,female
0.0598227474150665,23,7,female
0.0598227474150665,24,7,female
0.0598227474150665,25,7,female
0.0598227474150665,26,7,female
0.128461538461538,27,7,female
0.128461538461538,28,7,female
0.128461538461538,29,7,female
0.128461538461538,30,7,female
0.128461538461538,31,7,female
0.131731565865783,32,7,female
0.131731565865783,33,7,female
0.131731565865783,34,7,female
0.131731565865783,35,7,female
0.131731565865783,36,7,female
0.104702750665484,37,7,female
0.104702750665484,38,7,female
0.104702750665484,39,7,female
0.104702750665484,40,7,female
0.104702750665484,41,7,female
0.0834914611005693,42,7,female
0.0834914611005693,43,7,female
0.0834914611005693,44,7,female
0.0834914611005693,45,7,female
0.0834914611005693,46,7,female
0.0319917440660475,47,7,female
0.0319917440660475,48,7,female
0.0319917440660475,49,7,female
0.0319917440660475,50,7,female
0.0319917440660475,51,7,female
0.00584795321637427,52,7,female
0.00584795321637427,53,7,female
0.00584795321637427,54,7,female
0.00584795321637427,55,7,female
0.00584795321637427,56,7,female
0,57,7,female
0,58,7,female
0,59,7,female
0,60,7,female
0,61,7,female
0,62,7,female
0,63,7,female
0,64,7,female
0,65,7,female
0,66,7,female
0,67,7,female
0,68,7,female
0,69,7,female
0,70,7,female
0,71,7,female
0,72,7,female
0,73,7,female
0,74,7,female
0,75,7,female
0,76,7,female
0,77,7,female
0,78,7,female
0,79,7,female
0,80,7,female
0,81,7,female
0,82,7,female
0,83,7,female
0,84,7,female
0,85,7,female
0,86,7,female
0,87,7,female
0,88,7,female
0,89,7,female
0,90,7,female
0,91,7,female
0,92,7,female
0,93,7,female
0,94,7,female
0,95,7,female
0,96,7,female
0,97,7,female
0,98,7,female
0,99,7,female
0,100,7,female
0,1,8,female
0,2,8,female
0,3,8,female
0,4,8,female
0,5,8,female
0,6,8,female
0,7,8,female
0,8,8,female
0,9,8,female
0,10,8,female
0,11,8,female
0,12,8,female
0,13,8,female
0,14,8,female
0,15,8,female
0,16,8,female
0,17,8,female
0,18,8,female
0,19,8,female
0,20,8,female
0,21,8,female
0,22,8,female
0.0757352941176471,23,8,female
0.0757352941176471,24,8,female
0.0757352941176471,25,8,female
0.0757352941176471,26,8,female
0.0757352941176471,27,8,female
0.138544891640867,28,8,female
0.138544891640867,29,8,female
0.138544891640867,30,8,female
0.138544891640867,31,8,female
0.138544891640867,32,8,female
0.125623960066556,33,8,female
0.125623960066556,34,8,female
0.125623960066556,35,8,female
0.125623960066556,36,8,female
0.125623960066556,37,8,female
0.104651162790698,38,8,female
0.104651162790698,39,8,female
0.104651162790698,40,8,female
0.104651162790698,41,8,female
0.104651162790698,42,8,female
0.0700575815738964,43,8,female
0.0700575815738964,44,8,female
0.0700575815738964,45,8,female
0.0700575815738964,46,8,female
0.0700575815738964,47,8,female
0.0379346680716544,48,8,female
0.0379346680716544,49,8,female
0.0491803278688525,50,8,female
0.0367483296213808,51,8,female
0.0431328036322361,52,8,female
0.00120048019207683,53,8,female
0.00861008610086101,54,8,female
0.00252206809583859,55,8,female
0.00518806744487678,56,8,female
0.00400534045393859,57,8,female
0,58,8,female
0,59,8,female
0,60,8,female
0,61,8,female
0,62,8,female
0,63,8,female
0,64,8,female
0,65,8,female
0,66,8,female
0,67,8,female
0,68,8,female
0,69,8,female
0,70,8,female
0,71,8,female
0,72,8,female
0,73,8,female
0,74,8,female
0,75,8,female
0,76,8,female
0,77,8,female
0,78,8,female
0,79,8,female
0,80,8,female
0,81,8,female
0,82,8,female
0,83,8,female
0,84,8,female
0,85,8,female
0,86,8,female
0,87,8,female
0,88,8,female
0,89,8,female
0,90,8,female
0,91,8,female
0,92,8,female
0,93,8,female
0,94,8,female
0,95,8,female
0,96,8,female
0,97,8,female
0,98,8,female
0,99,8,female
0,100,8,female
0,1,9,female
0,2,9,female
0,3,9,female
0,4,9,female
0,5,9,female
0,6,9,female
0,7,9,female
0,8,9,female
0,9,9,female
0,10,9,female
0,11,9,female
0,12,9,female
0,13,9,female
0,14,9,female
0,15,9,female
0,16,9,female
0,17,9,female
0,18,9,female
0,19,9,female
0,20,9,female
0,21,9,female
0,22,9,female
0,23,9,female
0.0696480938416422,24,9,female
0.0696480938416422,25,9,female
0.0696480938416422,26,9,female
0.0696480938416422,27,9,female
0.0696480938416422,28,9,female
0.136752136752137,29,9,female
0.136752136752137,30,9,female
0.136752136752137,31,9,female
0.136752136752137,32,9,female
0.136752136752137,33,9,female
0.116763969974979,34,9,female
0.116763969974979,35,9,female
0.116763969974979,36,9,female
0.116763969974979,37,9,female
0.116763969974979,38,9,female
0.110009017132552,39,9,female
0.110009017132552,40,9,female
0.110009017132552,41,9,female
0.110009017132552,42,9,female
0.110009017132552,43,9,female
0.0844660194174757,44,9,female
0.0844660194174757,45,9,female
0.0844660194174757,46,9,female
0.0844660194174757,47,9,female
0.0844660194174757,48,9,female
0.0247046186895811,49,9,female
0.0247046186895811,50,9,female
0.0491803278688525,51,9,female
0.0367483296213808,52,9,female
0.037037037037037,53,9,female
0.00120048019207683,54,9,female
0.00861008610086101,55,9,female
0.00252206809583859,56,9,female
0.00518806744487678,57,9,female
0.00961538461538462,58,9,female
0,59,9,female
0,60,9,female
0,61,9,female
0,62,9,female
0,63,9,female
0,64,9,female
0,65,9,female
0,66,9,female
0,67,9,female
0,68,9,female
0,69,9,female
0,70,9,female
0,71,9,female
0,72,9,female
0,73,9,female
0,74,9,female
0,75,9,female
0,76,9,female
0,77,9,female
0,78,9,female
0,79,9,female
0,80,9,female
0,81,9,female
0,82,9,female
0,83,9,female
0,84,9,female
0,85,9,female
0,86,9,female
0,87,9,female
0,88,9,female
0,89,9,female
0,90,9,female
0,91,9,female
0,92,9,female
0,93,9,female
0,94,9,female
0,95,9,female
0,96,9,female
0,97,9,female
0,98,9,female
0,99,9,female
0,100,9,female
0,1,10,female
0,2,10,female
0,3,10,female
0,4,10,female
0,5,10,female
0,6,10,female
0,7,10,female
0,8,10,female
0,9,10,female
0,10,10,female
0,11,10,female
0,12,10,female
0,13,10,female
0,14,10,female
0,15,10,female
0,16,10,female
0,17,10,female
0,18,10,female
0,19,10,female
0,20,10,female
0,21,10,female
0,22,10,female
0,23,10,female
0,24,10,female
0.0606281957633309,25,10,female
0.0606281957633309,26,10,female
0.0606281957633309,27,10,female
0.0606281957633309,28,10,female
0.0606281957633309,29,10,female
0.125874125874126,30,10,female
0.125874125874126,31,10,female
0.125874125874126,32,10,female
0.125874125874126,33,10,female
0.125874125874126,34,10,female
0.112781954887218,35,10,female
0.112781954887218,36,10,female
0.112781954887218,37,10,female
0.112781954887218,38,10,female
0.112781954887218,39,10,female
0.108892921960073,40,10,female
0.108892921960073,41,10,female
0.108892921960073,42,10,female
0.108892921960073,43,10,female
0.108892921960073,44,10,female
0.0775269872423945,45,10,female
0.0775269872423945,46,10,female
0.0775269872423945,47,10,female
0.0775269872423945,48,10,female
0.0775269872423945,49,10,female
0.0379346680716544,50,10,female
0.0247046186895811,51,10,female
0.0491803278688525,52,10,female
0.0431328036322361,53,10,female
0.0307328605200946,54,10,female
0.00120048019207683,55,10,female
0.00861008610086101,56,10,female
0.00252206809583859,57,10,female
0.00400534045393859,58,10,female
0.0084985835694051,59,10,female
0,60,10,female
0,61,10,female
0,62,10,female
0,63,10,female
0,64,10,female
0,65,10,female
0,66,10,female
0,67,10,female
0,68,10,female
0,69,10,female
0,70,10,female
0,71,10,female
0,72,10,female
0,73,10,female
0,74,10,female
0,75,10,female
0,76,10,female
0,77,10,female
0,78,10,female
0,79,10,female
0,80,10,female
0,81,10,female
0,82,10,female
0,83,10,female
0,84,10,female
0,85,10,female
0,86,10,female
0,87,10,female
0,88,10,female
0,89,10,female
0,90,10,female
0,91,10,female
0,92,10,female
0,93,10,female
0,94,10,female
0,95,10,female
0,96,10,female
0,97,10,female
0,98,10,female
0,99,10,female
0,100,10,female
0,1,11,female
0,2,11,female
0,3,11,female
0,4,11,female
0,5,11,female
0,6,11,female
0,7,11,female
0,8,11,female
0,9,11,female
0,10,11,female
0,11,11,female
0,12,11,female
0,13,11,female
0,14,11,female
0,15,11,female
0,16,11,female
0,17,11,female
0,18,11,female
0,19,11,female
0,20,11,female
0,21,11,female
0,22,11,female
0,23,11,female
0,24,11,female
0,25,11,female
0.060188542422045,26,11,female
0.060188542422045,27,11,female
0.060188542422045,28,11,female
0.060188542422045,29,11,female
0.060188542422045,30,11,female
0.121705426356589,31,11,female
0.121705426356589,32,11,female
0.121705426356589,33,11,female
0.121705426356589,34,11,female
0.121705426356589,35,11,female
0.119865884325231,36,11,female
0.119865884325231,37,11,female
0.119865884325231,38,11,female
0.119865884325231,39,11,female
0.119865884325231,40,11,female
0.110502283105023,41,11,female
0.110502283105023,42,11,female
0.110502283105023,43,11,female
0.110502283105023,44,11,female
0.110502283105023,45,11,female
0.0744786494538232,46,11,female
0.0744786494538232,47,11,female
0.0744786494538232,48,11,female
0.0744786494538232,49,11,female
0.0860440713536201,50,11,female
0.0379346680716544,51,11,female
0.0247046186895811,52,11,female
0.0367483296213808,53,11,female
0.037037037037037,54,11,female
0.036319612590799,55,11,female
0.00120048019207683,56,11,female
0.00861008610086101,57,11,female
0.00518806744487678,58,11,female
0.00961538461538462,59,11,female
0.0102040816326531,60,11,female
0,61,11,female
0,62,11,female
0,63,11,female
0,64,11,female
0,65,11,female
0,66,11,female
0,67,11,female
0,68,11,female
0,69,11,female
0,70,11,female
0,71,11,female
0,72,11,female
0,73,11,female
0,74,11,female
0,75,11,female
0,76,11,female
0,77,11,female
0,78,11,female
0,79,11,female
0,80,11,female
0,81,11,female
0,82,11,female
0,83,11,female
0,84,11,female
0,85,11,female
0,86,11,female
0,87,11,female
0,88,11,female
0,89,11,female
0,90,11,female
0,91,11,female
0,92,11,female
0,93,11,female
0,94,11,female
0,95,11,female
0,96,11,female
0,97,11,female
0,98,11,female
0,99,11,female
0,100,11,female
0,1,12,female
0,2,12,female
0,3,12,female
0,4,12,female
0,5,12,female
0,6,12,female
0,7,12,female
0,8,12,female
0,9,12,female
0,10,12,female
0,11,12,female
0,12,12,female
0,13,12,female
0,14,12,female
0,15,12,female
0,16,12,female
0,17,12,female
0,18,12,female
0,19,12,female
0,20,12,female
0,21,12,female
0,22,12,female
0,23,12,female
0,24,12,female
0,25,12,female
0,26,12,female
0.0553956834532374,27,12,female
0.0553956834532374,28,12,female
0.0553956834532374,29,12,female
0.0553956834532374,30,12,female
0.0553956834532374,31,12,female
0.139211136890951,32,12,female
0.139211136890951,33,12,female
0.139211136890951,34,12,female
0.139211136890951,35,12,female
0.139211136890951,36,12,female
0.143939393939394,37,12,female
0.143939393939394,38,12,female
0.143939393939394,39,12,female
0.143939393939394,40,12,female
0.143939393939394,41,12,female
0.109174311926606,42,12,female
0.109174311926606,43,12,female
0.109174311926606,44,12,female
0.109174311926606,45,12,female
0.109174311926606,46,12,female
0.0903614457831325,47,12,female
0.0903614457831325,48,12,female
0.0903614457831325,49,12,female
0.0773993808049536,50,12,female
0.0607675906183369,51,12,female
0.0379346680716544,52,12,female
0.0491803278688525,53,12,female
0.0431328036322361,54,12,female
0.0307328605200946,55,12,female
0.0407911001236094,56,12,female
0.00120048019207683,57,12,female
0.00252206809583859,58,12,female
0.00400534045393859,59,12,female
0.0084985835694051,60,12,female
0.00744047619047619,61,12,female
0,62,12,female
0,63,12,female
0,64,12,female
0,65,12,female
0,66,12,female
0,67,12,female
0,68,12,female
0,69,12,female
0,70,12,female
0,71,12,female
0,72,12,female
0,73,12,female
0,74,12,female
0,75,12,female
0,76,12,female
0,77,12,female
0,78,12,female
0,79,12,female
0,80,12,female
0,81,12,female
0,82,12,female
0,83,12,female
0,84,12,female
0,85,12,female
0,86,12,female
0,87,12,female
0,88,12,female
0,89,12,female
0,90,12,female
0,91,12,female
0,92,12,female
0,93,12,female
0,94,12,female
0,95,12,female
0,96,12,female
0,97,12,female
0,98,12,female
0,99,12,female
0,100,12,female
0,1,13,female
0,2,13,female
0,3,13,female
0,4,13,female
0,5,13,female
0,6,13,female
0,7,13,female
0,8,13,female
0,9,13,female
0,10,13,female
0,11,13,female
0,12,13,female
0,13,13,female
0,14,13,female
0,15,13,female
0,16,13,female
0,17,13,female
0,18,13,female
0,19,13,female
0,20,13,female
0,21,13,female
0,22,13,female
0,23,13,female
0,24,13,female
0,25,13,female
0,26,13,female
0,27,13,female
0.0750536097212294,28,13,female
0.0750536097212294,29,13,female
0.0750536097212294,30,13,female
0.0750536097212294,31,13,female
0.0750536097212294,32,13,female
0.122874806800618,33,13,female
0.122874806800618,34,13,female
0.122874806800618,35,13,female
0.122874806800618,36,13,female
0.122874806800618,37,13,female
0.137055837563452,38,13,female
0.137055837563452,39,13,female
0.137055837563452,40,13,female
0.137055837563452,41,13,female
0.137055837563452,42,13,female
0.105166051660517,43,13,female
0.105166051660517,44,13,female
0.105166051660517,45,13,female
0.105166051660517,46,13,female
0.105166051660517,47,13,female
0.0783316378433367,48,13,female
0.0783316378433367,49,13,female
0.0783316378433367,50,13,female
0.0860440713536201,51,13,female
0.0910075839653304,52,13,female
0.0247046186895811,53,13,female
0.0367483296213808,54,13,female
