0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.007224092197932863,0.007224092197932863,0.007660664193285675,0.00835806220951019,0.009289589961117003,0,0,0,0,0,0,0,0,0
0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.007224092197932863,0.007660664193285675,0.00835806220951019,0.009289589961117003,0.009289589961117003,0,0,0,0,0,0,0,0
0.07553431457934158,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.007660664193285675,0.00835806220951019,0.009289589961117003,0.009289589961117003,0.03648008441044579,0,0,0,0,0,0,0
0.07553431457934158,0.07553431457934158,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04232551618659189,0.00835806220951019,0.009289589961117003,0.009289589961117003,0.03648008441044579,0.03648008441044579,0,0,0,0,0,0
0.07553431457934158,0.07553431457934158,0.07553431457934158,0.04037852485392497,0.04037852485392497,0.04037852485392497,0.04232551618659189,0.04367273039299811,0.009289589961117003,0.009289589961117003,0.03648008441044579,0.03648008441044579,0.012597153465346535,0,0,0,0,0
0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.04037852485392497,0.04037852485392497,0.04232551618659189,0.04367273039299811,0.04583315917798676,0.009289589961117003,0.03648008441044579,0.03648008441044579,0.012597153465346535,0.012597153465346535,0,0,0,0
0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.04037852485392497,0.04232551618659189,0.04367273039299811,0.04583315917798676,0.04583315917798676,0.03648008441044579,0.03648008441044579,0.012597153465346535,0.012597153465346535,0.012597153465346535,0,0,0
0.0959357900614182,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.04232551618659189,0.04367273039299811,0.04583315917798676,0.04583315917798676,0.09152732066551506,0.03648008441044579,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535,0,0
0.0959357900614182,0.0959357900614182,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07688381779510811,0.04367273039299811,0.04583315917798676,0.04583315917798676,0.09152732066551506,0.09152732066551506,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535,0
0.0959357900614182,0.0959357900614182,0.0959357900614182,0.07553431457934158,0.07553431457934158,0.07553431457934158,0.07688381779510811,0.07779828519855596,0.04583315917798676,0.04583315917798676,0.09152732066551506,0.09152732066551506,0.056636922794455154,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535
0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.07553431457934158,0.07553431457934158,0.07688381779510811,0.07779828519855596,0.08001002298850575,0.04583315917798676,0.09152732066551506,0.09152732066551506,0.056636922794455154,0.056636922794455154,0.012597153465346535,0.012597153465346535,0.012597153465346535,0.012597153465346535
0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.07553431457934158,0.07688381779510811,0.07779828519855596,0.08001002298850575,0.08001002298850575,0.09152732066551506,0.09152732066551506,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.012597153465346535,0.012597153465346535,0.012597153465346535
0.06431374492121693,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.07688381779510811,0.07779828519855596,0.08001002298850575,0.08001002298850575,0.1128697373503283,0.09152732066551506,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.012597153465346535,0.012597153465346535
0.06431374492121693,0.06431374492121693,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0969552606635071,0.07779828519855596,0.08001002298850575,0.08001002298850575,0.1128697373503283,0.1128697373503283,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.012597153465346535
0.06431374492121693,0.06431374492121693,0.06431374492121693,0.0959357900614182,0.0959357900614182,0.0959357900614182,0.0969552606635071,0.09562854661262304,0.08001002298850575,0.08001002298850575,0.1128697373503283,0.1128697373503283,0.09428228493043309,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154
0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.0959357900614182,0.0959357900614182,0.0969552606635071,0.09562854661262304,0.0956672554214503,0.08001002298850575,0.1128697373503283,0.1128697373503283,0.09428228493043309,0.09428228493043309,0.056636922794455154,0.056636922794455154,0.056636922794455154,0.056636922794455154
0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.0959357900614182,0.0969552606635071,0.09562854661262304,0.0956672554214503,0.0956672554214503,0.1128697373503283,0.1128697373503283,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.056636922794455154,0.056636922794455154,0.056636922794455154
0.02639718787395293,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.0969552606635071,0.09562854661262304,0.0956672554214503,0.0956672554214503,0.0969535119772635,0.1128697373503283,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.056636922794455154,0.056636922794455154
0.02639718787395293,0.02639718787395293,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06304308276689324,0.09562854661262304,0.0956672554214503,0.0956672554214503,0.0969535119772635,0.0969535119772635,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.056636922794455154
0.02639718787395293,0.02639718787395293,0.02639718787395293,0.06431374492121693,0.06431374492121693,0.06431374492121693,0.06304308276689324,0.06042526887124334,0.0956672554214503,0.0956672554214503,0.0969535119772635,0.0969535119772635,0.09672208614002858,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309
0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.06431374492121693,0.06431374492121693,0.06304308276689324,0.06042526887124334,0.05957823677581864,0.0956672554214503,0.0969535119772635,0.0969535119772635,0.09672208614002858,0.09672208614002858,0.09428228493043309,0.09428228493043309,0.09428228493043309,0.09428228493043309
0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.06431374492121693,0.06304308276689324,0.06042526887124334,0.05957823677581864,0.05957823677581864,0.0969535119772635,0.0969535119772635,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09428228493043309,0.09428228493043309,0.09428228493043309
0.008569443122322704,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.06304308276689324,0.06042526887124334,0.05957823677581864,0.05957823677581864,0.04730100567559494,0.0969535119772635,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09428228493043309,0.09428228493043309
0.008569443122322704,0.008569443122322704,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.025870440126883425,0.06042526887124334,0.05957823677581864,0.05957823677581864,0.04730100567559494,0.04730100567559494,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09428228493043309
0.008569443122322704,0.008569443122322704,0.008569443122322704,0.02639718787395293,0.02639718787395293,0.02639718787395293,0.025870440126883425,0.025190935011306658,0.05957823677581864,0.05957823677581864,0.04730100567559494,0.04730100567559494,0.06086344351258017,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858
0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.02639718787395293,0.02639718787395293,0.025870440126883425,0.025190935011306658,0.024950467107824056,0.05957823677581864,0.04730100567559494,0.04730100567559494,0.06086344351258017,0.06086344351258017,0.09672208614002858,0.09672208614002858,0.09672208614002858,0.09672208614002858
0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.02639718787395293,0.025870440126883425,0.025190935011306658,0.024950467107824056,0.024950467107824056,0.04730100567559494,0.04730100567559494,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.09672208614002858,0.09672208614002858,0.09672208614002858
0.0026375790424570914,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.025870440126883425,0.025190935011306658,0.024950467107824056,0.024950467107824056,0.009876771066368382,0.04730100567559494,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.09672208614002858,0.09672208614002858
0.0026375790424570914,0.0026375790424570914,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008224796023633123,0.025190935011306658,0.024950467107824056,0.024950467107824056,0.009876771066368382,0.009876771066368382,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.09672208614002858
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008569443122322704,0.008569443122322704,0.008569443122322704,0.008224796023633123,0.007781746031746032,0.024950467107824056,0.024950467107824056,0.009876771066368382,0.009876771066368382,0.02300779173159776,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008569443122322704,0.008569443122322704,0.008224796023633123,0.007781746031746032,0.0076317223837209305,0.024950467107824056,0.009876771066368382,0.009876771066368382,0.02300779173159776,0.02300779173159776,0.06086344351258017,0.06086344351258017,0.06086344351258017,0.06086344351258017
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008569443122322704,0.008224796023633123,0.007781746031746032,0.0076317223837209305,0.0076317223837209305,0.009876771066368382,0.009876771066368382,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.06086344351258017,0.06086344351258017,0.06086344351258017
3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008224796023633123,0.007781746031746032,0.0076317223837209305,0.0076317223837209305,6.406636074832334e-4,0.009876771066368382,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.06086344351258017,0.06086344351258017
3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.007781746031746032,0.0076317223837209305,0.0076317223837209305,6.406636074832334e-4,6.406636074832334e-4,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.06086344351258017
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.0076317223837209305,0.0076317223837209305,6.406636074832334e-4,6.406636074832334e-4,0.007525145579671783,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.0076317223837209305,6.406636074832334e-4,6.406636074832334e-4,0.007525145579671783,0.007525145579671783,0.02300779173159776,0.02300779173159776,0.02300779173159776,0.02300779173159776
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.002382207430062067,6.406636074832334e-4,6.406636074832334e-4,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.02300779173159776,0.02300779173159776,0.02300779173159776
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,6.406636074832334e-4,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.02300779173159776,0.02300779173159776
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,0.002463070986269407,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.02300779173159776
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.007525145579671783,0.007525145579671783,0.007525145579671783,0.007525145579671783
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007525145579671783,0.007525145579671783,0.007525145579671783
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007525145579671783,0.007525145579671783
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007525145579671783
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
