"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.109034,0.041036,0.041036,0.041036,0.041036,0.041036,0.006648,0.006648,0.006648,0.006648,0.006648,0,0,0,0,0,0,0
0.109034,0.109034,0.041036,0.041036,0.041036,0.041036,0.050326,0.006648,0.006648,0.006648,0.006648,0.007248,0,0,0,0,0,0
0.109034,0.109034,0.109034,0.041036,0.041036,0.041036,0.050326,0.050326,0.006648,0.006648,0.006648,0.007248,0.007248,0,0,0,0,0
0.109034,0.109034,0.109034,0.109034,0.041036,0.041036,0.050326,0.050326,0.050326,0.006648,0.006648,0.007248,0.007248,0.007248,0,0,0,0
0.109034,0.109034,0.109034,0.109034,0.109034,0.041036,0.050326,0.050326,0.050326,0.050326,0.006648,0.007248,0.007248,0.007248,0.007248,0,0,0
0.127334,0.109034,0.109034,0.109034,0.109034,0.109034,0.050326,0.050326,0.050326,0.050326,0.050326,0.007248,0.007248,0.007248,0.007248,0.007248,0,0
0.127334,0.127334,0.109034,0.109034,0.109034,0.109034,0.12396,0.050326,0.050326,0.050326,0.050326,0.054789,0.007248,0.007248,0.007248,0.007248,0.007927,0
0.127334,0.127334,0.127334,0.109034,0.109034,0.109034,0.12396,0.12396,0.050326,0.050326,0.050326,0.054789,0.054789,0.007248,0.007248,0.007248,0.007927,0.007927
0.127334,0.127334,0.127334,0.127334,0.109034,0.109034,0.12396,0.12396,0.12396,0.050326,0.050326,0.054789,0.054789,0.054789,0.007248,0.007248,0.007927,0.007927
0.127334,0.127334,0.127334,0.127334,0.127334,0.109034,0.12396,0.12396,0.12396,0.12396,0.050326,0.054789,0.054789,0.054789,0.054789,0.007248,0.007927,0.007927
0.068969,0.127334,0.127334,0.127334,0.127334,0.127334,0.12396,0.12396,0.12396,0.12396,0.12396,0.054789,0.054789,0.054789,0.054789,0.054789,0.007927,0.007927
0.068969,0.068969,0.127334,0.127334,0.127334,0.127334,0.131146,0.12396,0.12396,0.12396,0.12396,0.128805,0.054789,0.054789,0.054789,0.054789,0.055696,0.007927
0.068969,0.068969,0.068969,0.127334,0.127334,0.127334,0.131146,0.131146,0.12396,0.12396,0.12396,0.128805,0.128805,0.054789,0.054789,0.054789,0.055696,0.055696
0.068969,0.068969,0.068969,0.068969,0.127334,0.127334,0.131146,0.131146,0.131146,0.12396,0.12396,0.128805,0.128805,0.128805,0.054789,0.054789,0.055696,0.055696
0.068969,0.068969,0.068969,0.068969,0.068969,0.127334,0.131146,0.131146,0.131146,0.131146,0.12396,0.128805,0.128805,0.128805,0.128805,0.054789,0.055696,0.055696
0.018152,0.068969,0.068969,0.068969,0.068969,0.068969,0.131146,0.131146,0.131146,0.131146,0.131146,0.128805,0.128805,0.128805,0.128805,0.128805,0.055696,0.055696
0.018152,0.018152,0.068969,0.068969,0.068969,0.068969,0.066934,0.131146,0.131146,0.131146,0.131146,0.129001,0.128805,0.128805,0.128805,0.128805,0.129671,0.055696
0.018152,0.018152,0.018152,0.068969,0.068969,0.068969,0.066934,0.066934,0.131146,0.131146,0.131146,0.129001,0.129001,0.128805,0.128805,0.128805,0.129671,0.129671
0.018152,0.018152,0.018152,0.018152,0.068969,0.068969,0.066934,0.066934,0.066934,0.131146,0.131146,0.129001,0.129001,0.129001,0.128805,0.128805,0.129671,0.129671
0.018152,0.018152,0.018152,0.018152,0.018152,0.068969,0.066934,0.066934,0.066934,0.066934,0.131146,0.129001,0.129001,0.129001,0.129001,0.128805,0.129671,0.129671
0.001208,0.018152,0.018152,0.018152,0.018152,0.018152,0.066934,0.066934,0.066934,0.066934,0.066934,0.129001,0.129001,0.129001,0.129001,0.129001,0.129671,0.129671
0.001208,0.001208,0.018152,0.018152,0.018152,0.018152,0.016128,0.066934,0.066934,0.066934,0.066934,0.06084,0.129001,0.129001,0.129001,0.129001,0.118529,0.129671
0.001208,0.001208,0.001208,0.018152,0.018152,0.018152,0.016128,0.016128,0.066934,0.066934,0.066934,0.06084,0.06084,0.129001,0.129001,0.129001,0.118529,0.118529
0.001208,0.001208,0.001208,0.001208,0.018152,0.018152,0.016128,0.016128,0.016128,0.066934,0.066934,0.06084,0.06084,0.06084,0.129001,0.129001,0.118529,0.118529
0.001208,0.001208,0.001208,0.001208,0.001208,0.018152,0.016128,0.016128,0.016128,0.016128,0.066934,0.06084,0.06084,0.06084,0.06084,0.129001,0.118529,0.118529
0,0.001208,0.001208,0.001208,0.001208,0.001208,0.016128,0.016128,0.016128,0.016128,0.016128,0.06084,0.06084,0.06084,0.06084,0.06084,0.118529,0.118529
0,0,0.001208,0.001208,0.001208,0.001208,0.001038,0.016128,0.016128,0.016128,0.016128,0.013958,0.06084,0.06084,0.06084,0.06084,0.052396,0.118529
0,0,0,0.001208,0.001208,0.001208,0.001038,0.001038,0.016128,0.016128,0.016128,0.013958,0.013958,0.06084,0.06084,0.06084,0.052396,0.052396
0,0,0,0,0.001208,0.001208,0.001038,0.001038,0.001038,0.016128,0.016128,0.013958,0.013958,0.013958,0.06084,0.06084,0.052396,0.052396
0,0,0,0,0,0.001208,0.001038,0.001038,0.001038,0.001038,0.016128,0.013958,0.013958,0.013958,0.013958,0.06084,0.052396,0.052396
0,0,0,0,0,0,0.001038,0.001038,0.001038,0.001038,0.001038,0.013958,0.013958,0.013958,0.013958,0.013958,0.052396,0.052396
0,0,0,0,0,0,0,0.001038,0.001038,0.001038,0.001038,0.000779,0.013958,0.013958,0.013958,0.013958,0.011578,0.052396
0,0,0,0,0,0,0,0,0.001038,0.001038,0.001038,0.000779,0.000779,0.013958,0.013958,0.013958,0.011578,0.011578
0,0,0,0,0,0,0,0,0,0.001038,0.001038,0.000779,0.000779,0.000779,0.013958,0.013958,0.011578,0.011578
0,0,0,0,0,0,0,0,0,0,0.001038,0.000779,0.000779,0.000779,0.000779,0.013958,0.011578,0.011578
0,0,0,0,0,0,0,0,0,0,0,0.000779,0.000779,0.000779,0.000779,0.000779,0.011578,0.011578
0,0,0,0,0,0,0,0,0,0,0,0,0.000779,0.000779,0.000779,0.000779,0.000583,0.011578
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779,0.000779,0.000779,0.000583,0.000583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779,0.000779,0.000583,0.000583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779,0.000583,0.000583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583,0.000583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
