0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.01395045632333768,0.01395045632333768,0.01395045632333768,0.0010317387304507818,0.0010317387304507818,0.0010317387304507818,0.0011000922509225093,0.0010734200743494425,0,0,0,0,0,0,0,0,0,0
0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.0010317387304507818,0.0010317387304507818,0.0011000922509225093,0.0010734200743494425,0.0011724461105904404,0,0,0,0,0,0,0,0,0
0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.0010317387304507818,0.0011000922509225093,0.0010734200743494425,0.0011724461105904404,0.0011955806299952985,0,0,0,0,0,0,0,0
0.05010746951219512,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.0011000922509225093,0.0010734200743494425,0.0011724461105904404,0.0011955806299952985,0.0011955806299952985,0,0,0,0,0,0,0
0.05010746951219512,0.05010746951219512,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.014356589147286823,0.0010734200743494425,0.0011724461105904404,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0,0,0,0,0,0
0.05010746951219512,0.05010746951219512,0.05010746951219512,0.01395045632333768,0.01395045632333768,0.01395045632333768,0.014356589147286823,0.01447709923664122,0.0011724461105904404,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0,0,0,0,0
0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.01395045632333768,0.01395045632333768,0.014356589147286823,0.01447709923664122,0.01503247293921732,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0.0013842512908777969,0,0,0,0
0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.01395045632333768,0.014356589147286823,0.01447709923664122,0.01503247293921732,0.014967199671996721,0.0011955806299952985,0.0011955806299952985,0.0011955806299952985,0.0013842512908777969,0.0013842512908777969,0,0,0
0.0856806242862581,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.014356589147286823,0.01447709923664122,0.01503247293921732,0.014967199671996721,0.014967199671996721,0.0011955806299952985,0.0011955806299952985,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0,0
0.0856806242862581,0.0856806242862581,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.04808285605192822,0.01447709923664122,0.01503247293921732,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.0011955806299952985,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0
0.0856806242862581,0.0856806242862581,0.0856806242862581,0.05010746951219512,0.05010746951219512,0.05010746951219512,0.04808285605192822,0.04592112350904194,0.01503247293921732,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969
0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.05010746951219512,0.05010746951219512,0.04808285605192822,0.04592112350904194,0.04613006230529595,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.016464720194647203,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969
0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.05010746951219512,0.04808285605192822,0.04592112350904194,0.04613006230529595,0.04636877470355731,0.014967199671996721,0.014967199671996721,0.014967199671996721,0.016464720194647203,0.016464720194647203,0.0013842512908777969,0.0013842512908777969,0.0013842512908777969
0.07146113146113146,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.04808285605192822,0.04592112350904194,0.04613006230529595,0.04636877470355731,0.04636877470355731,0.014967199671996721,0.014967199671996721,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.0013842512908777969,0.0013842512908777969
0.07146113146113146,0.07146113146113146,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.08423637071651091,0.04592112350904194,0.04613006230529595,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.014967199671996721,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.0013842512908777969
0.07146113146113146,0.07146113146113146,0.07146113146113146,0.0856806242862581,0.0856806242862581,0.0856806242862581,0.08423637071651091,0.08135061826884722,0.04613006230529595,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.016464720194647203
0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.0856806242862581,0.0856806242862581,0.08423637071651091,0.08135061826884722,0.08115673469387755,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.052691954981242184,0.016464720194647203,0.016464720194647203,0.016464720194647203,0.016464720194647203
0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.0856806242862581,0.08423637071651091,0.08135061826884722,0.08115673469387755,0.07972266112266112,0.04636877470355731,0.04636877470355731,0.04636877470355731,0.052691954981242184,0.052691954981242184,0.016464720194647203,0.016464720194647203,0.016464720194647203
0.03156869633099141,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.08423637071651091,0.08135061826884722,0.08115673469387755,0.07972266112266112,0.07972266112266112,0.04636877470355731,0.04636877470355731,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.016464720194647203,0.016464720194647203
0.03156869633099141,0.03156869633099141,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.06948843930635838,0.08135061826884722,0.08115673469387755,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.04636877470355731,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.016464720194647203
0.03156869633099141,0.03156869633099141,0.03156869633099141,0.07146113146113146,0.07146113146113146,0.07146113146113146,0.06948843930635838,0.06582200917048771,0.08115673469387755,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.052691954981242184
0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.07146113146113146,0.07146113146113146,0.06948843930635838,0.06582200917048771,0.063533527696793,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.07638257261410789,0.052691954981242184,0.052691954981242184,0.052691954981242184,0.052691954981242184
0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.07146113146113146,0.06948843930635838,0.06582200917048771,0.063533527696793,0.06187730061349694,0.07972266112266112,0.07972266112266112,0.07972266112266112,0.07638257261410789,0.07638257261410789,0.052691954981242184,0.052691954981242184,0.052691954981242184
0.008983106105512744,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.06948843930635838,0.06582200917048771,0.063533527696793,0.06187730061349694,0.06187730061349694,0.07972266112266112,0.07972266112266112,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.052691954981242184,0.052691954981242184
0.008983106105512744,0.008983106105512744,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.029963900260513585,0.06582200917048771,0.063533527696793,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.07972266112266112,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.052691954981242184
0.008983106105512744,0.008983106105512744,0.008983106105512744,0.03156869633099141,0.03156869633099141,0.03156869633099141,0.029963900260513585,0.02772701852499126,0.063533527696793,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.07638257261410789
0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.03156869633099141,0.03156869633099141,0.029963900260513585,0.02772701852499126,0.026393335511270828,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.05419232010325911,0.07638257261410789,0.07638257261410789,0.07638257261410789,0.07638257261410789
0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.03156869633099141,0.029963900260513585,0.02772701852499126,0.026393335511270828,0.024878424130501692,0.06187730061349694,0.06187730061349694,0.06187730061349694,0.05419232010325911,0.05419232010325911,0.07638257261410789,0.07638257261410789,0.07638257261410789
0.0024655963302752295,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.029963900260513585,0.02772701852499126,0.026393335511270828,0.024878424130501692,0.024878424130501692,0.06187730061349694,0.06187730061349694,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.07638257261410789,0.07638257261410789
0.0024655963302752295,0.0024655963302752295,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.00859475806451613,0.02772701852499126,0.026393335511270828,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.06187730061349694,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.07638257261410789
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008983106105512744,0.008983106105512744,0.008983106105512744,0.00859475806451613,0.007954133635334088,0.026393335511270828,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.05419232010325911
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008983106105512744,0.008983106105512744,0.00859475806451613,0.007954133635334088,0.00760230466554244,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.02103403431101273,0.05419232010325911,0.05419232010325911,0.05419232010325911,0.05419232010325911
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008983106105512744,0.00859475806451613,0.007954133635334088,0.00760230466554244,0.00722465599550688,0.024878424130501692,0.024878424130501692,0.024878424130501692,0.02103403431101273,0.02103403431101273,0.05419232010325911,0.05419232010325911,0.05419232010325911
7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.00859475806451613,0.007954133635334088,0.00760230466554244,0.00722465599550688,0.00722465599550688,0.024878424130501692,0.024878424130501692,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.05419232010325911,0.05419232010325911
7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.007954133635334088,0.00760230466554244,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.024878424130501692,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.05419232010325911
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.00760230466554244,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.02103403431101273
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.006078571428571428,0.02103403431101273,0.02103403431101273,0.02103403431101273,0.02103403431101273
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.00722465599550688,0.00722465599550688,0.00722465599550688,0.006078571428571428,0.006078571428571428,0.02103403431101273,0.02103403431101273,0.02103403431101273
2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.00722465599550688,0.00722465599550688,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.02103403431101273,0.02103403431101273
2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.00722465599550688,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.02103403431101273
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.006078571428571428
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.006078571428571428,0.006078571428571428,0.006078571428571428,0.006078571428571428
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.006078571428571428,0.006078571428571428,0.006078571428571428
4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.006078571428571428,0.006078571428571428
4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.006078571428571428
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
