0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.036424,0.036424,0.036424,0.036424,0.0080950000000000015,0.0080950000000000015,0.008063,0.008063,0.008063,0,0,0,0,0,0,0,0,0
0.036424,0.036424,0.036424,0.036424,0.036424,0.0080950000000000015,0.008063,0.008063,0.008063,0.008063,0,0,0,0,0,0,0,0
0.082501,0.036424,0.036424,0.036424,0.036424,0.036424,0.008063,0.008063,0.008063,0.008063,0.008063,0,0,0,0,0,0,0
0.082501,0.082501,0.036424,0.036424,0.036424,0.036424,0.036692999999999996,0.008063,0.008063,0.008063,0.008063,0.009771,0,0,0,0,0,0
0.082501,0.082501,0.082501,0.036424,0.036424,0.036424,0.036692999999999996,0.036692999999999996,0.008063,0.008063,0.008063,0.009771,0.009771,0,0,0,0,0
0.082501,0.082501,0.082501,0.082501,0.036424,0.036424,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.008063,0.008063,0.009771,0.009771,0.009771,0,0,0,0
0.082501,0.082501,0.082501,0.082501,0.082501,0.036424,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.008063,0.009771,0.009771,0.009771,0.009771,0,0,0
0.10976999999999999,0.082501,0.082501,0.082501,0.082501,0.082501,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.009771,0.009771,0.009771,0.009771,0.009771,0,0
0.10976999999999999,0.10976999999999999,0.082501,0.082501,0.082501,0.082501,0.080458,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.043277,0.009771,0.009771,0.009771,0.009771,0.012369999999999999,0
0.10976999999999999,0.10976999999999999,0.10976999999999999,0.082501,0.082501,0.082501,0.080458,0.080458,0.036692999999999996,0.036692999999999996,0.036692999999999996,0.043277,0.043277,0.009771,0.009771,0.009771,0.012369999999999999,0.012369999999999999
0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.082501,0.082501,0.080458,0.080458,0.080458,0.036692999999999996,0.036692999999999996,0.043277,0.043277,0.043277,0.009771,0.009771,0.012369999999999999,0.012369999999999999
0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.082501,0.080458,0.080458,0.080458,0.080458,0.036692999999999996,0.043277,0.043277,0.043277,0.043277,0.009771,0.012369999999999999,0.012369999999999999
0.06662399999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.080458,0.080458,0.080458,0.080458,0.080458,0.043277,0.043277,0.043277,0.043277,0.043277,0.012369999999999999,0.012369999999999999
0.06662399999999999,0.06662399999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.097498,0.080458,0.080458,0.080458,0.080458,0.082467,0.043277,0.043277,0.043277,0.043277,0.052372999999999996,0.012369999999999999
0.06662399999999999,0.06662399999999999,0.06662399999999999,0.10976999999999999,0.10976999999999999,0.10976999999999999,0.097498,0.097498,0.080458,0.080458,0.080458,0.082467,0.082467,0.043277,0.043277,0.043277,0.052372999999999996,0.052372999999999996
0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.10976999999999999,0.10976999999999999,0.097498,0.097498,0.097498,0.080458,0.080458,0.082467,0.082467,0.082467,0.043277,0.043277,0.052372999999999996,0.052372999999999996
0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.10976999999999999,0.097498,0.097498,0.097498,0.097498,0.080458,0.082467,0.082467,0.082467,0.082467,0.043277,0.052372999999999996,0.052372999999999996
0.01324,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.097498,0.097498,0.097498,0.097498,0.097498,0.082467,0.082467,0.082467,0.082467,0.082467,0.052372999999999996,0.052372999999999996
0.01324,0.01324,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.052813000000000006,0.097498,0.097498,0.097498,0.097498,0.087708,0.082467,0.082467,0.082467,0.082467,0.087916,0.052372999999999996
0.01324,0.01324,0.01324,0.06662399999999999,0.06662399999999999,0.06662399999999999,0.052813000000000006,0.052813000000000006,0.097498,0.097498,0.097498,0.087708,0.087708,0.082467,0.082467,0.082467,0.087916,0.087916
0.01324,0.01324,0.01324,0.01324,0.06662399999999999,0.06662399999999999,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.097498,0.097498,0.087708,0.087708,0.087708,0.082467,0.082467,0.087916,0.087916
0.01324,0.01324,0.01324,0.01324,0.01324,0.06662399999999999,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.097498,0.087708,0.087708,0.087708,0.087708,0.082467,0.087916,0.087916
5.46e-4,0.01324,0.01324,0.01324,0.01324,0.01324,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.087708,0.087708,0.087708,0.087708,0.087708,0.087916,0.087916
5.46e-4,5.46e-4,0.01324,0.01324,0.01324,0.01324,0.009470000000000001,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.041722,0.087708,0.087708,0.087708,0.087708,0.07954,0.087916
5.46e-4,5.46e-4,5.46e-4,0.01324,0.01324,0.01324,0.009470000000000001,0.009470000000000001,0.052813000000000006,0.052813000000000006,0.052813000000000006,0.041722,0.041722,0.087708,0.087708,0.087708,0.07954,0.07954
5.46e-4,5.46e-4,5.46e-4,5.46e-4,0.01324,0.01324,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.052813000000000006,0.052813000000000006,0.041722,0.041722,0.041722,0.087708,0.087708,0.07954,0.07954
5.46e-4,5.46e-4,5.46e-4,5.46e-4,5.46e-4,0.01324,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.052813000000000006,0.041722,0.041722,0.041722,0.041722,0.087708,0.07954,0.07954
0,5.46e-4,5.46e-4,5.46e-4,5.46e-4,5.46e-4,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.041722,0.041722,0.041722,0.041722,0.041722,0.07954,0.07954
0,0,5.46e-4,5.46e-4,5.46e-4,5.46e-4,4.0500000000000003e-4,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.007229,0.041722,0.041722,0.041722,0.041722,0.032669,0.07954
0,0,0,5.46e-4,5.46e-4,5.46e-4,4.0500000000000003e-4,4.0500000000000003e-4,0.009470000000000001,0.009470000000000001,0.009470000000000001,0.007229,0.007229,0.041722,0.041722,0.041722,0.032669,0.032669
0,0,0,0,5.46e-4,5.46e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,0.009470000000000001,0.009470000000000001,0.007229,0.007229,0.007229,0.041722,0.041722,0.032669,0.032669
0,0,0,0,0,5.46e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,0.009470000000000001,0.007229,0.007229,0.007229,0.007229,0.041722,0.032669,0.032669
0,0,0,0,0,0,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,0.007229,0.007229,0.007229,0.007229,0.007229,0.032669,0.032669
0,0,0,0,0,0,0,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,2.8599999999999996e-4,0.007229,0.007229,0.007229,0.007229,0.005197,0.032669
0,0,0,0,0,0,0,0,4.0500000000000003e-4,4.0500000000000003e-4,4.0500000000000003e-4,2.8599999999999996e-4,2.8599999999999996e-4,0.007229,0.007229,0.007229,0.005197,0.005197
0,0,0,0,0,0,0,0,0,4.0500000000000003e-4,4.0500000000000003e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,0.007229,0.007229,0.005197,0.005197
0,0,0,0,0,0,0,0,0,0,4.0500000000000003e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,0.007229,0.005197,0.005197
0,0,0,0,0,0,0,0,0,0,0,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,0.005197,0.005197
0,0,0,0,0,0,0,0,0,0,0,0,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,1.95e-4,0.005197
0,0,0,0,0,0,0,0,0,0,0,0,0,2.8599999999999996e-4,2.8599999999999996e-4,2.8599999999999996e-4,1.95e-4,1.95e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8599999999999996e-4,2.8599999999999996e-4,1.95e-4,1.95e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8599999999999996e-4,1.95e-4,1.95e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95e-4,1.95e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
