"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.0962273097052421,0.0962273097052421,0.0962273097052421,0.0931924547365224,0.0931924547365224,0,0,0,0,0,0,0,0,0
0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.0962273097052421,0.0962273097052421,0.0931924547365224,0.0931924547365224,0.0931924547365224,0,0,0,0,0,0,0,0
0.240423887210417,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.0962273097052421,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0931924547365224,0,0,0,0,0,0,0
0.240423887210417,0.240423887210417,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0931924547365224,0,0,0,0,0,0
0.240423887210417,0.240423887210417,0.240423887210417,0.216536030391025,0.216536030391025,0.216536030391025,0.216536030391025,0.20858329653143,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0979331614022276,0,0,0,0,0
0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.216536030391025,0.216536030391025,0.216536030391025,0.20858329653143,0.20858329653143,0.0931924547365224,0.0931924547365224,0.0931924547365224,0.0979331614022276,0.0979331614022276,0,0,0,0
0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.216536030391025,0.216536030391025,0.20858329653143,0.20858329653143,0.20858329653143,0.0931924547365224,0.0931924547365224,0.0979331614022276,0.0979331614022276,0.0979331614022276,0,0,0
0.206624648859743,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.216536030391025,0.20858329653143,0.20858329653143,0.20858329653143,0.20858329653143,0.0931924547365224,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0979331614022276,0,0
0.206624648859743,0.206624648859743,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.20858329653143,0.20858329653143,0.20858329653143,0.20858329653143,0.20858329653143,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0979331614022276,0
0.206624648859743,0.206624648859743,0.206624648859743,0.240423887210417,0.240423887210417,0.240423887210417,0.240423887210417,0.243745438110649,0.20858329653143,0.20858329653143,0.20858329653143,0.20858329653143,0.205475790426371,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0806508334174288
0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.240423887210417,0.240423887210417,0.240423887210417,0.243745438110649,0.243745438110649,0.20858329653143,0.20858329653143,0.20858329653143,0.205475790426371,0.205475790426371,0.0979331614022276,0.0979331614022276,0.0979331614022276,0.0806508334174288
0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.240423887210417,0.240423887210417,0.243745438110649,0.243745438110649,0.243745438110649,0.20858329653143,0.20858329653143,0.205475790426371,0.205475790426371,0.205475790426371,0.0979331614022276,0.0979331614022276,0.0806508334174288
0.140299787280587,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.240423887210417,0.243745438110649,0.243745438110649,0.243745438110649,0.243745438110649,0.20858329653143,0.205475790426371,0.205475790426371,0.205475790426371,0.205475790426371,0.0979331614022276,0.0806508334174288
0.140299787280587,0.140299787280587,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.243745438110649,0.243745438110649,0.243745438110649,0.243745438110649,0.243745438110649,0.205475790426371,0.205475790426371,0.205475790426371,0.205475790426371,0.205475790426371,0.0806508334174288
0.140299787280587,0.140299787280587,0.140299787280587,0.206624648859743,0.206624648859743,0.206624648859743,0.206624648859743,0.223127811872009,0.243745438110649,0.243745438110649,0.243745438110649,0.243745438110649,0.248018185940818,0.205475790426371,0.205475790426371,0.205475790426371,0.205475790426371,0.193363825171032
0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.206624648859743,0.206624648859743,0.206624648859743,0.223127811872009,0.223127811872009,0.243745438110649,0.243745438110649,0.243745438110649,0.248018185940818,0.248018185940818,0.205475790426371,0.205475790426371,0.205475790426371,0.193363825171032
0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.206624648859743,0.206624648859743,0.223127811872009,0.223127811872009,0.223127811872009,0.243745438110649,0.243745438110649,0.248018185940818,0.248018185940818,0.248018185940818,0.205475790426371,0.205475790426371,0.193363825171032
0.0675238733307592,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.206624648859743,0.223127811872009,0.223127811872009,0.223127811872009,0.223127811872009,0.243745438110649,0.248018185940818,0.248018185940818,0.248018185940818,0.248018185940818,0.205475790426371,0.193363825171032
0.0675238733307592,0.0675238733307592,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.223127811872009,0.223127811872009,0.223127811872009,0.223127811872009,0.223127811872009,0.248018185940818,0.248018185940818,0.248018185940818,0.248018185940818,0.248018185940818,0.193363825171032
0.0675238733307592,0.0675238733307592,0.0675238733307592,0.140299787280587,0.140299787280587,0.140299787280587,0.140299787280587,0.15534949869255,0.223127811872009,0.223127811872009,0.223127811872009,0.223127811872009,0.225200096483511,0.248018185940818,0.248018185940818,0.248018185940818,0.248018185940818,0.237355589276489
0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.140299787280587,0.140299787280587,0.140299787280587,0.15534949869255,0.15534949869255,0.223127811872009,0.223127811872009,0.223127811872009,0.225200096483511,0.225200096483511,0.248018185940818,0.248018185940818,0.248018185940818,0.237355589276489
0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.140299787280587,0.140299787280587,0.15534949869255,0.15534949869255,0.15534949869255,0.223127811872009,0.223127811872009,0.225200096483511,0.225200096483511,0.225200096483511,0.248018185940818,0.248018185940818,0.237355589276489
0.0197861938241619,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.140299787280587,0.15534949869255,0.15534949869255,0.15534949869255,0.15534949869255,0.223127811872009,0.225200096483511,0.225200096483511,0.225200096483511,0.225200096483511,0.248018185940818,0.237355589276489
0.0197861938241619,0.0197861938241619,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.15534949869255,0.15534949869255,0.15534949869255,0.15534949869255,0.15534949869255,0.225200096483511,0.225200096483511,0.225200096483511,0.225200096483511,0.225200096483511,0.237355589276489
0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0738142634286562,0.15534949869255,0.15534949869255,0.15534949869255,0.15534949869255,0.153876062080055,0.225200096483511,0.225200096483511,0.225200096483511,0.225200096483511,0.212479854072128
0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0675238733307592,0.0675238733307592,0.0675238733307592,0.0738142634286562,0.0738142634286562,0.15534949869255,0.15534949869255,0.15534949869255,0.153876062080055,0.153876062080055,0.225200096483511,0.225200096483511,0.225200096483511,0.212479854072128
0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0675238733307592,0.0675238733307592,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.15534949869255,0.15534949869255,0.153876062080055,0.153876062080055,0.153876062080055,0.225200096483511,0.225200096483511,0.212479854072128
0,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.0675238733307592,0.153876062080055,0.153876062080055,0.153876062080055,0.153876062080055,0.15534949869255,0.212479854072128,0.225200096483511
0,0,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.153876062080055,0.153876062080055,0.153876062080055,0.153876062080055,0.153876062080055,0.212479854072128
0,0,0,0.0236026622146989,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0850092950919351,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.147440856046176,0.153876062080055,0.153876062080055,0.153876062080055,0.153876062080055
0,0,0,0,0.0236026622146989,0.0236026622146989,0.0197861938241619,0.0197861938241619,0.0197861938241619,0.0850092950919351,0.0850092950919351,0.0738142634286562,0.0738142634286562,0.0738142634286562,0.147440856046176,0.153876062080055,0.153876062080055,0.153876062080055
0,0,0,0,0,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0197861938241619,0.0197861938241619,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0738142634286562,0.0738142634286562,0.147440856046176,0.153876062080055,0.153876062080055
0,0,0,0,0,0,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0197861938241619,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0738142634286562,0.147440856046176,0.153876062080055
0,0,0,0,0,0,0,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.147440856046176
0,0,0,0,0,0,0,0,0.0261720345221374,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0649943719770729,0.0850092950919351,0.0850092950919351,0.0850092950919351,0.0850092950919351
0,0,0,0,0,0,0,0,0,0.0261720345221374,0.0261720345221374,0.0236026622146989,0.0236026622146989,0.0236026622146989,0.0649943719770729,0.0850092950919351,0.0850092950919351,0.0850092950919351
0,0,0,0,0,0,0,0,0,0,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0236026622146989,0.0236026622146989,0.0649943719770729,0.0850092950919351,0.0850092950919351
0,0,0,0,0,0,0,0,0,0,0,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0236026622146989,0.0649943719770729,0.0850092950919351
0,0,0,0,0,0,0,0,0,0,0,0,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0649943719770729
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018247728862559,0.0261720345221374,0.0261720345221374,0.0261720345221374,0.0261720345221374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018247728862559,0.0261720345221374,0.0261720345221374,0.0261720345221374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018247728862559,0.0261720345221374,0.0261720345221374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018247728862559,0.0261720345221374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018247728862559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
