"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148631300752032,0,0,0,0,0,0,0,0,0
0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148631300752032,0,0,0,0,0,0,0,0
0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148976935041691,0,0,0,0,0,0,0
0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148631300752032,0.0148631300752032,0.0148976935041691,0.0148976935041691,0,0,0,0,0,0
0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148631300752032,0.0148976935041691,0.0148976935041691,0.0148976935041691,0,0,0,0,0
0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148631300752032,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0148976935041691,0,0,0,0
0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0148976935041691,0,0,0
0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.090261669344046,0.0989248086129643,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0131316532362707,0,0
0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.090261669344046,0.0989248086129643,0.0989248086129643,0.0148976935041691,0.0148976935041691,0.0148976935041691,0.0131316532362707,0.0131316532362707,0
0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.090261669344046,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0148976935041691,0.0148976935041691,0.0131316532362707,0.0131316532362707,0.0131316532362707
0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.090261669344046,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0148976935041691,0.0131316532362707,0.0131316532362707,0.0131316532362707
0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0131316532362707,0.0131316532362707,0.0131316532362707
0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.119971558410947,0.138438364956835,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.101103862409915,0.0131316532362707,0.0131316532362707
0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.119971558410947,0.138438364956835,0.138438364956835,0.0989248086129643,0.0989248086129643,0.0989248086129643,0.101103862409915,0.101103862409915,0.0131316532362707
0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.119971558410947,0.138438364956835,0.138438364956835,0.138438364956835,0.0989248086129643,0.0989248086129643,0.101103862409915,0.101103862409915,0.101103862409915
0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.119971558410947,0.138438364956835,0.138438364956835,0.138438364956835,0.138438364956835,0.0989248086129643,0.101103862409915,0.101103862409915,0.101103862409915
0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.138438364956835,0.138438364956835,0.138438364956835,0.138438364956835,0.138438364956835,0.101103862409915,0.101103862409915,0.101103862409915
0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.115523643166931,0.134716317794209,0.138438364956835,0.138438364956835,0.138438364956835,0.138438364956835,0.149061645027214,0.101103862409915,0.101103862409915
0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.115523643166931,0.134716317794209,0.134716317794209,0.138438364956835,0.138438364956835,0.138438364956835,0.149061645027214,0.149061645027214,0.101103862409915
0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.115523643166931,0.134716317794209,0.134716317794209,0.134716317794209,0.138438364956835,0.138438364956835,0.149061645027214,0.149061645027214,0.149061645027214
0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.115523643166931,0.134716317794209,0.134716317794209,0.134716317794209,0.134716317794209,0.138438364956835,0.149061645027214,0.149061645027214,0.149061645027214
0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.134716317794209,0.134716317794209,0.134716317794209,0.134716317794209,0.134716317794209,0.149061645027214,0.149061645027214,0.149061645027214
0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0895303802617532,0.134716317794209,0.134716317794209,0.134716317794209,0.134716317794209,0.139837178692377,0.149061645027214,0.149061645027214
0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0843405639939701,0.0895303802617532,0.0895303802617532,0.134716317794209,0.134716317794209,0.134716317794209,0.139837178692377,0.139837178692377,0.149061645027214
0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0843405639939701,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.134716317794209,0.134716317794209,0.139837178692377,0.139837178692377,0.139837178692377
0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0843405639939701,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.134716317794209,0.139837178692377,0.139837178692377,0.139837178692377
0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.139837178692377,0.139837178692377,0.139837178692377
0.0104077782646049,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0587182552641857,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.104609675235337,0.139837178692377,0.139837178692377
0.0104077782646049,0.0104077782646049,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0511394988272431,0.0587182552641857,0.0587182552641857,0.0895303802617532,0.0895303802617532,0.0895303802617532,0.104609675235337,0.104609675235337,0.139837178692377
0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0511394988272431,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0895303802617532,0.0895303802617532,0.104609675235337,0.104609675235337,0.104609675235337
0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0511394988272431,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0895303802617532,0.104609675235337,0.104609675235337,0.104609675235337
0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.104609675235337,0.104609675235337,0.104609675235337
0.00522595423998093,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0325267840141283,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0662188766431429,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.104609675235337,0.104609675235337
0.00522595423998093,0.00522595423998093,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0325267840141283,0.0325267840141283,0.0252457728594772,0.0252457728594772,0.0252457728594772,0.0662188766431429,0.0662188766431429,0.0587182552641857,0.0587182552641857,0.0587182552641857,0.104609675235337
0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0252457728594772,0.0252457728594772,0.0662188766431429,0.0662188766431429,0.0662188766431429,0.0587182552641857,0.0587182552641857
0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0252457728594772,0.0662188766431429,0.0662188766431429,0.0662188766431429,0.0587182552641857
0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0662188766431429,0.0662188766431429,0.0662188766431429
0.00286697928837932,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0167110826648504,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0341538770766139,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0662188766431429,0.0662188766431429
0.00286697928837932,0.00286697928837932,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0167110826648504,0.0167110826648504,0.0104077782646049,0.0104077782646049,0.0104077782646049,0.0341538770766139,0.0341538770766139,0.0325267840141283,0.0325267840141283,0.0325267840141283,0.0662188766431429
0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0104077782646049,0.0104077782646049,0.0341538770766139,0.0341538770766139,0.0341538770766139,0.0325267840141283,0.0325267840141283
0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0104077782646049,0.0341538770766139,0.0341538770766139,0.0341538770766139,0.0325267840141283
0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0341538770766139,0.0341538770766139,0.0341538770766139
0.0012338578058965,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00928257171283476,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0199899925955951,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0341538770766139,0.0341538770766139
0.0012338578058965,0.0012338578058965,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00928257171283476,0.00928257171283476,0.00522595423998093,0.00522595423998093,0.00522595423998093,0.0199899925955951,0.0199899925955951,0.0167110826648504,0.0167110826648504,0.0167110826648504,0.0341538770766139
0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00522595423998093,0.00522595423998093,0.0199899925955951,0.0199899925955951,0.0199899925955951,0.0167110826648504,0.0167110826648504
0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00522595423998093,0.0199899925955951,0.0199899925955951,0.0199899925955951,0.0167110826648504
0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.0199899925955951,0.0199899925955951,0.0199899925955951
0.000414770255428662,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00453736187713304,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.0103156895944905,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.0199899925955951,0.0199899925955951
0.000414770255428662,0.000414770255428662,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00453736187713304,0.00453736187713304,0.00286697928837932,0.00286697928837932,0.00286697928837932,0.0103156895944905,0.0103156895944905,0.00928257171283476,0.00928257171283476,0.00928257171283476,0.0199899925955951
0.000414770255428662,0.000414770255428662,0.000414770255428662,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00286697928837932,0.00286697928837932,0.0103156895944905,0.0103156895944905,0.0103156895944905,0.00928257171283476,0.00928257171283476
0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00286697928837932,0.0103156895944905,0.0103156895944905,0.0103156895944905,0.00928257171283476
0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.0103156895944905,0.0103156895944905,0.0103156895944905
0.000429332264912133,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00282545012814761,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00763203445459328,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.0103156895944905,0.0103156895944905
0.000429332264912133,0.000429332264912133,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00282545012814761,0.00282545012814761,0.0012338578058965,0.0012338578058965,0.0012338578058965,0.00763203445459328,0.00763203445459328,0.00453736187713304,0.00453736187713304,0.00453736187713304,0.0103156895944905
0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.0012338578058965,0.0012338578058965,0.00763203445459328,0.00763203445459328,0.00763203445459328,0.00453736187713304,0.00453736187713304
0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.0012338578058965,0.00763203445459328,0.00763203445459328,0.00763203445459328,0.00453736187713304
0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00763203445459328,0.00763203445459328,0.00763203445459328
0,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000569274901440517,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00101235582125541,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00763203445459328,0.00763203445459328
0,0,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000569274901440517,0.000569274901440517,0.000414770255428662,0.000414770255428662,0.000414770255428662,0.00101235582125541,0.00101235582125541,0.00282545012814761,0.00282545012814761,0.00282545012814761,0.00763203445459328
0,0,0,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000414770255428662,0.000414770255428662,0.00101235582125541,0.00101235582125541,0.00101235582125541,0.00282545012814761,0.00282545012814761
0,0,0,0,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000414770255428662,0.00101235582125541,0.00101235582125541,0.00101235582125541,0.00282545012814761
0,0,0,0,0,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.00101235582125541,0.00101235582125541,0.00101235582125541
0,0,0,0,0,0,0.000423333688003976,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000537670848183069,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.00101235582125541,0.00101235582125541
0,0,0,0,0,0,0,0.000423333688003976,0.000423333688003976,0.000429332264912133,0.000429332264912133,0.000429332264912133,0.000537670848183069,0.000537670848183069,0.000569274901440517,0.000569274901440517,0.000569274901440517,0.00101235582125541
0,0,0,0,0,0,0,0,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000429332264912133,0.000429332264912133,0.000537670848183069,0.000537670848183069,0.000537670848183069,0.000569274901440517,0.000569274901440517
0,0,0,0,0,0,0,0,0,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000429332264912133,0.000537670848183069,0.000537670848183069,0.000537670848183069,0.000569274901440517
0,0,0,0,0,0,0,0,0,0,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000537670848183069,0.000537670848183069,0.000537670848183069
0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000537670848183069,0.000537670848183069
0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000321015829890874,0.000423333688003976,0.000423333688003976,0.000423333688003976,0.000537670848183069
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000321015829890874,0.000321015829890874,0.000423333688003976,0.000423333688003976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000321015829890874,0.000321015829890874,0.000423333688003976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000321015829890874,0.000321015829890874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874,0.000321015829890874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321015829890874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
