0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.0010266789328426862,0.0010266789328426862,0.0011236162361623616,0.001079460966542751,0.0011522961574507967,0,0,0,0,0,0,0,0,0
0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.0010266789328426862,0.0011236162361623616,0.001079460966542751,0.0011522961574507967,0.0011358721203573107,0,0,0,0,0,0,0,0
0.05034908536585366,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.0011236162361623616,0.001079460966542751,0.0011522961574507967,0.0011358721203573107,0.0011358721203573107,0,0,0,0,0,0,0
0.05034908536585366,0.05034908536585366,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.01430792420327304,0.001079460966542751,0.0011522961574507967,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0,0,0,0,0,0
0.05034908536585366,0.05034908536585366,0.05034908536585366,0.013906562364189483,0.013906562364189483,0.013906562364189483,0.01430792420327304,0.014321458863443595,0.0011522961574507967,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0,0,0,0,0
0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.013906562364189483,0.013906562364189483,0.01430792420327304,0.014321458863443595,0.015048709408825979,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0.0014001721170395869,0,0,0,0
0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.013906562364189483,0.01430792420327304,0.014321458863443595,0.015048709408825979,0.015122181221812218,0.0011358721203573107,0.0011358721203573107,0.0011358721203573107,0.0014001721170395869,0.0014001721170395869,0,0,0
0.08580776551199086,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.01430792420327304,0.014321458863443595,0.015048709408825979,0.015122181221812218,0.015122181221812218,0.0011358721203573107,0.0011358721203573107,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0,0
0.08580776551199086,0.08580776551199086,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.047906834669721274,0.014321458863443595,0.015048709408825979,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.0011358721203573107,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0
0.08580776551199086,0.08580776551199086,0.08580776551199086,0.05034908536585366,0.05034908536585366,0.05034908536585366,0.047906834669721274,0.045979607541362065,0.015048709408825979,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869
0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.05034908536585366,0.05034908536585366,0.047906834669721274,0.045979607541362065,0.04641277258566979,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.016425385239253854,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869
0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.05034908536585366,0.047906834669721274,0.045979607541362065,0.04641277258566979,0.0464592885375494,0.015122181221812218,0.015122181221812218,0.015122181221812218,0.016425385239253854,0.016425385239253854,0.0014001721170395869,0.0014001721170395869,0.0014001721170395869
0.07171347171347171,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.047906834669721274,0.045979607541362065,0.04641277258566979,0.0464592885375494,0.0464592885375494,0.015122181221812218,0.015122181221812218,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.0014001721170395869,0.0014001721170395869
0.07171347171347171,0.07171347171347171,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08431269470404984,0.045979607541362065,0.04641277258566979,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.015122181221812218,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.0014001721170395869
0.07171347171347171,0.07171347171347171,0.07171347171347171,0.08580776551199086,0.08580776551199086,0.08580776551199086,0.08431269470404984,0.08112245712006383,0.04641277258566979,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.016425385239253854
0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.08580776551199086,0.08580776551199086,0.08431269470404984,0.08112245712006383,0.08135510204081632,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.05254522717799083,0.016425385239253854,0.016425385239253854,0.016425385239253854,0.016425385239253854
0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.08580776551199086,0.08431269470404984,0.08112245712006383,0.08135510204081632,0.07972848232848233,0.0464592885375494,0.0464592885375494,0.0464592885375494,0.05254522717799083,0.05254522717799083,0.016425385239253854,0.016425385239253854,0.016425385239253854
0.03171857923497268,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.08431269470404984,0.08112245712006383,0.08135510204081632,0.07972848232848233,0.07972848232848233,0.0464592885375494,0.0464592885375494,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.016425385239253854,0.016425385239253854
0.03171857923497268,0.03171857923497268,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.06928777869529314,0.08112245712006383,0.08135510204081632,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.0464592885375494,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.016425385239253854
0.03171857923497268,0.03171857923497268,0.03171857923497268,0.07171347171347171,0.07171347171347171,0.07171347171347171,0.06928777869529314,0.06598791162984577,0.08135510204081632,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.05254522717799083
0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.07171347171347171,0.07171347171347171,0.06928777869529314,0.06598791162984577,0.06360016659725115,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.07639170124481327,0.05254522717799083,0.05254522717799083,0.05254522717799083,0.05254522717799083
0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.07171347171347171,0.06928777869529314,0.06598791162984577,0.06360016659725115,0.06152433537832311,0.07972848232848233,0.07972848232848233,0.07972848232848233,0.07639170124481327,0.07639170124481327,0.05254522717799083,0.05254522717799083,0.05254522717799083
0.008965915826911678,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.06928777869529314,0.06598791162984577,0.06360016659725115,0.06152433537832311,0.06152433537832311,0.07972848232848233,0.07972848232848233,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.05254522717799083,0.05254522717799083
0.008965915826911678,0.008965915826911678,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.029952735392631186,0.06598791162984577,0.06360016659725115,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.07972848232848233,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.05254522717799083
0.008965915826911678,0.008965915826911678,0.008965915826911678,0.03171857923497268,0.03171857923497268,0.03171857923497268,0.029952735392631186,0.027724571828032157,0.06360016659725115,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.07639170124481327
0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.03171857923497268,0.03171857923497268,0.029952735392631186,0.027724571828032157,0.026348578895785693,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.054037754114230396,0.07639170124481327,0.07639170124481327,0.07639170124481327,0.07639170124481327
0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.03171857923497268,0.029952735392631186,0.027724571828032157,0.026348578895785693,0.024886118805786395,0.06152433537832311,0.06152433537832311,0.06152433537832311,0.054037754114230396,0.054037754114230396,0.07639170124481327,0.07639170124481327,0.07639170124481327
0.002458142201834862,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.029952735392631186,0.027724571828032157,0.026348578895785693,0.024886118805786395,0.024886118805786395,0.06152433537832311,0.06152433537832311,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.07639170124481327,0.07639170124481327
0.002458142201834862,0.002458142201834862,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008596774193548387,0.027724571828032157,0.026348578895785693,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.06152433537832311,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.07639170124481327
0.002458142201834862,0.002458142201834862,0.002458142201834862,0.008965915826911678,0.008965915826911678,0.008965915826911678,0.008596774193548387,0.007904020385050963,0.026348578895785693,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.054037754114230396
0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.008965915826911678,0.008965915826911678,0.008596774193548387,0.007904020385050963,0.007594716132658797,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.021077476480354178,0.054037754114230396,0.054037754114230396,0.054037754114230396,0.054037754114230396
0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.008965915826911678,0.008596774193548387,0.007904020385050963,0.007594716132658797,0.007106149957877001,0.024886118805786395,0.024886118805786395,0.024886118805786395,0.021077476480354178,0.021077476480354178,0.054037754114230396,0.054037754114230396,0.054037754114230396
7.621890547263681e-4,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.008596774193548387,0.007904020385050963,0.007594716132658797,0.007106149957877001,0.007106149957877001,0.024886118805786395,0.024886118805786395,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.054037754114230396,0.054037754114230396
7.621890547263681e-4,7.621890547263681e-4,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002416933372126855,0.007904020385050963,0.007594716132658797,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.024886118805786395,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.054037754114230396
7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,0.002458142201834862,0.002458142201834862,0.002458142201834862,0.002416933372126855,0.002152542372881356,0.007594716132658797,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.021077476480354178
7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,0.002458142201834862,0.002458142201834862,0.002416933372126855,0.002152542372881356,0.0021141287763198047,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.0060708333333333335,0.021077476480354178,0.021077476480354178,0.021077476480354178,0.021077476480354178
7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,0.002458142201834862,0.002416933372126855,0.002152542372881356,0.0021141287763198047,0.00205423197492163,0.007106149957877001,0.007106149957877001,0.007106149957877001,0.0060708333333333335,0.0060708333333333335,0.021077476480354178,0.021077476480354178,0.021077476480354178
2.420255183413078e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,0.002416933372126855,0.002152542372881356,0.0021141287763198047,0.00205423197492163,0.00205423197492163,0.007106149957877001,0.007106149957877001,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.021077476480354178,0.021077476480354178
2.420255183413078e-4,2.420255183413078e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.374358974358974e-4,0.002152542372881356,0.0021141287763198047,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.007106149957877001,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.021077476480354178
2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,7.621890547263681e-4,7.621890547263681e-4,7.621890547263681e-4,7.374358974358974e-4,6.729957805907173e-4,0.0021141287763198047,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335
2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,7.621890547263681e-4,7.621890547263681e-4,7.374358974358974e-4,6.729957805907173e-4,6.889209671598701e-4,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.001906347554630593,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335
2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,7.621890547263681e-4,7.374358974358974e-4,6.729957805907173e-4,6.889209671598701e-4,6.543301258327166e-4,0.00205423197492163,0.00205423197492163,0.00205423197492163,0.001906347554630593,0.001906347554630593,0.0060708333333333335,0.0060708333333333335,0.0060708333333333335
4.379562043795621e-5,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,7.374358974358974e-4,6.729957805907173e-4,6.889209671598701e-4,6.543301258327166e-4,6.543301258327166e-4,0.00205423197492163,0.00205423197492163,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.0060708333333333335,0.0060708333333333335
4.379562043795621e-5,4.379562043795621e-5,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.591676967449526e-4,6.729957805907173e-4,6.889209671598701e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,0.00205423197492163,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.0060708333333333335
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,2.420255183413078e-4,2.420255183413078e-4,2.420255183413078e-4,2.591676967449526e-4,2.795057520238602e-4,6.889209671598701e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.001906347554630593
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,2.420255183413078e-4,2.420255183413078e-4,2.591676967449526e-4,2.795057520238602e-4,2.899824253075571e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,7.730848861283643e-4,0.001906347554630593,0.001906347554630593,0.001906347554630593,0.001906347554630593
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,2.420255183413078e-4,2.591676967449526e-4,2.795057520238602e-4,2.899824253075571e-4,2.9277054333183653e-4,6.543301258327166e-4,6.543301258327166e-4,6.543301258327166e-4,7.730848861283643e-4,7.730848861283643e-4,0.001906347554630593,0.001906347554630593,0.001906347554630593
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,2.591676967449526e-4,2.795057520238602e-4,2.899824253075571e-4,2.9277054333183653e-4,2.9277054333183653e-4,6.543301258327166e-4,6.543301258327166e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,0.001906347554630593,0.001906347554630593
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,2.795057520238602e-4,2.899824253075571e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,6.543301258327166e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,0.001906347554630593
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,2.899824253075571e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.7763157894736837e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,2.9277054333183653e-4,2.9277054333183653e-4,2.9277054333183653e-4,2.7763157894736837e-4,2.7763157894736837e-4,7.730848861283643e-4,7.730848861283643e-4,7.730848861283643e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,2.9277054333183653e-4,2.9277054333183653e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,7.730848861283643e-4,7.730848861283643e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,2.9277054333183653e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,7.730848861283643e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,2.7763157894736837e-4,2.7763157894736837e-4,2.7763157894736837e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,2.7763157894736837e-4,2.7763157894736837e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,2.7763157894736837e-4
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,4.379562043795621e-5,3.593056116269681e-5,3.950415474730963e-5,4.063920650227304e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,3.636616970879197e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5,4.573307427888208e-5
