0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0,0,0,0,0,0,0,0,0
0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0,0,0,0,0,0,0,0
0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0,0,0,0,0,0,0
0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.008829674332937791,0,0,0,0,0,0
0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.004416835028540922,0.008829674332937791,0.008829674332937791,0,0,0,0,0
0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.004416835028540922,0.008829674332937791,0.008829674332937791,0.008829674332937791,0,0,0,0
0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.004416835028540922,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.008829674332937791,0,0,0
0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.008829674332937791,0,0
0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.10570433137775198,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.004636518831701169,0
0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.07461294757343376,0.10570433137775198,0.10570433137775198,0.008829674332937791,0.008829674332937791,0.008829674332937791,0.004636518831701169,0.004636518831701169
0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.07461294757343376,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.008829674332937791,0.008829674332937791,0.004636518831701169,0.004636518831701169
0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.07461294757343376,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.008829674332937791,0.004636518831701169,0.004636518831701169
0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.004636518831701169,0.004636518831701169
0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20465325373537635,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.07929224793426702,0.004636518831701169
0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20764592915928926,0.20465325373537635,0.20465325373537635,0.10570433137775198,0.10570433137775198,0.10570433137775198,0.07929224793426702,0.07929224793426702
0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20764592915928926,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.10570433137775198,0.10570433137775198,0.07929224793426702,0.07929224793426702
0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20764592915928926,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.10570433137775198,0.07929224793426702,0.07929224793426702
0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.07929224793426702,0.07929224793426702
0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.252233633022422,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.22580604681726194,0.07929224793426702
0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.24127309115387668,0.252233633022422,0.252233633022422,0.20465325373537635,0.20465325373537635,0.20465325373537635,0.22580604681726194,0.22580604681726194
0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.24127309115387668,0.252233633022422,0.252233633022422,0.252233633022422,0.20465325373537635,0.20465325373537635,0.22580604681726194,0.22580604681726194
0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.24127309115387668,0.252233633022422,0.252233633022422,0.252233633022422,0.252233633022422,0.20465325373537635,0.22580604681726194,0.22580604681726194
0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.252233633022422,0.252233633022422,0.252233633022422,0.252233633022422,0.252233633022422,0.22580604681726194,0.22580604681726194
0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.20390521880187001,0.252233633022422,0.252233633022422,0.252233633022422,0.252233633022422,0.2535512897584825,0.22580604681726194
0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.2255079654067518,0.20390521880187001,0.20390521880187001,0.252233633022422,0.252233633022422,0.252233633022422,0.2535512897584825,0.2535512897584825
0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.2255079654067518,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.252233633022422,0.252233633022422,0.2535512897584825,0.2535512897584825
0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.2255079654067518,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.252233633022422,0.2535512897584825,0.2535512897584825
0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.2535512897584825,0.2535512897584825
0.07911486870682206,0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.1886015890340944,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.2246573141592752,0.2535512897584825
0.07911486870682206,0.07911486870682206,0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.16758684478369554,0.1886015890340944,0.1886015890340944,0.20390521880187001,0.20390521880187001,0.20390521880187001,0.2246573141592752,0.2246573141592752
0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.16758684478369554,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.20390521880187001,0.20390521880187001,0.2246573141592752,0.2246573141592752
0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.16758684478369554,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.20390521880187001,0.2246573141592752,0.2246573141592752
0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.2246573141592752,0.2246573141592752
0.060370403686363615,0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.13742666229550018,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.19790692773591856,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.1886015890340944,0.2246573141592752
0.060370403686363615,0.060370403686363615,0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.13742666229550018,0.13742666229550018,0.11531662208458779,0.11531662208458779,0.11531662208458779,0.19790692773591856,0.19790692773591856,0.1886015890340944,0.1886015890340944,0.1886015890340944
0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.11531662208458779,0.11531662208458779,0.19790692773591856,0.19790692773591856,0.1886015890340944,0.1886015890340944
0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.11531662208458779,0.19790692773591856,0.19790692773591856,0.1886015890340944
0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.19790692773591856,0.19790692773591856
0.039066384982318667,0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.11559459873879885,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.14071637296424927,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.13742666229550018,0.19790692773591856
0.039066384982318667,0.039066384982318667,0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.11559459873879885,0.11559459873879885,0.07911486870682206,0.07911486870682206,0.07911486870682206,0.14071637296424927,0.14071637296424927,0.13742666229550018,0.13742666229550018,0.13742666229550018
0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.07911486870682206,0.07911486870682206,0.14071637296424927,0.14071637296424927,0.13742666229550018,0.13742666229550018
0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.07911486870682206,0.14071637296424927,0.14071637296424927,0.13742666229550018
0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.14071637296424927,0.14071637296424927
0.02354010828346556,0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06404591413150795,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.09020343669118201,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.11559459873879885,0.14071637296424927
0.02354010828346556,0.02354010828346556,0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06404591413150795,0.06404591413150795,0.060370403686363615,0.060370403686363615,0.060370403686363615,0.09020343669118201,0.09020343669118201,0.11559459873879885,0.11559459873879885,0.11559459873879885
0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.060370403686363615,0.060370403686363615,0.09020343669118201,0.09020343669118201,0.11559459873879885,0.11559459873879885
0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.060370403686363615,0.09020343669118201,0.09020343669118201,0.11559459873879885
0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.09020343669118201,0.09020343669118201
0.020715535668254587,0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.04303236716204322,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06995893442785675,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.06404591413150795,0.09020343669118201
0.020715535668254587,0.020715535668254587,0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.04303236716204322,0.04303236716204322,0.039066384982318667,0.039066384982318667,0.039066384982318667,0.06995893442785675,0.06995893442785675,0.06404591413150795,0.06404591413150795,0.06404591413150795
0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.039066384982318667,0.039066384982318667,0.06995893442785675,0.06995893442785675,0.06404591413150795,0.06404591413150795
0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.039066384982318667,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.06404591413150795,0.06995893442785675,0.06995893442785675
0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.06995893442785675,0.06995893442785675
0.016276737429860744,0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.025261565093917162,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.06587328949835808,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.04303236716204322,0.06995893442785675
0.016276737429860744,0.016276737429860744,0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.025261565093917162,0.025261565093917162,0.02354010828346556,0.02354010828346556,0.02354010828346556,0.06587328949835808,0.06587328949835808,0.04303236716204322,0.04303236716204322,0.04303236716204322
0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.02354010828346556,0.02354010828346556,0.06587328949835808,0.06587328949835808,0.04303236716204322,0.04303236716204322
0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.02354010828346556,0.06587328949835808,0.06587328949835808,0.04303236716204322
0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.06587328949835808,0.06587328949835808
0,0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.023649959347327772,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.022343939813632967,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.025261565093917162,0.06587328949835808
0,0,0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.023649959347327772,0.023649959347327772,0.020715535668254587,0.020715535668254587,0.020715535668254587,0.022343939813632967,0.022343939813632967,0.025261565093917162,0.025261565093917162,0.025261565093917162
0,0,0,0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.020715535668254587,0.020715535668254587,0.022343939813632967,0.022343939813632967,0.025261565093917162,0.025261565093917162
0,0,0,0,0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.020715535668254587,0.022343939813632967,0.022343939813632967,0.025261565093917162
0,0,0,0,0,0,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.022343939813632967,0.022343939813632967
0,0,0,0,0,0,0,0.018523299807895913,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.021231786917904043,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.023649959347327772,0.022343939813632967
0,0,0,0,0,0,0,0,0.018523299807895913,0.018523299807895913,0.016276737429860744,0.016276737429860744,0.016276737429860744,0.021231786917904043,0.021231786917904043,0.023649959347327772,0.023649959347327772,0.023649959347327772
0,0,0,0,0,0,0,0,0,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.016276737429860744,0.016276737429860744,0.021231786917904043,0.021231786917904043,0.023649959347327772,0.023649959347327772
0,0,0,0,0,0,0,0,0,0,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.016276737429860744,0.021231786917904043,0.021231786917904043,0.023649959347327772
0,0,0,0,0,0,0,0,0,0,0,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.021231786917904043,0.021231786917904043
0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.018523299807895913,0.021231786917904043
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871,0.01922502683097871,0.018523299807895913,0.018523299807895913,0.018523299807895913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871,0.01922502683097871,0.018523299807895913,0.018523299807895913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871,0.01922502683097871,0.018523299807895913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871,0.01922502683097871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01922502683097871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
