0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.006025057326271738,0,0,0,0,0,0,0,0,0
0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.006025057326271738,0,0,0,0,0,0,0,0
0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.011668606221060926,0,0,0,0,0,0,0
0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.006025057326271738,0.006025057326271738,0.011668606221060926,0.011668606221060926,0,0,0,0,0,0
0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.006025057326271738,0.011668606221060926,0.011668606221060926,0.011668606221060926,0,0,0,0,0
0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.006025057326271738,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.011668606221060926,0,0,0,0
0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.011668606221060926,0,0,0
0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.055906806013589556,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.01942489529282273,0,0
0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.04142946360986799,0.055906806013589556,0.055906806013589556,0.011668606221060926,0.011668606221060926,0.011668606221060926,0.01942489529282273,0.01942489529282273,0
0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.04142946360986799,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.011668606221060926,0.011668606221060926,0.01942489529282273,0.01942489529282273,0.01942489529282273
0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.04142946360986799,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.011668606221060926,0.01942489529282273,0.01942489529282273,0.01942489529282273
0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.01942489529282273,0.01942489529282273,0.01942489529282273
0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.0829596503520768,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.07457367357571464,0.01942489529282273,0.01942489529282273
0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.06683584588472906,0.0829596503520768,0.0829596503520768,0.055906806013589556,0.055906806013589556,0.055906806013589556,0.07457367357571464,0.07457367357571464,0.01942489529282273
0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.06683584588472906,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.055906806013589556,0.055906806013589556,0.07457367357571464,0.07457367357571464,0.07457367357571464
0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.06683584588472906,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.055906806013589556,0.07457367357571464,0.07457367357571464,0.07457367357571464
0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.07457367357571464,0.07457367357571464,0.07457367357571464
0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07881407428299236,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.09668114276647884,0.07457367357571464,0.07457367357571464
0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07432347979046232,0.07881407428299236,0.07881407428299236,0.0829596503520768,0.0829596503520768,0.0829596503520768,0.09668114276647884,0.09668114276647884,0.07457367357571464
0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07432347979046232,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.0829596503520768,0.0829596503520768,0.09668114276647884,0.09668114276647884,0.09668114276647884
0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07432347979046232,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.0829596503520768,0.09668114276647884,0.09668114276647884,0.09668114276647884
0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.09668114276647884,0.09668114276647884,0.09668114276647884
0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05562455166508599,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07842392329225918,0.09668114276647884,0.09668114276647884
0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05391036121871628,0.05562455166508599,0.05562455166508599,0.07881407428299236,0.07881407428299236,0.07881407428299236,0.07842392329225918,0.07842392329225918,0.09668114276647884
0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05391036121871628,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.07881407428299236,0.07881407428299236,0.07842392329225918,0.07842392329225918,0.07842392329225918
0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05391036121871628,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.07881407428299236,0.07842392329225918,0.07842392329225918,0.07842392329225918
0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.07842392329225918,0.07842392329225918,0.07842392329225918
0.016931479698698095,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.03535063072280235,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05993507430166632,0.07842392329225918,0.07842392329225918
0.016931479698698095,0.016931479698698095,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.035151696505335034,0.03535063072280235,0.03535063072280235,0.05562455166508599,0.05562455166508599,0.05562455166508599,0.05993507430166632,0.05993507430166632,0.07842392329225918
0.016931479698698095,0.016931479698698095,0.016931479698698095,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.035151696505335034,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.05562455166508599,0.05562455166508599,0.05993507430166632,0.05993507430166632,0.05993507430166632
0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.035151696505335034,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.05562455166508599,0.05993507430166632,0.05993507430166632,0.05993507430166632
0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.05993507430166632,0.05993507430166632,0.05993507430166632
0.012878325421486262,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.020735669740466978,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.03424775290222383,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.05993507430166632,0.05993507430166632
0.012878325421486262,0.012878325421486262,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.020735669740466978,0.020735669740466978,0.02284472890735387,0.02284472890735387,0.02284472890735387,0.03424775290222383,0.03424775290222383,0.03535063072280235,0.03535063072280235,0.03535063072280235,0.05993507430166632
0.012878325421486262,0.012878325421486262,0.012878325421486262,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.02284472890735387,0.02284472890735387,0.03424775290222383,0.03424775290222383,0.03424775290222383,0.03535063072280235,0.03535063072280235
0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.02284472890735387,0.03424775290222383,0.03424775290222383,0.03424775290222383,0.03535063072280235
0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.03424775290222383,0.03424775290222383,0.03424775290222383
0.009954287201552016,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.013598924093745267,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.018226257030703102,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.03424775290222383,0.03424775290222383
0.009954287201552016,0.009954287201552016,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.013598924093745267,0.013598924093745267,0.016931479698698095,0.016931479698698095,0.016931479698698095,0.018226257030703102,0.018226257030703102,0.020735669740466978,0.020735669740466978,0.020735669740466978,0.03424775290222383
0.009954287201552016,0.009954287201552016,0.009954287201552016,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.016931479698698095,0.016931479698698095,0.018226257030703102,0.018226257030703102,0.018226257030703102,0.020735669740466978,0.020735669740466978
0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.016931479698698095,0.018226257030703102,0.018226257030703102,0.018226257030703102,0.020735669740466978
0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.018226257030703102,0.018226257030703102,0.018226257030703102
0.008636294618700012,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009800195712600749,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012464585053416662,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.018226257030703102,0.018226257030703102
0.008636294618700012,0.008636294618700012,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009800195712600749,0.009800195712600749,0.012878325421486262,0.012878325421486262,0.012878325421486262,0.012464585053416662,0.012464585053416662,0.013598924093745267,0.013598924093745267,0.013598924093745267,0.018226257030703102
0.008636294618700012,0.008636294618700012,0.008636294618700012,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.012878325421486262,0.012878325421486262,0.012464585053416662,0.012464585053416662,0.012464585053416662,0.013598924093745267,0.013598924093745267
0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.012878325421486262,0.012464585053416662,0.012464585053416662,0.012464585053416662,0.013598924093745267
0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.012464585053416662,0.012464585053416662,0.012464585053416662
0.005925939670761382,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.007296722325122177,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.008572926209728507,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.012464585053416662,0.012464585053416662
0.005925939670761382,0.005925939670761382,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.007296722325122177,0.007296722325122177,0.009954287201552016,0.009954287201552016,0.009954287201552016,0.008572926209728507,0.008572926209728507,0.009800195712600749,0.009800195712600749,0.009800195712600749,0.012464585053416662
0.005925939670761382,0.005925939670761382,0.005925939670761382,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.009954287201552016,0.009954287201552016,0.008572926209728507,0.008572926209728507,0.008572926209728507,0.009800195712600749,0.009800195712600749
0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.009954287201552016,0.008572926209728507,0.008572926209728507,0.008572926209728507,0.009800195712600749
0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.008572926209728507,0.008572926209728507,0.008572926209728507
0.005195819579540285,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005033258247896117,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.005878983391550363,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.008572926209728507,0.008572926209728507
0.005195819579540285,0.005195819579540285,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005033258247896117,0.005033258247896117,0.008636294618700012,0.008636294618700012,0.008636294618700012,0.005878983391550363,0.005878983391550363,0.007296722325122177,0.007296722325122177,0.007296722325122177,0.008572926209728507
0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.008636294618700012,0.008636294618700012,0.005878983391550363,0.005878983391550363,0.005878983391550363,0.007296722325122177,0.007296722325122177
0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.008636294618700012,0.005878983391550363,0.005878983391550363,0.005878983391550363,0.007296722325122177
0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005878983391550363,0.005878983391550363,0.005878983391550363
0,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.003997281132492667,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.00343055202670639,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005878983391550363,0.005878983391550363
0,0,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.003997281132492667,0.003997281132492667,0.005925939670761382,0.005925939670761382,0.005925939670761382,0.00343055202670639,0.00343055202670639,0.005033258247896117,0.005033258247896117,0.005033258247896117,0.005878983391550363
0,0,0,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.005925939670761382,0.005925939670761382,0.00343055202670639,0.00343055202670639,0.00343055202670639,0.005033258247896117,0.005033258247896117
0,0,0,0,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.005925939670761382,0.00343055202670639,0.00343055202670639,0.00343055202670639,0.005033258247896117
0,0,0,0,0,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.00343055202670639,0.00343055202670639,0.00343055202670639
0,0,0,0,0,0,0.003788995366769885,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.0018987904183610314,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.00343055202670639,0.00343055202670639
0,0,0,0,0,0,0,0.003788995366769885,0.003788995366769885,0.005195819579540285,0.005195819579540285,0.005195819579540285,0.0018987904183610314,0.0018987904183610314,0.003997281132492667,0.003997281132492667,0.003997281132492667,0.00343055202670639
0,0,0,0,0,0,0,0,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.005195819579540285,0.005195819579540285,0.0018987904183610314,0.0018987904183610314,0.0018987904183610314,0.003997281132492667,0.003997281132492667
0,0,0,0,0,0,0,0,0,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.005195819579540285,0.0018987904183610314,0.0018987904183610314,0.0018987904183610314,0.003997281132492667
0,0,0,0,0,0,0,0,0,0,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.0018987904183610314,0.0018987904183610314,0.0018987904183610314
0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.0018987904183610314,0.0018987904183610314
0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,9.815998453699523e-4,0.003788995366769885,0.003788995366769885,0.003788995366769885,0.0018987904183610314
0,0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,9.815998453699523e-4,9.815998453699523e-4,0.003788995366769885,0.003788995366769885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,9.815998453699523e-4,9.815998453699523e-4,0.003788995366769885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,9.815998453699523e-4,9.815998453699523e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4,9.815998453699523e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.815998453699523e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
