prob,parents_age,child_age,gender
0,54,4,female
0,55,4,female
0,56,4,female
0,57,4,female
0,58,4,female
0,59,4,female
0,60,4,female
0,61,4,female
0,62,4,female
0,63,4,female
0,64,4,female
0,65,4,female
0,66,4,female
0,67,4,female
0,68,4,female
0,69,4,female
0,70,4,female
0,71,4,female
0,72,4,female
0,73,4,female
0,74,4,female
0,75,4,female
0,76,4,female
0,77,4,female
0,78,4,female
0,79,4,female
0,80,4,female
0,81,4,female
0,82,4,female
0,83,4,female
0,84,4,female
0,85,4,female
0,86,4,female
0,87,4,female
0,88,4,female
0,89,4,female
0,90,4,female
0,91,4,female
0,92,4,female
0,93,4,female
0,94,4,female
0,95,4,female
0,96,4,female
0,97,4,female
0,98,4,female
0,99,4,female
0,100,4,female
0,1,5,female
0,2,5,female
0,3,5,female
0,4,5,female
0,5,5,female
0,6,5,female
0,7,5,female
0,8,5,female
0,9,5,female
0,10,5,female
0,11,5,female
0,12,5,female
0,13,5,female
0,14,5,female
0,15,5,female
0,16,5,female
0,17,5,female
0,18,5,female
0,19,5,female
0.0407481730868228,20,5,female
0.0407481730868228,21,5,female
0.0407481730868228,22,5,female
0.0407481730868228,23,5,female
0.0407481730868228,24,5,female
0.0892362346798398,25,5,female
0.0892362346798398,26,5,female
0.0892362346798398,27,5,female
0.0892362346798398,28,5,female
0.0892362346798398,29,5,female
0.110970613223046,30,5,female
0.110970613223046,31,5,female
0.110970613223046,32,5,female
0.110970613223046,33,5,female
0.110970613223046,34,5,female
0.108003454771223,35,5,female
0.108003454771223,36,5,female
0.108003454771223,37,5,female
0.108003454771223,38,5,female
0.108003454771223,39,5,female
0.0612648400199229,40,5,female
0.0612648400199229,41,5,female
0.0612648400199229,42,5,female
0.0612648400199229,43,5,female
0.0612648400199229,44,5,female
0.0155836894950717,45,5,female
0.0155836894950717,46,5,female
0.0155836894950717,47,5,female
0.0155836894950717,48,5,female
0.0155836894950717,49,5,female
0.00418771818136525,50,5,female
0.00418771818136525,51,5,female
0.00418771818136525,52,5,female
0.00418771818136525,53,5,female
0.00418771818136525,54,5,female
0,55,5,female
0,56,5,female
0,57,5,female
0,58,5,female
0,59,5,female
0,60,5,female
0,61,5,female
0,62,5,female
0,63,5,female
0,64,5,female
0,65,5,female
0,66,5,female
0,67,5,female
0,68,5,female
0,69,5,female
0,70,5,female
0,71,5,female
0,72,5,female
0,73,5,female
0,74,5,female
0,75,5,female
0,76,5,female
0,77,5,female
0,78,5,female
0,79,5,female
0,80,5,female
0,81,5,female
0,82,5,female
0,83,5,female
0,84,5,female
0,85,5,female
0,86,5,female
0,87,5,female
0,88,5,female
0,89,5,female
0,90,5,female
0,91,5,female
0,92,5,female
0,93,5,female
0,94,5,female
0,95,5,female
0,96,5,female
0,97,5,female
0,98,5,female
0,99,5,female
0,100,5,female
0,1,6,female
0,2,6,female
0,3,6,female
0,4,6,female
0,5,6,female
0,6,6,female
0,7,6,female
0,8,6,female
0,9,6,female
0,10,6,female
0,11,6,female
0,12,6,female
0,13,6,female
0,14,6,female
0,15,6,female
0,16,6,female
0,17,6,female
0,18,6,female
0,19,6,female
0,20,6,female
0.034549067903238,21,6,female
0.034549067903238,22,6,female
0.034549067903238,23,6,female
0.034549067903238,24,6,female
0.034549067903238,25,6,female
0.0860046550180598,26,6,female
0.0860046550180598,27,6,female
0.0860046550180598,28,6,female
0.0860046550180598,29,6,female
0.0860046550180598,30,6,female
0.104269387483512,31,6,female
0.104269387483512,32,6,female
0.104269387483512,33,6,female
0.104269387483512,34,6,female
0.104269387483512,35,6,female
0.0910618673589284,36,6,female
0.0910618673589284,37,6,female
0.0910618673589284,38,6,female
0.0910618673589284,39,6,female
0.0910618673589284,40,6,female
0.0487576322370885,41,6,female
0.0487576322370885,42,6,female
0.0487576322370885,43,6,female
0.0487576322370885,44,6,female
0.0487576322370885,45,6,female
0.0133739765750946,46,6,female
0.0133739765750946,47,6,female
0.0133739765750946,48,6,female
0.0133739765750946,49,6,female
0.0133739765750946,50,6,female
0.00357053983635179,51,6,female
0.00357053983635179,52,6,female
0.00357053983635179,53,6,female
0.00357053983635179,54,6,female
0.00357053983635179,55,6,female
0,56,6,female
0,57,6,female
0,58,6,female
0,59,6,female
0,60,6,female
0,61,6,female
0,62,6,female
0,63,6,female
0,64,6,female
0,65,6,female
0,66,6,female
0,67,6,female
0,68,6,female
0,69,6,female
0,70,6,female
0,71,6,female
0,72,6,female
0,73,6,female
0,74,6,female
0,75,6,female
0,76,6,female
0,77,6,female
0,78,6,female
0,79,6,female
0,80,6,female
0,81,6,female
0,82,6,female
0,83,6,female
0,84,6,female
0,85,6,female
0,86,6,female
0,87,6,female
0,88,6,female
0,89,6,female
0,90,6,female
0,91,6,female
0,92,6,female
0,93,6,female
0,94,6,female
0,95,6,female
0,96,6,female
0,97,6,female
0,98,6,female
0,99,6,female
0,100,6,female
0,1,7,female
0,2,7,female
0,3,7,female
0,4,7,female
0,5,7,female
0,6,7,female
0,7,7,female
0,8,7,female
0,9,7,female
0,10,7,female
0,11,7,female
0,12,7,female
0,13,7,female
0,14,7,female
0,15,7,female
0,16,7,female
0,17,7,female
0,18,7,female
0,19,7,female
0,20,7,female
0,21,7,female
0.0345550235129469,22,7,female
0.0345550235129469,23,7,female
0.0345550235129469,24,7,female
0.0345550235129469,25,7,female
0.0345550235129469,26,7,female
0.0858225020080026,27,7,female
0.0858225020080026,28,7,female
0.0858225020080026,29,7,female
0.0858225020080026,30,7,female
0.0858225020080026,31,7,female
0.104427635098615,32,7,female
0.104427635098615,33,7,female
0.104427635098615,34,7,female
0.104427635098615,35,7,female
0.104427635098615,36,7,female
0.0911471084177714,37,7,female
0.0911471084177714,38,7,female
0.0911471084177714,39,7,female
0.0911471084177714,40,7,female
0.0911471084177714,41,7,female
0.0489022555836673,42,7,female
0.0489022555836673,43,7,female
0.0489022555836673,44,7,female
0.0489022555836673,45,7,female
0.0489022555836673,46,7,female
0.013283691239472,47,7,female
0.013283691239472,48,7,female
0.013283691239472,49,7,female
0.013283691239472,50,7,female
0.013283691239472,51,7,female
0.0035139881613506,52,7,female
0.0035139881613506,53,7,female
0.0035139881613506,54,7,female
0.0035139881613506,55,7,female
0.0035139881613506,56,7,female
0,57,7,female
0,58,7,female
0,59,7,female
0,60,7,female
0,61,7,female
0,62,7,female
0,63,7,female
0,64,7,female
0,65,7,female
0,66,7,female
0,67,7,female
0,68,7,female
0,69,7,female
0,70,7,female
0,71,7,female
0,72,7,female
0,73,7,female
0,74,7,female
0,75,7,female
0,76,7,female
0,77,7,female
0,78,7,female
0,79,7,female
0,80,7,female
0,81,7,female
0,82,7,female
0,83,7,female
0,84,7,female
0,85,7,female
0,86,7,female
0,87,7,female
0,88,7,female
0,89,7,female
0,90,7,female
0,91,7,female
0,92,7,female
0,93,7,female
0,94,7,female
0,95,7,female
0,96,7,female
0,97,7,female
0,98,7,female
0,99,7,female
0,100,7,female
0,1,8,female
0,2,8,female
0,3,8,female
0,4,8,female
0,5,8,female
0,6,8,female
0,7,8,female
0,8,8,female
0,9,8,female
0,10,8,female
0,11,8,female
0,12,8,female
0,13,8,female
0,14,8,female
0,15,8,female
0,16,8,female
0,17,8,female
0,18,8,female
0,19,8,female
0,20,8,female
0,21,8,female
0,22,8,female
0.034512450120448,23,8,female
0.034512450120448,24,8,female
0.034512450120448,25,8,female
0.034512450120448,26,8,female
0.034512450120448,27,8,female
0.0858438271573613,28,8,female
0.0858438271573613,29,8,female
0.0858438271573613,30,8,female
0.0858438271573613,31,8,female
0.0858438271573613,32,8,female
0.104476616905294,33,8,female
0.104476616905294,34,8,female
0.104476616905294,35,8,female
0.104476616905294,36,8,female
0.104476616905294,37,8,female
0.0912337503756099,38,8,female
0.0912337503756099,39,8,female
0.0912337503756099,40,8,female
0.0912337503756099,41,8,female
0.0912337503756099,42,8,female
0.0489338353713643,43,8,female
0.0489338353713643,44,8,female
0.0489338353713643,45,8,female
0.0489338353713643,46,8,female
0.0489338353713643,47,8,female
0.0133936540155408,48,8,female
0.0133936540155408,49,8,female
0.0133936540155408,50,8,female
0.0133936540155408,51,8,female
0.0133936540155408,52,8,female
0.00350382263953408,53,8,female
0.00350382263953408,54,8,female
0.00350382263953408,55,8,female
0.00350382263953408,56,8,female
0.00350382263953408,57,8,female
0,58,8,female
0,59,8,female
0,60,8,female
0,61,8,female
0,62,8,female
0,63,8,female
0,64,8,female
0,65,8,female
0,66,8,female
0,67,8,female
0,68,8,female
0,69,8,female
0,70,8,female
0,71,8,female
0,72,8,female
0,73,8,female
0,74,8,female
0,75,8,female
0,76,8,female
0,77,8,female
0,78,8,female
0,79,8,female
0,80,8,female
0,81,8,female
0,82,8,female
0,83,8,female
0,84,8,female
0,85,8,female
0,86,8,female
0,87,8,female
0,88,8,female
0,89,8,female
0,90,8,female
0,91,8,female
0,92,8,female
0,93,8,female
0,94,8,female
0,95,8,female
0,96,8,female
0,97,8,female
0,98,8,female
0,99,8,female
0,100,8,female
0,1,9,female
0,2,9,female
0,3,9,female
0,4,9,female
0,5,9,female
0,6,9,female
0,7,9,female
0,8,9,female
0,9,9,female
0,10,9,female
0,11,9,female
0,12,9,female
0,13,9,female
0,14,9,female
0,15,9,female
0,16,9,female
0,17,9,female
0,18,9,female
0,19,9,female
0,20,9,female
0,21,9,female
0,22,9,female
0,23,9,female
0.0345373354155874,24,9,female
0.0345373354155874,25,9,female
0.0345373354155874,26,9,female
0.0345373354155874,27,9,female
0.0345373354155874,28,9,female
0.0857158352724772,29,9,female
0.0857158352724772,30,9,female
0.0857158352724772,31,9,female
0.0857158352724772,32,9,female
0.0857158352724772,33,9,female
0.104202736006508,34,9,female
0.104202736006508,35,9,female
0.104202736006508,36,9,female
0.104202736006508,37,9,female
0.104202736006508,38,9,female
0.0913799287385088,39,9,female
0.0913799287385088,40,9,female
0.0913799287385088,41,9,female
0.0913799287385088,42,9,female
0.0913799287385088,43,9,female
0.0486996421299824,44,9,female
0.0486996421299824,45,9,female
0.0486996421299824,46,9,female
0.0486996421299824,47,9,female
0.0486996421299824,48,9,female
0.013261402538859,49,9,female
0.013261402538859,50,9,female
0.013261402538859,51,9,female
0.013261402538859,52,9,female
0.013261402538859,53,9,female
0.00356567643001065,54,9,female
0.00356567643001065,55,9,female
0.00356567643001065,56,9,female
0.00356567643001065,57,9,female
0.00356567643001065,58,9,female
0,59,9,female
0,60,9,female
0,61,9,female
0,62,9,female
0,63,9,female
0,64,9,female
0,65,9,female
0,66,9,female
0,67,9,female
0,68,9,female
0,69,9,female
0,70,9,female
0,71,9,female
0,72,9,female
0,73,9,female
0,74,9,female
0,75,9,female
0,76,9,female
0,77,9,female
0,78,9,female
0,79,9,female
0,80,9,female
0,81,9,female
0,82,9,female
0,83,9,female
0,84,9,female
0,85,9,female
0,86,9,female
0,87,9,female
0,88,9,female
0,89,9,female
0,90,9,female
0,91,9,female
0,92,9,female
0,93,9,female
0,94,9,female
0,95,9,female
0,96,9,female
0,97,9,female
0,98,9,female
0,99,9,female
0,100,9,female
0,1,10,female
0,2,10,female
0,3,10,female
0,4,10,female
0,5,10,female
0,6,10,female
0,7,10,female
0,8,10,female
0,9,10,female
0,10,10,female
0,11,10,female
0,12,10,female
0,13,10,female
0,14,10,female
0,15,10,female
0,16,10,female
0,17,10,female
0,18,10,female
0,19,10,female
0,20,10,female
0,21,10,female
0,22,10,female
0,23,10,female
0,24,10,female
0.0344910464421211,25,10,female
0.0344910464421211,26,10,female
0.0344910464421211,27,10,female
0.0344910464421211,28,10,female
0.0344910464421211,29,10,female
0.0858717944912209,30,10,female
0.0858717944912209,31,10,female
0.0858717944912209,32,10,female
0.0858717944912209,33,10,female
0.0858717944912209,34,10,female
0.104134538857587,35,10,female
0.104134538857587,36,10,female
0.104134538857587,37,10,female
0.104134538857587,38,10,female
0.104134538857587,39,10,female
0.0914772350866116,40,10,female
0.0914772350866116,41,10,female
0.0914772350866116,42,10,female
0.0914772350866116,43,10,female
0.0914772350866116,44,10,female
0.0486809226819844,45,10,female
0.0486809226819844,46,10,female
0.0486809226819844,47,10,female
0.0486809226819844,48,10,female
0.0486809226819844,49,10,female
0.0133858384235566,50,10,female
0.0133858384235566,51,10,female
0.0133858384235566,52,10,female
0.0133858384235566,53,10,female
0.0133858384235566,54,10,female
0.00356439450831386,55,10,female
0.00356439450831386,56,10,female
0.00356439450831386,57,10,female
0.00356439450831386,58,10,female
0.00356439450831386,59,10,female
0,60,10,female
0,61,10,female
0,62,10,female
0,63,10,female
0,64,10,female
0,65,10,female
0,66,10,female
0,67,10,female
0,68,10,female
0,69,10,female
0,70,10,female
0,71,10,female
0,72,10,female
0,73,10,female
0,74,10,female
0,75,10,female
0,76,10,female
0,77,10,female
0,78,10,female
0,79,10,female
0,80,10,female
0,81,10,female
0,82,10,female
0,83,10,female
0,84,10,female
0,85,10,female
0,86,10,female
0,87,10,female
0,88,10,female
0,89,10,female
0,90,10,female
0,91,10,female
0,92,10,female
0,93,10,female
0,94,10,female
0,95,10,female
0,96,10,female
0,97,10,female
0,98,10,female
0,99,10,female
0,100,10,female
0,1,11,female
0,2,11,female
0,3,11,female
0,4,11,female
0,5,11,female
0,6,11,female
0,7,11,female
0,8,11,female
0,9,11,female
0,10,11,female
0,11,11,female
0,12,11,female
0,13,11,female
0,14,11,female
0,15,11,female
0,16,11,female
0,17,11,female
0,18,11,female
0,19,11,female
0,20,11,female
0,21,11,female
0,22,11,female
0,23,11,female
0,24,11,female
0,25,11,female
0.0315154382545596,26,11,female
0.0315154382545596,27,11,female
0.0315154382545596,28,11,female
0.0315154382545596,29,11,female
0.0315154382545596,30,11,female
0.0882108201681403,31,11,female
0.0882108201681403,32,11,female
0.0882108201681403,33,11,female
0.0882108201681403,34,11,female
0.0882108201681403,35,11,female
0.104406958241104,36,11,female
0.104406958241104,37,11,female
0.104406958241104,38,11,female
0.104406958241104,39,11,female
0.104406958241104,40,11,female
0.0819797280077009,41,11,female
0.0819797280077009,42,11,female
0.0819797280077009,43,11,female
0.0819797280077009,44,11,female
0.0819797280077009,45,11,female
0.0418046833918715,46,11,female
0.0418046833918715,47,11,female
0.0418046833918715,48,11,female
0.0418046833918715,49,11,female
0.0418046833918715,50,11,female
0.0125719232386334,51,11,female
0.0125719232386334,52,11,female
0.0125719232386334,53,11,female
0.0125719232386334,54,11,female
0.0125719232386334,55,11,female
0.0031993152762578,56,11,female
0.0031993152762578,57,11,female
0.0031993152762578,58,11,female
0.0031993152762578,59,11,female
0.0031993152762578,60,11,female
0,61,11,female
0,62,11,female
0,63,11,female
0,64,11,female
0,65,11,female
0,66,11,female
0,67,11,female
0,68,11,female
0,69,11,female
0,70,11,female
0,71,11,female
0,72,11,female
0,73,11,female
0,74,11,female
0,75,11,female
0,76,11,female
0,77,11,female
0,78,11,female
0,79,11,female
0,80,11,female
0,81,11,female
0,82,11,female
0,83,11,female
0,84,11,female
0,85,11,female
0,86,11,female
0,87,11,female
0,88,11,female
0,89,11,female
0,90,11,female
0,91,11,female
0,92,11,female
0,93,11,female
0,94,11,female
0,95,11,female
0,96,11,female
0,97,11,female
0,98,11,female
0,99,11,female
0,100,11,female
0,1,12,female
0,2,12,female
0,3,12,female
0,4,12,female
0,5,12,female
0,6,12,female
0,7,12,female
0,8,12,female
0,9,12,female
0,10,12,female
0,11,12,female
0,12,12,female
0,13,12,female
0,14,12,female
0,15,12,female
0,16,12,female
0,17,12,female
0,18,12,female
0,19,12,female
0,20,12,female
0,21,12,female
0,22,12,female
0,23,12,female
0,24,12,female
0,25,12,female
0,26,12,female
0.0315629908337026,27,12,female
0.0315629908337026,28,12,female
0.0315629908337026,29,12,female
0.0315629908337026,30,12,female
0.0315629908337026,31,12,female
0.0880104864865411,32,12,female
0.0880104864865411,33,12,female
0.0880104864865411,34,12,female
0.0880104864865411,35,12,female
0.0880104864865411,36,12,female
0.104293262571085,37,12,female
0.104293262571085,38,12,female
0.104293262571085,39,12,female
0.104293262571085,40,12,female
0.104293262571085,41,12,female
0.0821096925954165,42,12,female
0.0821096925954165,43,12,female
0.0821096925954165,44,12,female
0.0821096925954165,45,12,female
0.0821096925954165,46,12,female
0.0414665180371503,47,12,female
0.0414665180371503,48,12,female
0.0414665180371503,49,12,female
0.0414665180371503,50,12,female
0.0414665180371503,51,12,female
0.0125524908416919,52,12,female
0.0125524908416919,53,12,female
0.0125524908416919,54,12,female
0.0125524908416919,55,12,female
0.0125524908416919,56,12,female
0.00323985542910435,57,12,female
0.00323985542910435,58,12,female
0.00323985542910435,59,12,female
0.00323985542910435,60,12,female
0.00323985542910435,61,12,female
0,62,12,female
0,63,12,female
0,64,12,female
0,65,12,female
0,66,12,female
0,67,12,female
0,68,12,female
0,69,12,female
0,70,12,female
0,71,12,female
0,72,12,female
0,73,12,female
0,74,12,female
0,75,12,female
0,76,12,female
0,77,12,female
0,78,12,female
0,79,12,female
0,80,12,female
0,81,12,female
0,82,12,female
0,83,12,female
0,84,12,female
0,85,12,female
0,86,12,female
0,87,12,female
0,88,12,female
0,89,12,female
0,90,12,female
0,91,12,female
0,92,12,female
0,93,12,female
0,94,12,female
0,95,12,female
0,96,12,female
0,97,12,female
0,98,12,female
0,99,12,female
0,100,12,female
0,1,13,female
0,2,13,female
0,3,13,female
0,4,13,female
0,5,13,female
0,6,13,female
0,7,13,female
0,8,13,female
0,9,13,female
0,10,13,female
0,11,13,female
0,12,13,female
0,13,13,female
0,14,13,female
0,15,13,female
0,16,13,female
0,17,13,female
0,18,13,female
0,19,13,female
0,20,13,female
0,21,13,female
0,22,13,female
0,23,13,female
0,24,13,female
0,25,13,female
0,26,13,female
0,27,13,female
0.0314400049481703,28,13,female
0.0314400049481703,29,13,female
0.0314400049481703,30,13,female
0.0314400049481703,31,13,female
0.0314400049481703,32,13,female
0.0881415357366385,33,13,female
0.0881415357366385,34,13,female
0.0881415357366385,35,13,female
0.0881415357366385,36,13,female
0.0881415357366385,37,13,female
0.104689655715844,38,13,female
0.104689655715844,39,13,female
0.104689655715844,40,13,female
0.104689655715844,41,13,female
0.104689655715844,42,13,female
0.0819636763653445,43,13,female
0.0819636763653445,44,13,female
0.0819636763653445,45,13,female
0.0819636763653445,46,13,female
