"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0778741989992539,0,0,0,0,0,0,0,0,0
0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0778741989992539,0,0,0,0,0,0,0,0
0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0841545129845773,0,0,0,0,0,0,0
0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0778741989992539,0.0778741989992539,0.0841545129845773,0.0841545129845773,0,0,0,0,0,0
0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0778741989992539,0.0841545129845773,0.0841545129845773,0.0841545129845773,0,0,0,0,0
0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0778741989992539,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0841545129845773,0,0,0,0
0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0841545129845773,0,0,0
0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197414646954772,0.197305225018096,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0764474819432816,0,0
0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197414646954772,0.197305225018096,0.197305225018096,0.0841545129845773,0.0841545129845773,0.0841545129845773,0.0764474819432816,0.0764474819432816,0
0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197414646954772,0.197305225018096,0.197305225018096,0.197305225018096,0.0841545129845773,0.0841545129845773,0.0764474819432816,0.0764474819432816,0.0764474819432816
0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197414646954772,0.197305225018096,0.197305225018096,0.197305225018096,0.197305225018096,0.0841545129845773,0.0764474819432816,0.0764474819432816,0.0764474819432816
0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.197305225018096,0.197305225018096,0.197305225018096,0.197305225018096,0.197305225018096,0.0764474819432816,0.0764474819432816,0.0764474819432816
0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.199664218492744,0.196919647277481,0.197305225018096,0.197305225018096,0.197305225018096,0.197305225018096,0.205037684296769,0.0764474819432816,0.0764474819432816
0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.199664218492744,0.196919647277481,0.196919647277481,0.197305225018096,0.197305225018096,0.197305225018096,0.205037684296769,0.205037684296769,0.0764474819432816
0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.199664218492744,0.196919647277481,0.196919647277481,0.196919647277481,0.197305225018096,0.197305225018096,0.205037684296769,0.205037684296769,0.205037684296769
0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.199664218492744,0.196919647277481,0.196919647277481,0.196919647277481,0.196919647277481,0.197305225018096,0.205037684296769,0.205037684296769,0.205037684296769
0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.196919647277481,0.196919647277481,0.196919647277481,0.196919647277481,0.196919647277481,0.205037684296769,0.205037684296769,0.205037684296769
0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.160796633101704,0.150395067945023,0.196919647277481,0.196919647277481,0.196919647277481,0.196919647277481,0.189503040006224,0.205037684296769,0.205037684296769
0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.160796633101704,0.150395067945023,0.150395067945023,0.196919647277481,0.196919647277481,0.196919647277481,0.189503040006224,0.189503040006224,0.205037684296769
0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.160796633101704,0.150395067945023,0.150395067945023,0.150395067945023,0.196919647277481,0.196919647277481,0.189503040006224,0.189503040006224,0.189503040006224
0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.160796633101704,0.150395067945023,0.150395067945023,0.150395067945023,0.150395067945023,0.196919647277481,0.189503040006224,0.189503040006224,0.189503040006224
0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.150395067945023,0.150395067945023,0.150395067945023,0.150395067945023,0.150395067945023,0.189503040006224,0.189503040006224,0.189503040006224
0.00833430567186785,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.112828969421511,0.102725506620918,0.150395067945023,0.150395067945023,0.150395067945023,0.150395067945023,0.16796909676614,0.189503040006224,0.189503040006224
0.00833430567186785,0.00833430567186785,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.112828969421511,0.102725506620918,0.102725506620918,0.150395067945023,0.150395067945023,0.150395067945023,0.16796909676614,0.16796909676614,0.189503040006224
0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.112828969421511,0.102725506620918,0.102725506620918,0.102725506620918,0.150395067945023,0.150395067945023,0.16796909676614,0.16796909676614,0.16796909676614
0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.112828969421511,0.102725506620918,0.102725506620918,0.102725506620918,0.102725506620918,0.150395067945023,0.16796909676614,0.16796909676614,0.16796909676614
0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.102725506620918,0.102725506620918,0.102725506620918,0.102725506620918,0.102725506620918,0.16796909676614,0.16796909676614,0.16796909676614
0,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0415739459729284,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.1001249765645,0.102725506620918,0.102725506620918,0.102725506620918,0.102725506620918,0.16796909676614,0.16796909676614
0,0,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0415739459729284,0.0415739459729284,0.0487241505133807,0.0487241505133807,0.0487241505133807,0.1001249765645,0.1001249765645,0.102725506620918,0.102725506620918,0.102725506620918,0.16796909676614
0,0,0,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0487241505133807,0.0487241505133807,0.1001249765645,0.1001249765645,0.1001249765645,0.102725506620918,0.102725506620918
0,0,0,0,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0487241505133807,0.1001249765645,0.1001249765645,0.1001249765645,0.102725506620918
0,0,0,0,0,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.1001249765645,0.1001249765645,0.1001249765645
0,0,0,0,0,0,0.0144483548008783,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0564037800544822,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.1001249765645,0.1001249765645
0,0,0,0,0,0,0,0.0144483548008783,0.0144483548008783,0.00833430567186785,0.00833430567186785,0.00833430567186785,0.0564037800544822,0.0564037800544822,0.0415739459729284,0.0415739459729284,0.0415739459729284,0.1001249765645
0,0,0,0,0,0,0,0,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.00833430567186785,0.00833430567186785,0.0564037800544822,0.0564037800544822,0.0564037800544822,0.0415739459729284,0.0415739459729284
0,0,0,0,0,0,0,0,0,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.00833430567186785,0.0564037800544822,0.0564037800544822,0.0564037800544822,0.0415739459729284
0,0,0,0,0,0,0,0,0,0,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0564037800544822,0.0564037800544822,0.0564037800544822
0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0564037800544822,0.0564037800544822
0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0158318840388994,0.0144483548008783,0.0144483548008783,0.0144483548008783,0.0564037800544822
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0158318840388994,0.0158318840388994,0.0144483548008783,0.0144483548008783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0158318840388994,0.0158318840388994,0.0144483548008783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0158318840388994,0.0158318840388994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994,0.0158318840388994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158318840388994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
