prob,parents_age,child_age,gender
0,55,4,female
0,56,4,female
0,57,4,female
0,58,4,female
0,59,4,female
0,60,4,female
0,61,4,female
0,62,4,female
0,63,4,female
0,64,4,female
0,65,4,female
0,66,4,female
0,67,4,female
0,68,4,female
0,69,4,female
0,70,4,female
0,71,4,female
0,72,4,female
0,73,4,female
0,74,4,female
0,75,4,female
0,76,4,female
0,77,4,female
0,78,4,female
0,79,4,female
0,80,4,female
0,81,4,female
0,82,4,female
0,83,4,female
0,84,4,female
0,85,4,female
0,86,4,female
0,87,4,female
0,88,4,female
0,89,4,female
0,90,4,female
0,91,4,female
0,92,4,female
0,93,4,female
0,94,4,female
0,95,4,female
0,96,4,female
0,97,4,female
0,98,4,female
0,99,4,female
0,100,4,female
0,1,5,female
0,2,5,female
0,3,5,female
0,4,5,female
0,5,5,female
0,6,5,female
0,7,5,female
0,8,5,female
0,9,5,female
0,10,5,female
0,11,5,female
0,12,5,female
0,13,5,female
0,14,5,female
0,15,5,female
0,16,5,female
0,17,5,female
0,18,5,female
0,19,5,female
0.0361818369240285,20,5,female
0.0361818369240285,21,5,female
0.0361818369240285,22,5,female
0.0361818369240285,23,5,female
0.0361818369240285,24,5,female
0.172925342722837,25,5,female
0.172925342722837,26,5,female
0.172925342722837,27,5,female
0.172925342722837,28,5,female
0.172925342722837,29,5,female
0.141248606465998,30,5,female
0.141248606465998,31,5,female
0.141248606465998,32,5,female
0.141248606465998,33,5,female
0.141248606465998,34,5,female
0.0649911957739715,35,5,female
0.0649911957739715,36,5,female
0.0649911957739715,37,5,female
0.0649911957739715,38,5,female
0.0649911957739715,39,5,female
0.0240909296744102,40,5,female
0.0240909296744102,41,5,female
0.0240909296744102,42,5,female
0.0240909296744102,43,5,female
0.0240909296744102,44,5,female
0.00731484303565986,45,5,female
0.00731484303565986,46,5,female
0.00731484303565986,47,5,female
0.00731484303565986,48,5,female
0.00731484303565986,49,5,female
0.00175990306107729,50,5,female
0.00165006777064058,51,5,female
0.00186443736091899,52,5,female
0.00211636965923381,53,5,female
0.00168887220866954,54,5,female
0,55,5,female
0,56,5,female
0,57,5,female
0,58,5,female
0,59,5,female
0,60,5,female
0,61,5,female
0,62,5,female
0,63,5,female
0,64,5,female
0,65,5,female
0,66,5,female
0,67,5,female
0,68,5,female
0,69,5,female
0,70,5,female
0,71,5,female
0,72,5,female
0,73,5,female
0,74,5,female
0,75,5,female
0,76,5,female
0,77,5,female
0,78,5,female
0,79,5,female
0,80,5,female
0,81,5,female
0,82,5,female
0,83,5,female
0,84,5,female
0,85,5,female
0,86,5,female
0,87,5,female
0,88,5,female
0,89,5,female
0,90,5,female
0,91,5,female
0,92,5,female
0,93,5,female
0,94,5,female
0,95,5,female
0,96,5,female
0,97,5,female
0,98,5,female
0,99,5,female
0,100,5,female
0,1,6,female
0,2,6,female
0,3,6,female
0,4,6,female
0,5,6,female
0,6,6,female
0,7,6,female
0,8,6,female
0,9,6,female
0,10,6,female
0,11,6,female
0,12,6,female
0,13,6,female
0,14,6,female
0,15,6,female
0,16,6,female
0,17,6,female
0,18,6,female
0,19,6,female
0,20,6,female
0.035796347805055,21,6,female
0.035796347805055,22,6,female
0.035796347805055,23,6,female
0.035796347805055,24,6,female
0.035796347805055,25,6,female
0.171816058918628,26,6,female
0.171816058918628,27,6,female
0.171816058918628,28,6,female
0.171816058918628,29,6,female
0.171816058918628,30,6,female
0.138758222605371,31,6,female
0.138758222605371,32,6,female
0.138758222605371,33,6,female
0.138758222605371,34,6,female
0.138758222605371,35,6,female
0.0662384011420414,36,6,female
0.0662384011420414,37,6,female
0.0662384011420414,38,6,female
0.0662384011420414,39,6,female
0.0662384011420414,40,6,female
0.0240155476377771,41,6,female
0.0240155476377771,42,6,female
0.0240155476377771,43,6,female
0.0240155476377771,44,6,female
0.0240155476377771,45,6,female
0.00669330150988429,46,6,female
0.00669330150988429,47,6,female
0.00669330150988429,48,6,female
0.00669330150988429,49,6,female
0.0122928763631214,50,6,female
0.00175990306107729,51,6,female
0.00165006777064058,52,6,female
0.00186443736091899,53,6,female
0.00211636965923381,54,6,female
0.00401798526738735,55,6,female
0,56,6,female
0,57,6,female
0,58,6,female
0,59,6,female
0,60,6,female
0,61,6,female
0,62,6,female
0,63,6,female
0,64,6,female
0,65,6,female
0,66,6,female
0,67,6,female
0,68,6,female
0,69,6,female
0,70,6,female
0,71,6,female
0,72,6,female
0,73,6,female
0,74,6,female
0,75,6,female
0,76,6,female
0,77,6,female
0,78,6,female
0,79,6,female
0,80,6,female
0,81,6,female
0,82,6,female
0,83,6,female
0,84,6,female
0,85,6,female
0,86,6,female
0,87,6,female
0,88,6,female
0,89,6,female
0,90,6,female
0,91,6,female
0,92,6,female
0,93,6,female
0,94,6,female
0,95,6,female
0,96,6,female
0,97,6,female
0,98,6,female
0,99,6,female
0,100,6,female
0,1,7,female
0,2,7,female
0,3,7,female
0,4,7,female
0,5,7,female
0,6,7,female
0,7,7,female
0,8,7,female
0,9,7,female
0,10,7,female
0,11,7,female
0,12,7,female
0,13,7,female
0,14,7,female
0,15,7,female
0,16,7,female
0,17,7,female
0,18,7,female
0,19,7,female
0,20,7,female
0,21,7,female
0.0356621226874391,22,7,female
0.0356621226874391,23,7,female
0.0356621226874391,24,7,female
0.0356621226874391,25,7,female
0.0356621226874391,26,7,female
0.176395206122302,27,7,female
0.176395206122302,28,7,female
0.176395206122302,29,7,female
0.176395206122302,30,7,female
0.176395206122302,31,7,female
0.139315543266226,32,7,female
0.139315543266226,33,7,female
0.139315543266226,34,7,female
0.139315543266226,35,7,female
0.139315543266226,36,7,female
0.0659313163327008,37,7,female
0.0659313163327008,38,7,female
0.0659313163327008,39,7,female
0.0659313163327008,40,7,female
0.0659313163327008,41,7,female
0.024087280971048,42,7,female
0.024087280971048,43,7,female
0.024087280971048,44,7,female
0.024087280971048,45,7,female
0.024087280971048,46,7,female
0.007348259762309,47,7,female
0.007348259762309,48,7,female
0.007348259762309,49,7,female
0.00757512694580871,50,7,female
0.013155231734466699,51,7,female
0.00175990306107729,52,7,female
0.00165006777064058,53,7,female
0.00186443736091899,54,7,female
0.00168887220866954,55,7,female
0.00459657701711491,56,7,female
0,57,7,female
0,58,7,female
0,59,7,female
0,60,7,female
0,61,7,female
0,62,7,female
0,63,7,female
0,64,7,female
0,65,7,female
0,66,7,female
0,67,7,female
0,68,7,female
0,69,7,female
0,70,7,female
0,71,7,female
0,72,7,female
0,73,7,female
0,74,7,female
0,75,7,female
0,76,7,female
0,77,7,female
0,78,7,female
0,79,7,female
0,80,7,female
0,81,7,female
0,82,7,female
0,83,7,female
0,84,7,female
0,85,7,female
0,86,7,female
0,87,7,female
0,88,7,female
0,89,7,female
0,90,7,female
0,91,7,female
0,92,7,female
0,93,7,female
0,94,7,female
0,95,7,female
0,96,7,female
0,97,7,female
0,98,7,female
0,99,7,female
0,100,7,female
0,1,8,female
0,2,8,female
0,3,8,female
0,4,8,female
0,5,8,female
0,6,8,female
0,7,8,female
0,8,8,female
0,9,8,female
0,10,8,female
0,11,8,female
0,12,8,female
0,13,8,female
0,14,8,female
0,15,8,female
0,16,8,female
0,17,8,female
0,18,8,female
0,19,8,female
0,20,8,female
0,21,8,female
0,22,8,female
0.0372678418261067,23,8,female
0.0372678418261067,24,8,female
0.0372678418261067,25,8,female
0.0372678418261067,26,8,female
0.0372678418261067,27,8,female
0.172304957463404,28,8,female
0.172304957463404,29,8,female
0.172304957463404,30,8,female
0.172304957463404,31,8,female
0.172304957463404,32,8,female
0.143032488205286,33,8,female
0.143032488205286,34,8,female
0.143032488205286,35,8,female
0.143032488205286,36,8,female
0.143032488205286,37,8,female
0.066690876465939,38,8,female
0.066690876465939,39,8,female
0.066690876465939,40,8,female
0.066690876465939,41,8,female
0.066690876465939,42,8,female
0.0240342934206724,43,8,female
0.0240342934206724,44,8,female
0.0240342934206724,45,8,female
0.0240342934206724,46,8,female
0.0240342934206724,47,8,female
0.00768061662052869,48,8,female
0.00768061662052869,49,8,female
0.00768061662052869,50,8,female
0.0122928763631214,51,8,female
0.0130004127115147,52,8,female
0.00175990306107729,53,8,female
0.00165006777064058,54,8,female
0.00211636965923381,55,8,female
0.00401798526738735,56,8,female
0.00427008273285295,57,8,female
0,58,8,female
0,59,8,female
0,60,8,female
0,61,8,female
0,62,8,female
0,63,8,female
0,64,8,female
0,65,8,female
0,66,8,female
0,67,8,female
0,68,8,female
0,69,8,female
0,70,8,female
0,71,8,female
0,72,8,female
0,73,8,female
0,74,8,female
0,75,8,female
0,76,8,female
0,77,8,female
0,78,8,female
0,79,8,female
0,80,8,female
0,81,8,female
0,82,8,female
0,83,8,female
0,84,8,female
0,85,8,female
0,86,8,female
0,87,8,female
0,88,8,female
0,89,8,female
0,90,8,female
0,91,8,female
0,92,8,female
0,93,8,female
0,94,8,female
0,95,8,female
0,96,8,female
0,97,8,female
0,98,8,female
0,99,8,female
0,100,8,female
0,1,9,female
0,2,9,female
0,3,9,female
0,4,9,female
0,5,9,female
0,6,9,female
0,7,9,female
0,8,9,female
0,9,9,female
0,10,9,female
0,11,9,female
0,12,9,female
0,13,9,female
0,14,9,female
0,15,9,female
0,16,9,female
0,17,9,female
0,18,9,female
0,19,9,female
0,20,9,female
0,21,9,female
0,22,9,female
0,23,9,female
0.0357866187633187,24,9,female
0.0357866187633187,25,9,female
0.0357866187633187,26,9,female
0.0357866187633187,27,9,female
0.0357866187633187,28,9,female
0.171063193228255,29,9,female
0.171063193228255,30,9,female
0.171063193228255,31,9,female
0.171063193228255,32,9,female
0.171063193228255,33,9,female
0.141842453491087,34,9,female
0.141842453491087,35,9,female
0.141842453491087,36,9,female
0.141842453491087,37,9,female
0.141842453491087,38,9,female
0.0611816192560175,39,9,female
0.0611816192560175,40,9,female
0.0611816192560175,41,9,female
0.0611816192560175,42,9,female
0.0611816192560175,43,9,female
0.0248999336984014,44,9,female
0.0248999336984014,45,9,female
0.0248999336984014,46,9,female
0.0248999336984014,47,9,female
0.0248999336984014,48,9,female
0.00757512694580871,49,9,female
0.007348259762309,50,9,female
0.00757512694580871,51,9,female
0.013155231734466699,52,9,female
0.0118053469510363,53,9,female
0.00175990306107729,54,9,female
0.00186443736091899,55,9,female
0.00168887220866954,56,9,female
0.00459657701711491,57,9,female
0.0039620192636109,58,9,female
0,59,9,female
0,60,9,female
0,61,9,female
0,62,9,female
0,63,9,female
0,64,9,female
0,65,9,female
0,66,9,female
0,67,9,female
0,68,9,female
0,69,9,female
0,70,9,female
0,71,9,female
0,72,9,female
0,73,9,female
0,74,9,female
0,75,9,female
0,76,9,female
0,77,9,female
0,78,9,female
0,79,9,female
0,80,9,female
0,81,9,female
0,82,9,female
0,83,9,female
0,84,9,female
0,85,9,female
0,86,9,female
0,87,9,female
0,88,9,female
0,89,9,female
0,90,9,female
0,91,9,female
0,92,9,female
0,93,9,female
0,94,9,female
0,95,9,female
0,96,9,female
0,97,9,female
0,98,9,female
0,99,9,female
0,100,9,female
0,1,10,female
0,2,10,female
0,3,10,female
0,4,10,female
0,5,10,female
0,6,10,female
0,7,10,female
0,8,10,female
0,9,10,female
0,10,10,female
0,11,10,female
0,12,10,female
0,13,10,female
0,14,10,female
0,15,10,female
0,16,10,female
0,17,10,female
0,18,10,female
0,19,10,female
0,20,10,female
0,21,10,female
0,22,10,female
0,23,10,female
0,24,10,female
0.0519972390846504,25,10,female
0.0519972390846504,26,10,female
0.0519972390846504,27,10,female
0.0519972390846504,28,10,female
0.0519972390846504,29,10,female
0.166265635618904,30,10,female
0.166265635618904,31,10,female
0.166265635618904,32,10,female
0.166265635618904,33,10,female
0.166265635618904,34,10,female
0.132030307226651,35,10,female
0.132030307226651,36,10,female
0.132030307226651,37,10,female
0.132030307226651,38,10,female
0.132030307226651,39,10,female
0.0700890659266885,40,10,female
0.0700890659266885,41,10,female
0.0700890659266885,42,10,female
0.0700890659266885,43,10,female
0.0700890659266885,44,10,female
0.0313854169275856,45,10,female
0.0313854169275856,46,10,female
0.0313854169275856,47,10,female
0.0313854169275856,48,10,female
0.0313854169275856,49,10,female
0.00669330150988429,50,10,female
0.00768061662052869,51,10,female
0.0122928763631214,52,10,female
0.0130004127115147,53,10,female
0.0091546492758948,54,10,female
0.00165006777064058,55,10,female
0.00211636965923381,56,10,female
0.00401798526738735,57,10,female
0.00427008273285295,58,10,female
0.00244661144315124,59,10,female
0,60,10,female
0,61,10,female
0,62,10,female
0,63,10,female
0,64,10,female
0,65,10,female
0,66,10,female
0,67,10,female
0,68,10,female
0,69,10,female
0,70,10,female
0,71,10,female
0,72,10,female
0,73,10,female
0,74,10,female
0,75,10,female
0,76,10,female
0,77,10,female
0,78,10,female
0,79,10,female
0,80,10,female
0,81,10,female
0,82,10,female
0,83,10,female
0,84,10,female
0,85,10,female
0,86,10,female
0,87,10,female
0,88,10,female
0,89,10,female
0,90,10,female
0,91,10,female
0,92,10,female
0,93,10,female
0,94,10,female
0,95,10,female
0,96,10,female
0,97,10,female
0,98,10,female
0,99,10,female
0,100,10,female
0,1,11,female
0,2,11,female
0,3,11,female
0,4,11,female
0,5,11,female
0,6,11,female
0,7,11,female
0,8,11,female
0,9,11,female
0,10,11,female
0,11,11,female
0,12,11,female
0,13,11,female
0,14,11,female
0,15,11,female
0,16,11,female
0,17,11,female
0,18,11,female
0,19,11,female
0,20,11,female
0,21,11,female
0,22,11,female
0,23,11,female
0,24,11,female
0,25,11,female
0.051206801486936,26,11,female
0.051206801486936,27,11,female
0.051206801486936,28,11,female
0.051206801486936,29,11,female
0.051206801486936,30,11,female
0.163456195591776,31,11,female
0.163456195591776,32,11,female
0.163456195591776,33,11,female
0.163456195591776,34,11,female
0.163456195591776,35,11,female
0.137083770055632,36,11,female
0.137083770055632,37,11,female
0.137083770055632,38,11,female
0.137083770055632,39,11,female
0.137083770055632,40,11,female
0.0695228732767884,41,11,female
0.0695228732767884,42,11,female
0.0695228732767884,43,11,female
0.0695228732767884,44,11,female
0.0695228732767884,45,11,female
0.0303627155062158,46,11,female
0.0303627155062158,47,11,female
0.0303627155062158,48,11,female
0.0303627155062158,49,11,female
0.0296888938447814,50,11,female
0.007348259762309,51,11,female
0.00757512694580871,52,11,female
0.013155231734466699,53,11,female
0.0118053469510363,54,11,female
0.00918204815890565,55,11,female
0.00186443736091899,56,11,female
0.00168887220866954,57,11,female
0.00459657701711491,58,11,female
0.0039620192636109,59,11,female
0.00232192612702722,60,11,female
0,61,11,female
0,62,11,female
0,63,11,female
0,64,11,female
0,65,11,female
0,66,11,female
0,67,11,female
0,68,11,female
0,69,11,female
0,70,11,female
0,71,11,female
0,72,11,female
0,73,11,female
0,74,11,female
0,75,11,female
0,76,11,female
0,77,11,female
0,78,11,female
0,79,11,female
0,80,11,female
0,81,11,female
0,82,11,female
0,83,11,female
0,84,11,female
0,85,11,female
0,86,11,female
0,87,11,female
0,88,11,female
0,89,11,female
0,90,11,female
0,91,11,female
0,92,11,female
0,93,11,female
0,94,11,female
0,95,11,female
0,96,11,female
0,97,11,female
0,98,11,female
0,99,11,female
0,100,11,female
0,1,12,female
0,2,12,female
0,3,12,female
0,4,12,female
0,5,12,female
0,6,12,female
0,7,12,female
0,8,12,female
0,9,12,female
0,10,12,female
0,11,12,female
0,12,12,female
0,13,12,female
0,14,12,female
0,15,12,female
0,16,12,female
0,17,12,female
0,18,12,female
0,19,12,female
0,20,12,female
0,21,12,female
0,22,12,female
0,23,12,female
0,24,12,female
0,25,12,female
0,26,12,female
0.0508616840789356,27,12,female
0.0508616840789356,28,12,female
0.0508616840789356,29,12,female
0.0508616840789356,30,12,female
0.0508616840789356,31,12,female
0.165809504217239,32,12,female
0.165809504217239,33,12,female
0.165809504217239,34,12,female
0.165809504217239,35,12,female
0.165809504217239,36,12,female
0.133422570016474,37,12,female
0.133422570016474,38,12,female
0.133422570016474,39,12,female
0.133422570016474,40,12,female
0.133422570016474,41,12,female
0.071028821938252,42,12,female
0.071028821938252,43,12,female
0.071028821938252,44,12,female
0.071028821938252,45,12,female
0.071028821938252,46,12,female
0.031655165202844,47,12,female
0.031655165202844,48,12,female
0.031655165202844,49,12,female
0.0286978128498485,50,12,female
0.0312011149350095,51,12,female
0.00768061662052869,52,12,female
0.0122928763631214,53,12,female
0.0130004127115147,54,12,female
0.0091546492758948,55,12,female
0.00931716656030632,56,12,female
0.00211636965923381,57,12,female
0.00401798526738735,58,12,female
0.00427008273285295,59,12,female
0.00244661144315124,60,12,female
0.00273922571219869,61,12,female
0,62,12,female
0,63,12,female
0,64,12,female
0,65,12,female
0,66,12,female
0,67,12,female
0,68,12,female
0,69,12,female
0,70,12,female
0,71,12,female
0,72,12,female
0,73,12,female
0,74,12,female
0,75,12,female
0,76,12,female
0,77,12,female
0,78,12,female
0,79,12,female
0,80,12,female
0,81,12,female
0,82,12,female
0,83,12,female
0,84,12,female
0,85,12,female
0,86,12,female
0,87,12,female
0,88,12,female
0,89,12,female
0,90,12,female
0,91,12,female
0,92,12,female
0,93,12,female
0,94,12,female
0,95,12,female
0,96,12,female
0,97,12,female
0,98,12,female
0,99,12,female
0,100,12,female
0,1,13,female
0,2,13,female
0,3,13,female
0,4,13,female
0,5,13,female
0,6,13,female
0,7,13,female
0,8,13,female
0,9,13,female
0,10,13,female
0,11,13,female
0,12,13,female
0,13,13,female
0,14,13,female
0,15,13,female
0,16,13,female
0,17,13,female
0,18,13,female
0,19,13,female
0,20,13,female
0,21,13,female
0,22,13,female
0,23,13,female
0,24,13,female
0,25,13,female
0,26,13,female
0,27,13,female
0.0514493662943908,28,13,female
0.0514493662943908,29,13,female
0.0514493662943908,30,13,female
0.0514493662943908,31,13,female
0.0514493662943908,32,13,female
0.16574920076424,33,13,female
0.16574920076424,34,13,female
0.16574920076424,35,13,female
0.16574920076424,36,13,female
0.16574920076424,37,13,female
0.134034525641296,38,13,female
0.134034525641296,39,13,female
0.134034525641296,40,13,female
0.134034525641296,41,13,female
0.134034525641296,42,13,female
0.0697840188181624,43,13,female
0.0697840188181624,44,13,female
0.0697840188181624,45,13,female
0.0697840188181624,46,13,female
0.0697840188181624,47,13,female
0.0321985891406584,48,13,female
0.0321985891406584,49,13,female
0.0321985891406584,50,13,female
