prob,father_age,child_age,gender
4.43425076452599e-4,96,0,male
4.43425076452599e-4,97,0,male
4.43425076452599e-4,98,0,male
4.43425076452599e-4,99,0,male
4.43425076452599e-4,100,0,male
0,1,1,male
0,2,1,male
0,3,1,male
0,4,1,male
0,5,1,male
0,6,1,male
0,7,1,male
0,8,1,male
0,9,1,male
0,10,1,male
0,11,1,male
0,12,1,male
0,13,1,male
0,14,1,male
0,15,1,male
0.00152945904889064,16,1,male
0.00152945904889064,17,1,male
0.00152945904889064,18,1,male
0.00152945904889064,19,1,male
0.00152945904889064,20,1,male
0.0226483127425304,21,1,male
0.0226483127425304,22,1,male
0.0226483127425304,23,1,male
0.0226483127425304,24,1,male
0.0226483127425304,25,1,male
0.0713742862687037,26,1,male
0.0713742862687037,27,1,male
0.0713742862687037,28,1,male
0.0713742862687037,29,1,male
0.0713742862687037,30,1,male
0.0882096820438828,31,1,male
0.0882096820438828,32,1,male
0.0882096820438828,33,1,male
0.0882096820438828,34,1,male
0.0882096820438828,35,1,male
0.0513024294212281,36,1,male
0.0513024294212281,37,1,male
0.0513024294212281,38,1,male
0.0513024294212281,39,1,male
0.0513024294212281,40,1,male
0.0203992895919375,41,1,male
0.0203992895919375,42,1,male
0.0203992895919375,43,1,male
0.0203992895919375,44,1,male
0.0203992895919375,45,1,male
0.00575166838174155,46,1,male
0.00575166838174155,47,1,male
0.00575166838174155,48,1,male
0.00575166838174155,49,1,male
0.00575166838174155,50,1,male
4.43425076452599e-4,51,1,male
4.43425076452599e-4,52,1,male
4.43425076452599e-4,53,1,male
4.43425076452599e-4,54,1,male
4.43425076452599e-4,55,1,male
4.43425076452599e-4,56,1,male
4.43425076452599e-4,57,1,male
4.43425076452599e-4,58,1,male
4.43425076452599e-4,59,1,male
4.43425076452599e-4,60,1,male
4.43425076452599e-4,61,1,male
4.43425076452599e-4,62,1,male
4.43425076452599e-4,63,1,male
4.43425076452599e-4,64,1,male
4.43425076452599e-4,65,1,male
4.43425076452599e-4,66,1,male
4.43425076452599e-4,67,1,male
4.43425076452599e-4,68,1,male
4.43425076452599e-4,69,1,male
4.43425076452599e-4,70,1,male
4.43425076452599e-4,71,1,male
4.43425076452599e-4,72,1,male
4.43425076452599e-4,73,1,male
4.43425076452599e-4,74,1,male
4.43425076452599e-4,75,1,male
4.43425076452599e-4,76,1,male
4.43425076452599e-4,77,1,male
4.43425076452599e-4,78,1,male
4.43425076452599e-4,79,1,male
4.43425076452599e-4,80,1,male
4.43425076452599e-4,81,1,male
4.43425076452599e-4,82,1,male
4.43425076452599e-4,83,1,male
4.43425076452599e-4,84,1,male
4.43425076452599e-4,85,1,male
4.43425076452599e-4,86,1,male
4.43425076452599e-4,87,1,male
4.43425076452599e-4,88,1,male
4.43425076452599e-4,89,1,male
4.43425076452599e-4,90,1,male
4.43425076452599e-4,91,1,male
4.43425076452599e-4,92,1,male
4.43425076452599e-4,93,1,male
4.43425076452599e-4,94,1,male
4.43425076452599e-4,95,1,male
4.43425076452599e-4,96,1,male
4.43425076452599e-4,97,1,male
4.43425076452599e-4,98,1,male
4.43425076452599e-4,99,1,male
4.43425076452599e-4,100,1,male
0,1,2,male
0,2,2,male
0,3,2,male
0,4,2,male
0,5,2,male
0,6,2,male
0,7,2,male
0,8,2,male
0,9,2,male
0,10,2,male
0,11,2,male
0,12,2,male
0,13,2,male
0,14,2,male
0,15,2,male
0,16,2,male
0.00152935038010475,17,2,male
0.00152935038010475,18,2,male
0.00152935038010475,19,2,male
0.00152935038010475,20,2,male
0.00152935038010475,21,2,male
0.0226467035692412,22,2,male
0.0226467035692412,23,2,male
0.0226467035692412,24,2,male
0.0226467035692412,25,2,male
0.0226467035692412,26,2,male
0.0713692150920424,27,2,male
0.0713692150920424,28,2,male
0.0713692150920424,29,2,male
0.0713692150920424,30,2,male
0.0713692150920424,31,2,male
0.0882034147044211,32,2,male
0.0882034147044211,33,2,male
0.0882034147044211,34,2,male
0.0882034147044211,35,2,male
0.0882034147044211,36,2,male
0.0512987843594509,37,2,male
0.0512987843594509,38,2,male
0.0512987843594509,39,2,male
0.0512987843594509,40,2,male
0.0512987843594509,41,2,male
0.0203978402128026,42,2,male
0.0203978402128026,43,2,male
0.0203978402128026,44,2,male
0.0203978402128026,45,2,male
0.0203978402128026,46,2,male
0.00575125972299362,47,2,male
0.00575125972299362,48,2,male
0.00575125972299362,49,2,male
0.00575125972299362,50,2,male
0.00575125972299362,51,2,male
4.43425076452599e-4,52,2,male
4.43425076452599e-4,53,2,male
4.43425076452599e-4,54,2,male
4.43425076452599e-4,55,2,male
4.43425076452599e-4,56,2,male
4.43425076452599e-4,57,2,male
4.43425076452599e-4,58,2,male
4.43425076452599e-4,59,2,male
4.43425076452599e-4,60,2,male
4.43425076452599e-4,61,2,male
4.43425076452599e-4,62,2,male
4.43425076452599e-4,63,2,male
4.43425076452599e-4,64,2,male
4.43425076452599e-4,65,2,male
4.43425076452599e-4,66,2,male
4.43425076452599e-4,67,2,male
4.43425076452599e-4,68,2,male
4.43425076452599e-4,69,2,male
4.43425076452599e-4,70,2,male
4.43425076452599e-4,71,2,male
4.43425076452599e-4,72,2,male
4.43425076452599e-4,73,2,male
4.43425076452599e-4,74,2,male
4.43425076452599e-4,75,2,male
4.43425076452599e-4,76,2,male
4.43425076452599e-4,77,2,male
4.43425076452599e-4,78,2,male
4.43425076452599e-4,79,2,male
4.43425076452599e-4,80,2,male
4.43425076452599e-4,81,2,male
4.43425076452599e-4,82,2,male
4.43425076452599e-4,83,2,male
4.43425076452599e-4,84,2,male
4.43425076452599e-4,85,2,male
4.43425076452599e-4,86,2,male
4.43425076452599e-4,87,2,male
4.43425076452599e-4,88,2,male
4.43425076452599e-4,89,2,male
4.43425076452599e-4,90,2,male
4.43425076452599e-4,91,2,male
4.43425076452599e-4,92,2,male
4.43425076452599e-4,93,2,male
4.43425076452599e-4,94,2,male
4.43425076452599e-4,95,2,male
4.43425076452599e-4,96,2,male
4.43425076452599e-4,97,2,male
4.43425076452599e-4,98,2,male
4.43425076452599e-4,99,2,male
4.43425076452599e-4,100,2,male
0,1,3,male
0,2,3,male
0,3,3,male
0,4,3,male
0,5,3,male
0,6,3,male
0,7,3,male
0,8,3,male
0,9,3,male
0,10,3,male
0,11,3,male
0,12,3,male
0,13,3,male
0,14,3,male
0,15,3,male
0,16,3,male
0,17,3,male
0.00152924078965514,18,3,male
0.00152924078965514,19,3,male
0.00152924078965514,20,3,male
0.00152924078965514,21,3,male
0.00152924078965514,22,3,male
0.0226450807479057,23,3,male
0.0226450807479057,24,3,male
0.0226450807479057,25,3,male
0.0226450807479057,26,3,male
0.0226450807479057,27,3,male
0.0713641009046906,28,3,male
0.0713641009046906,29,3,male
0.0713641009046906,30,3,male
0.0713641009046906,31,3,male
0.0713641009046906,32,3,male
0.0881970942091308,33,3,male
0.0881970942091308,34,3,male
0.0881970942091308,35,3,male
0.0881970942091308,36,3,male
0.0881970942091308,37,3,male
0.0512951083824377,38,3,male
0.0512951083824377,39,3,male
0.0512951083824377,40,3,male
0.0512951083824377,41,3,male
0.0512951083824377,42,3,male
0.0203963785408998,43,3,male
0.0203963785408998,44,3,male
0.0203963785408998,45,3,male
0.0203963785408998,46,3,male
0.0203963785408998,47,3,male
0.00575084759824636,48,3,male
0.00575084759824636,49,3,male
0.00575084759824636,50,3,male
0.00575084759824636,51,3,male
0.00575084759824636,52,3,male
4.43425076452599e-4,53,3,male
4.43425076452599e-4,54,3,male
4.43425076452599e-4,55,3,male
4.43425076452599e-4,56,3,male
4.43425076452599e-4,57,3,male
4.43425076452599e-4,58,3,male
4.43425076452599e-4,59,3,male
4.43425076452599e-4,60,3,male
4.43425076452599e-4,61,3,male
4.43425076452599e-4,62,3,male
4.43425076452599e-4,63,3,male
4.43425076452599e-4,64,3,male
4.43425076452599e-4,65,3,male
4.43425076452599e-4,66,3,male
4.43425076452599e-4,67,3,male
4.43425076452599e-4,68,3,male
4.43425076452599e-4,69,3,male
4.43425076452599e-4,70,3,male
4.43425076452599e-4,71,3,male
4.43425076452599e-4,72,3,male
4.43425076452599e-4,73,3,male
4.43425076452599e-4,74,3,male
4.43425076452599e-4,75,3,male
4.43425076452599e-4,76,3,male
4.43425076452599e-4,77,3,male
4.43425076452599e-4,78,3,male
4.43425076452599e-4,79,3,male
4.43425076452599e-4,80,3,male
4.43425076452599e-4,81,3,male
4.43425076452599e-4,82,3,male
4.43425076452599e-4,83,3,male
4.43425076452599e-4,84,3,male
4.43425076452599e-4,85,3,male
4.43425076452599e-4,86,3,male
4.43425076452599e-4,87,3,male
4.43425076452599e-4,88,3,male
4.43425076452599e-4,89,3,male
4.43425076452599e-4,90,3,male
4.43425076452599e-4,91,3,male
4.43425076452599e-4,92,3,male
4.43425076452599e-4,93,3,male
4.43425076452599e-4,94,3,male
4.43425076452599e-4,95,3,male
4.43425076452599e-4,96,3,male
4.43425076452599e-4,97,3,male
4.43425076452599e-4,98,3,male
4.43425076452599e-4,99,3,male
4.43425076452599e-4,100,3,male
0,1,4,male
0,2,4,male
0,3,4,male
0,4,4,male
0,5,4,male
0,6,4,male
0,7,4,male
0,8,4,male
0,9,4,male
0,10,4,male
0,11,4,male
0,12,4,male
0,13,4,male
0,14,4,male
0,15,4,male
0,16,4,male
0,17,4,male
0,18,4,male
0.00166839427222787,19,4,male
0.00166839427222787,20,4,male
0.00166839427222787,21,4,male
0.00166839427222787,22,4,male
0.00166839427222787,23,4,male
0.021680281372081,24,4,male
0.021680281372081,25,4,male
0.021680281372081,26,4,male
0.021680281372081,27,4,male
0.021680281372081,28,4,male
0.0668412884285462,29,4,male
0.0668412884285462,30,4,male
0.0668412884285462,31,4,male
0.0668412884285462,32,4,male
0.0668412884285462,33,4,male
0.0817125387273295,34,4,male
0.0817125387273295,35,4,male
0.0817125387273295,36,4,male
0.0817125387273295,37,4,male
0.0817125387273295,38,4,male
0.0484396636444527,39,4,male
0.0484396636444527,40,4,male
0.0484396636444527,41,4,male
0.0484396636444527,42,4,male
0.0484396636444527,43,4,male
0.0189789221505401,44,4,male
0.0189789221505401,45,4,male
0.0189789221505401,46,4,male
0.0189789221505401,47,4,male
0.0189789221505401,48,4,male
0.00519076857788888,49,4,male
0.00519076857788888,50,4,male
0.00519076857788888,51,4,male
0.00519076857788888,52,4,male
0.00519076857788888,53,4,male
4.06543569808876e-4,54,4,male
4.06543569808876e-4,55,4,male
4.06543569808876e-4,56,4,male
4.06543569808876e-4,57,4,male
4.06543569808876e-4,58,4,male
4.06543569808876e-4,59,4,male
4.06543569808876e-4,60,4,male
4.06543569808876e-4,61,4,male
4.06543569808876e-4,62,4,male
4.06543569808876e-4,63,4,male
4.06543569808876e-4,64,4,male
4.06543569808876e-4,65,4,male
4.06543569808876e-4,66,4,male
4.06543569808876e-4,67,4,male
4.06543569808876e-4,68,4,male
4.06543569808876e-4,69,4,male
4.06543569808876e-4,70,4,male
4.06543569808876e-4,71,4,male
4.06543569808876e-4,72,4,male
4.06543569808876e-4,73,4,male
4.06543569808876e-4,74,4,male
4.06543569808876e-4,75,4,male
4.06543569808876e-4,76,4,male
4.06543569808876e-4,77,4,male
4.06543569808876e-4,78,4,male
4.06543569808876e-4,79,4,male
4.06543569808876e-4,80,4,male
4.06543569808876e-4,81,4,male
4.06543569808876e-4,82,4,male
4.06543569808876e-4,83,4,male
4.06543569808876e-4,84,4,male
4.06543569808876e-4,85,4,male
4.06543569808876e-4,86,4,male
4.06543569808876e-4,87,4,male
4.06543569808876e-4,88,4,male
4.06543569808876e-4,89,4,male
4.06543569808876e-4,90,4,male
4.06543569808876e-4,91,4,male
4.06543569808876e-4,92,4,male
4.06543569808876e-4,93,4,male
4.06543569808876e-4,94,4,male
4.06543569808876e-4,95,4,male
4.06543569808876e-4,96,4,male
4.06543569808876e-4,97,4,male
4.06543569808876e-4,98,4,male
4.06543569808876e-4,99,4,male
4.06543569808876e-4,100,4,male
0,1,5,male
0,2,5,male
0,3,5,male
0,4,5,male
0,5,5,male
0,6,5,male
0,7,5,male
0,8,5,male
0,9,5,male
0,10,5,male
0,11,5,male
0,12,5,male
0,13,5,male
0,14,5,male
0,15,5,male
0,16,5,male
0,17,5,male
0,18,5,male
0,19,5,male
0.00163385085972085,20,5,male
0.00163385085972085,21,5,male
0.00163385085972085,22,5,male
0.00163385085972085,23,5,male
0.00163385085972085,24,5,male
0.0215989023777731,25,5,male
0.0215989023777731,26,5,male
0.0215989023777731,27,5,male
0.0215989023777731,28,5,male
0.0215989023777731,29,5,male
0.0642567196890757,30,5,male
0.0642567196890757,31,5,male
0.0642567196890757,32,5,male
0.0642567196890757,33,5,male
0.0642567196890757,34,5,male
0.0776906403923012,35,5,male
0.0776906403923012,36,5,male
0.0776906403923012,37,5,male
0.0776906403923012,38,5,male
0.0776906403923012,39,5,male
0.0455384278433278,40,5,male
0.0455384278433278,41,5,male
0.0455384278433278,42,5,male
0.0455384278433278,43,5,male
0.0455384278433278,44,5,male
0.017560978119291,45,5,male
0.017560978119291,46,5,male
0.017560978119291,47,5,male
0.017560978119291,48,5,male
0.017560978119291,49,5,male
0.00518832566952332,50,5,male
0.00518832566952332,51,5,male
0.00518832566952332,52,5,male
0.00518832566952332,53,5,male
0.00518832566952332,54,5,male
3.99901944762216e-4,55,5,male
3.99901944762216e-4,56,5,male
3.99901944762216e-4,57,5,male
3.99901944762216e-4,58,5,male
3.99901944762216e-4,59,5,male
3.99901944762216e-4,60,5,male
3.99901944762216e-4,61,5,male
3.99901944762216e-4,62,5,male
3.99901944762216e-4,63,5,male
3.99901944762216e-4,64,5,male
3.99901944762216e-4,65,5,male
3.99901944762216e-4,66,5,male
3.99901944762216e-4,67,5,male
3.99901944762216e-4,68,5,male
3.99901944762216e-4,69,5,male
3.99901944762216e-4,70,5,male
3.99901944762216e-4,71,5,male
3.99901944762216e-4,72,5,male
3.99901944762216e-4,73,5,male
3.99901944762216e-4,74,5,male
3.99901944762216e-4,75,5,male
3.99901944762216e-4,76,5,male
3.99901944762216e-4,77,5,male
3.99901944762216e-4,78,5,male
3.99901944762216e-4,79,5,male
3.99901944762216e-4,80,5,male
3.99901944762216e-4,81,5,male
3.99901944762216e-4,82,5,male
3.99901944762216e-4,83,5,male
3.99901944762216e-4,84,5,male
3.99901944762216e-4,85,5,male
3.99901944762216e-4,86,5,male
3.99901944762216e-4,87,5,male
3.99901944762216e-4,88,5,male
3.99901944762216e-4,89,5,male
3.99901944762216e-4,90,5,male
3.99901944762216e-4,91,5,male
3.99901944762216e-4,92,5,male
3.99901944762216e-4,93,5,male
3.99901944762216e-4,94,5,male
3.99901944762216e-4,95,5,male
3.99901944762216e-4,96,5,male
3.99901944762216e-4,97,5,male
3.99901944762216e-4,98,5,male
3.99901944762216e-4,99,5,male
3.99901944762216e-4,100,5,male
0,1,6,male
0,2,6,male
0,3,6,male
0,4,6,male
0,5,6,male
0,6,6,male
0,7,6,male
0,8,6,male
0,9,6,male
0,10,6,male
0,11,6,male
0,12,6,male
0,13,6,male
0,14,6,male
0,15,6,male
0,16,6,male
0,17,6,male
0,18,6,male
0,19,6,male
0,20,6,male
0.00163382927592718,21,6,male
0.00163382927592718,22,6,male
0.00163382927592718,23,6,male
0.00163382927592718,24,6,male
0.00163382927592718,25,6,male
0.0215986170480261,26,6,male
0.0215986170480261,27,6,male
0.0215986170480261,28,6,male
0.0215986170480261,29,6,male
0.0215986170480261,30,6,male
0.0642558708332751,31,6,male
0.0642558708332751,32,6,male
0.0642558708332751,33,6,male
0.0642558708332751,34,6,male
0.0642558708332751,35,6,male
0.0776896140692788,36,6,male
0.0776896140692788,37,6,male
0.0776896140692788,38,6,male
0.0776896140692788,39,6,male
0.0776896140692788,40,6,male
0.0455378262633091,41,6,male
0.0455378262633091,42,6,male
0.0455378262633091,43,6,male
0.0455378262633091,44,6,male
0.0455378262633091,45,6,male
0.0175607461320651,46,6,male
0.0175607461320651,47,6,male
0.0175607461320651,48,6,male
0.0175607461320651,49,6,male
0.0175607461320651,50,6,male
0.00518825712976029,51,6,male
0.00518825712976029,52,6,male
0.00518825712976029,53,6,male
0.00518825712976029,54,6,male
0.00518825712976029,55,6,male
3.99901944762216e-4,56,6,male
3.99901944762216e-4,57,6,male
3.99901944762216e-4,58,6,male
3.99901944762216e-4,59,6,male
3.99901944762216e-4,60,6,male
3.99901944762216e-4,61,6,male
3.99901944762216e-4,62,6,male
3.99901944762216e-4,63,6,male
3.99901944762216e-4,64,6,male
3.99901944762216e-4,65,6,male
3.99901944762216e-4,66,6,male
3.99901944762216e-4,67,6,male
3.99901944762216e-4,68,6,male
3.99901944762216e-4,69,6,male
3.99901944762216e-4,70,6,male
3.99901944762216e-4,71,6,male
3.99901944762216e-4,72,6,male
3.99901944762216e-4,73,6,male
3.99901944762216e-4,74,6,male
3.99901944762216e-4,75,6,male
3.99901944762216e-4,76,6,male
3.99901944762216e-4,77,6,male
3.99901944762216e-4,78,6,male
3.99901944762216e-4,79,6,male
3.99901944762216e-4,80,6,male
3.99901944762216e-4,81,6,male
3.99901944762216e-4,82,6,male
3.99901944762216e-4,83,6,male
3.99901944762216e-4,84,6,male
3.99901944762216e-4,85,6,male
3.99901944762216e-4,86,6,male
3.99901944762216e-4,87,6,male
3.99901944762216e-4,88,6,male
3.99901944762216e-4,89,6,male
3.99901944762216e-4,90,6,male
3.99901944762216e-4,91,6,male
3.99901944762216e-4,92,6,male
3.99901944762216e-4,93,6,male
3.99901944762216e-4,94,6,male
3.99901944762216e-4,95,6,male
3.99901944762216e-4,96,6,male
3.99901944762216e-4,97,6,male
3.99901944762216e-4,98,6,male
3.99901944762216e-4,99,6,male
3.99901944762216e-4,100,6,male
0,1,7,male
0,2,7,male
0,3,7,male
0,4,7,male
0,5,7,male
0,6,7,male
0,7,7,male
0,8,7,male
0,9,7,male
0,10,7,male
0,11,7,male
0,12,7,male
0,13,7,male
0,14,7,male
0,15,7,male
0,16,7,male
0,17,7,male
0,18,7,male
0,19,7,male
0,20,7,male
0,21,7,male
0.00191430394262771,22,7,male
0.00191430394262771,23,7,male
0.00191430394262771,24,7,male
0.00191430394262771,25,7,male
0.00191430394262771,26,7,male
0.0241500638579389,27,7,male
0.0241500638579389,28,7,male
0.0241500638579389,29,7,male
0.0241500638579389,30,7,male
0.0241500638579389,31,7,male
0.0710093809832782,32,7,male
0.0710093809832782,33,7,male
0.0710093809832782,34,7,male
0.0710093809832782,35,7,male
0.0710093809832782,36,7,male
0.0783746670270492,37,7,male
0.0783746670270492,38,7,male
0.0783746670270492,39,7,male
0.0783746670270492,40,7,male
0.0783746670270492,41,7,male
0.0461043488169025,42,7,male
0.0461043488169025,43,7,male
0.0461043488169025,44,7,male
0.0461043488169025,45,7,male
0.0461043488169025,46,7,male
0.0169843530584733,47,7,male
0.0169843530584733,48,7,male
0.0169843530584733,49,7,male
0.0169843530584733,50,7,male
0.0169843530584733,51,7,male
0.00506572995189679,52,7,male
0.00506572995189679,53,7,male
0.00506572995189679,54,7,male
0.00506572995189679,55,7,male
0.00506572995189679,56,7,male
4.46179680940386e-4,57,7,male
4.46179680940386e-4,58,7,male
4.46179680940386e-4,59,7,male
4.46179680940386e-4,60,7,male
4.46179680940386e-4,61,7,male
4.46179680940386e-4,62,7,male
4.46179680940386e-4,63,7,male
4.46179680940386e-4,64,7,male
4.46179680940386e-4,65,7,male
4.46179680940386e-4,66,7,male
4.46179680940386e-4,67,7,male
4.46179680940386e-4,68,7,male
4.46179680940386e-4,69,7,male
4.46179680940386e-4,70,7,male
4.46179680940386e-4,71,7,male
4.46179680940386e-4,72,7,male
4.46179680940386e-4,73,7,male
4.46179680940386e-4,74,7,male
4.46179680940386e-4,75,7,male
4.46179680940386e-4,76,7,male
4.46179680940386e-4,77,7,male
4.46179680940386e-4,78,7,male
4.46179680940386e-4,79,7,male
4.46179680940386e-4,80,7,male
4.46179680940386e-4,81,7,male
4.46179680940386e-4,82,7,male
4.46179680940386e-4,83,7,male
4.46179680940386e-4,84,7,male
4.46179680940386e-4,85,7,male
4.46179680940386e-4,86,7,male
4.46179680940386e-4,87,7,male
4.46179680940386e-4,88,7,male
4.46179680940386e-4,89,7,male
4.46179680940386e-4,90,7,male
4.46179680940386e-4,91,7,male
4.46179680940386e-4,92,7,male
4.46179680940386e-4,93,7,male
4.46179680940386e-4,94,7,male
4.46179680940386e-4,95,7,male
4.46179680940386e-4,96,7,male
4.46179680940386e-4,97,7,male
4.46179680940386e-4,98,7,male
4.46179680940386e-4,99,7,male
4.46179680940386e-4,100,7,male
0,1,8,male
0,2,8,male
0,3,8,male
0,4,8,male
0,5,8,male
0,6,8,male
0,7,8,male
0,8,8,male
0,9,8,male
0,10,8,male
0,11,8,male
0,12,8,male
0,13,8,male
0,14,8,male
0,15,8,male
0,16,8,male
0,17,8,male
0,18,8,male
0,19,8,male
0,20,8,male
0,21,8,male
0,22,8,male
0.00191427246026889,23,8,male
0.00191427246026889,24,8,male
0.00191427246026889,25,8,male
0.00191427246026889,26,8,male
0.00191427246026889,27,8,male
0.0241496666895692,28,8,male
0.0241496666895692,29,8,male
0.0241496666895692,30,8,male
0.0241496666895692,31,8,male
0.0241496666895692,32,8,male
0.0710082131735264,33,8,male
0.0710082131735264,34,8,male
0.0710082131735264,35,8,male
0.0710082131735264,36,8,male
0.0710082131735264,37,8,male
0.0783733780888952,38,8,male
0.0783733780888952,39,8,male
0.0783733780888952,40,8,male
0.0783733780888952,41,8,male
0.0783733780888952,42,8,male
0.0461035905916173,43,8,male
0.0461035905916173,44,8,male
0.0461035905916173,45,8,male
0.0461035905916173,46,8,male
0.0461035905916173,47,8,male
0.016984073736321,48,8,male
0.016984073736321,49,8,male
0.016984073736321,50,8,male
0.016984073736321,51,8,male
0.016984073736321,52,8,male
0.00506564664165304,53,8,male
0.00506564664165304,54,8,male
0.00506564664165304,55,8,male
0.00506564664165304,56,8,male
0.00506564664165304,57,8,male
4.46179680940386e-4,58,8,male
4.46179680940386e-4,59,8,male
4.46179680940386e-4,60,8,male
4.46179680940386e-4,61,8,male
4.46179680940386e-4,62,8,male
4.46179680940386e-4,63,8,male
4.46179680940386e-4,64,8,male
4.46179680940386e-4,65,8,male
4.46179680940386e-4,66,8,male
4.46179680940386e-4,67,8,male
4.46179680940386e-4,68,8,male
4.46179680940386e-4,69,8,male
4.46179680940386e-4,70,8,male
4.46179680940386e-4,71,8,male
4.46179680940386e-4,72,8,male
4.46179680940386e-4,73,8,male
4.46179680940386e-4,74,8,male
4.46179680940386e-4,75,8,male
4.46179680940386e-4,76,8,male
4.46179680940386e-4,77,8,male
4.46179680940386e-4,78,8,male
4.46179680940386e-4,79,8,male
4.46179680940386e-4,80,8,male
4.46179680940386e-4,81,8,male
4.46179680940386e-4,82,8,male
4.46179680940386e-4,83,8,male
4.46179680940386e-4,84,8,male
4.46179680940386e-4,85,8,male
4.46179680940386e-4,86,8,male
4.46179680940386e-4,87,8,male
4.46179680940386e-4,88,8,male
4.46179680940386e-4,89,8,male
4.46179680940386e-4,90,8,male
4.46179680940386e-4,91,8,male
4.46179680940386e-4,92,8,male
4.46179680940386e-4,93,8,male
4.46179680940386e-4,94,8,male
4.46179680940386e-4,95,8,male
4.46179680940386e-4,96,8,male
4.46179680940386e-4,97,8,male
4.46179680940386e-4,98,8,male
4.46179680940386e-4,99,8,male
4.46179680940386e-4,100,8,male
0,1,9,male
0,2,9,male
0,3,9,male
0,4,9,male
0,5,9,male
0,6,9,male
0,7,9,male
0,8,9,male
0,9,9,male
0,10,9,male
0,11,9,male
0,12,9,male
0,13,9,male
0,14,9,male
0,15,9,male
0,16,9,male
0,17,9,male
0,18,9,male
0,19,9,male
0,20,9,male
0,21,9,male
0,22,9,male
0,23,9,male
0.00172013792605104,24,9,male
0.00172013792605104,25,9,male
0.00172013792605104,26,9,male
0.00172013792605104,27,9,male
0.00172013792605104,28,9,male
0.0244040182748509,29,9,male
0.0244040182748509,30,9,male
0.0244040182748509,31,9,male
0.0244040182748509,32,9,male
0.0244040182748509,33,9,male
0.0714911360539583,34,9,male
0.0714911360539583,35,9,male
0.0714911360539583,36,9,male
0.0714911360539583,37,9,male
0.0714911360539583,38,9,male
0.0798501695803329,39,9,male
0.0798501695803329,40,9,male
0.0798501695803329,41,9,male
0.0798501695803329,42,9,male
0.0798501695803329,43,9,male
0.0454745810055866,44,9,male
0.0454745810055866,45,9,male
0.0454745810055866,46,9,male
0.0454745810055866,47,9,male
0.0454745810055866,48,9,male
0.016870804207256,49,9,male
0.016870804207256,50,9,male
0.016870804207256,51,9,male
0.016870804207256,52,9,male
0.016870804207256,53,9,male
0.00502721495100666,54,9,male
0.00502721495100666,55,9,male
0.00502721495100666,56,9,male
0.00502721495100666,57,9,male
0.00502721495100666,58,9,male
4.53324264580854e-4,59,9,male
4.53324264580854e-4,60,9,male
4.53324264580854e-4,61,9,male
4.53324264580854e-4,62,9,male
