"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.095892,0.048684,0.048684,0.048684,0.048684,0.048684,0.014333,0.014333,0.014333,0.014333,0.014333,0,0,0,0,0,0,0
0.095892,0.095892,0.048684,0.048684,0.048684,0.048684,0.051673,0.014333,0.014333,0.014333,0.014333,0.015941,0,0,0,0,0,0
0.095892,0.095892,0.095892,0.048684,0.048684,0.048684,0.051673,0.051673,0.014333,0.014333,0.014333,0.015941,0.015941,0,0,0,0,0
0.095892,0.095892,0.095892,0.095892,0.048684,0.048684,0.051673,0.051673,0.051673,0.014333,0.014333,0.015941,0.015941,0.015941,0,0,0,0
0.095892,0.095892,0.095892,0.095892,0.095892,0.048684,0.051673,0.051673,0.051673,0.051673,0.014333,0.015941,0.015941,0.015941,0.015941,0,0,0
0.084332,0.095892,0.095892,0.095892,0.095892,0.095892,0.051673,0.051673,0.051673,0.051673,0.051673,0.015941,0.015941,0.015941,0.015941,0.015941,0,0
0.084332,0.084332,0.095892,0.095892,0.095892,0.095892,0.091197,0.051673,0.051673,0.051673,0.051673,0.06068,0.015941,0.015941,0.015941,0.015941,0.01549,0
0.084332,0.084332,0.084332,0.095892,0.095892,0.095892,0.091197,0.091197,0.051673,0.051673,0.051673,0.06068,0.06068,0.015941,0.015941,0.015941,0.01549,0.01549
0.084332,0.084332,0.084332,0.084332,0.095892,0.095892,0.091197,0.091197,0.091197,0.051673,0.051673,0.06068,0.06068,0.06068,0.015941,0.015941,0.01549,0.01549
0.084332,0.084332,0.084332,0.084332,0.084332,0.095892,0.091197,0.091197,0.091197,0.091197,0.051673,0.06068,0.06068,0.06068,0.06068,0.015941,0.01549,0.01549
0.036953,0.084332,0.084332,0.084332,0.084332,0.084332,0.091197,0.091197,0.091197,0.091197,0.091197,0.06068,0.06068,0.06068,0.06068,0.06068,0.01549,0.01549
0.036953,0.036953,0.084332,0.084332,0.084332,0.084332,0.071069,0.091197,0.091197,0.091197,0.091197,0.092677,0.06068,0.06068,0.06068,0.06068,0.06704,0.01549
0.036953,0.036953,0.036953,0.084332,0.084332,0.084332,0.071069,0.071069,0.091197,0.091197,0.091197,0.092677,0.092677,0.06068,0.06068,0.06068,0.06704,0.06704
0.036953,0.036953,0.036953,0.036953,0.084332,0.084332,0.071069,0.071069,0.071069,0.091197,0.091197,0.092677,0.092677,0.092677,0.06068,0.06068,0.06704,0.06704
0.036953,0.036953,0.036953,0.036953,0.036953,0.084332,0.071069,0.071069,0.071069,0.071069,0.091197,0.092677,0.092677,0.092677,0.092677,0.06068,0.06704,0.06704
0.007329,0.036953,0.036953,0.036953,0.036953,0.036953,0.071069,0.071069,0.071069,0.071069,0.071069,0.092677,0.092677,0.092677,0.092677,0.092677,0.06704,0.06704
0.007329,0.007329,0.036953,0.036953,0.036953,0.036953,0.031822,0.071069,0.071069,0.071069,0.071069,0.071869,0.092677,0.092677,0.092677,0.092677,0.09004,0.06704
0.007329,0.007329,0.007329,0.036953,0.036953,0.036953,0.031822,0.031822,0.071069,0.071069,0.071069,0.071869,0.071869,0.092677,0.092677,0.092677,0.09004,0.09004
0.007329,0.007329,0.007329,0.007329,0.036953,0.036953,0.031822,0.031822,0.031822,0.071069,0.071069,0.071869,0.071869,0.071869,0.092677,0.092677,0.09004,0.09004
0.007329,0.007329,0.007329,0.007329,0.007329,0.036953,0.031822,0.031822,0.031822,0.031822,0.071069,0.071869,0.071869,0.071869,0.071869,0.092677,0.09004,0.09004
0.000312,0.007329,0.007329,0.007329,0.007329,0.007329,0.031822,0.031822,0.031822,0.031822,0.031822,0.071869,0.071869,0.071869,0.071869,0.071869,0.09004,0.09004
0.000312,0.000312,0.007329,0.007329,0.007329,0.007329,0.006402,0.031822,0.031822,0.031822,0.031822,0.027912,0.071869,0.071869,0.071869,0.071869,0.052433,0.09004
0.000312,0.000312,0.000312,0.007329,0.007329,0.007329,0.006402,0.006402,0.031822,0.031822,0.031822,0.027912,0.027912,0.071869,0.071869,0.071869,0.052433,0.052433
0.000312,0.000312,0.000312,0.000312,0.007329,0.007329,0.006402,0.006402,0.006402,0.031822,0.031822,0.027912,0.027912,0.027912,0.071869,0.071869,0.052433,0.052433
0.000312,0.000312,0.000312,0.000312,0.000312,0.007329,0.006402,0.006402,0.006402,0.006402,0.031822,0.027912,0.027912,0.027912,0.027912,0.071869,0.052433,0.052433
0,0.000312,0.000312,0.000312,0.000312,0.000312,0.006402,0.006402,0.006402,0.006402,0.006402,0.027912,0.027912,0.027912,0.027912,0.027912,0.052433,0.052433
0,0,0.000312,0.000312,0.000312,0.000312,0.000264,0.006402,0.006402,0.006402,0.006402,0.005496,0.027912,0.027912,0.027912,0.027912,0.021891,0.052433
0,0,0,0.000312,0.000312,0.000312,0.000264,0.000264,0.006402,0.006402,0.006402,0.005496,0.005496,0.027912,0.027912,0.027912,0.021891,0.021891
0,0,0,0,0.000312,0.000312,0.000264,0.000264,0.000264,0.006402,0.006402,0.005496,0.005496,0.005496,0.027912,0.027912,0.021891,0.021891
0,0,0,0,0,0.000312,0.000264,0.000264,0.000264,0.000264,0.006402,0.005496,0.005496,0.005496,0.005496,0.027912,0.021891,0.021891
0,0,0,0,0,0,0.000264,0.000264,0.000264,0.000264,0.000264,0.005496,0.005496,0.005496,0.005496,0.005496,0.021891,0.021891
0,0,0,0,0,0,0,0.000264,0.000264,0.000264,0.000264,0.000225,0.005496,0.005496,0.005496,0.005496,0.004645,0.021891
0,0,0,0,0,0,0,0,0.000264,0.000264,0.000264,0.000225,0.000225,0.005496,0.005496,0.005496,0.004645,0.004645
0,0,0,0,0,0,0,0,0,0.000264,0.000264,0.000225,0.000225,0.000225,0.005496,0.005496,0.004645,0.004645
0,0,0,0,0,0,0,0,0,0,0.000264,0.000225,0.000225,0.000225,0.000225,0.005496,0.004645,0.004645
0,0,0,0,0,0,0,0,0,0,0,0.000225,0.000225,0.000225,0.000225,0.000225,0.004645,0.004645
0,0,0,0,0,0,0,0,0,0,0,0,0.000225,0.000225,0.000225,0.000225,0.000201,0.004645
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225,0.000225,0.000225,0.000201,0.000201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225,0.000225,0.000201,0.000201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225,0.000201,0.000201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201,0.000201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
