0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.08957374282821465,0.08957374282821465,0.040637659414853713,0.04068171641791045,0.04076691176470588,0.04074964131994261,0.034522869022869024,0,0,0,0,0,0,0,0,0,0,0
0.08957374282821465,0.08957374282821465,0.08957374282821465,0.04068171641791045,0.04076691176470588,0.04074964131994261,0.034522869022869024,0.034624169986719786,0,0,0,0,0,0,0,0,0,0
0.08957374282821465,0.08957374282821465,0.08957374282821465,0.08933655705996132,0.04076691176470588,0.04074964131994261,0.034522869022869024,0.034624169986719786,0.03465592417061611,0,0,0,0,0,0,0,0,0
0.08950930804355463,0.08950930804355463,0.08957374282821465,0.08933655705996132,0.08963262802821222,0.04074964131994261,0.034522869022869024,0.034624169986719786,0.03465592417061611,0.034564540281521415,0,0,0,0,0,0,0,0
0.11123963261898134,0.08950930804355463,0.08957374282821465,0.08933655705996132,0.08963262802821222,0.08928521536670547,0.034522869022869024,0.034624169986719786,0.03465592417061611,0.034564540281521415,0.034525808281338624,0,0,0,0,0,0,0
0.11123963261898134,0.11123963261898134,0.08957374282821465,0.08933655705996132,0.08963262802821222,0.08928521536670547,0.08622964796479649,0.034624169986719786,0.03465592417061611,0.034564540281521415,0.034525808281338624,0.03142484538854531,0,0,0,0,0,0
0.11123963261898134,0.11123963261898134,0.11138824459673168,0.08933655705996132,0.08963262802821222,0.08928521536670547,0.08622964796479649,0.08604416731618601,0.03465592417061611,0.034564540281521415,0.034525808281338624,0.03142484538854531,0.03134643860097013,0,0,0,0,0
0.11123963261898134,0.11123963261898134,0.11138824459673168,0.11095766533066133,0.08963262802821222,0.08928521536670547,0.08622964796479649,0.08604416731618601,0.08602071005917158,0.034564540281521415,0.034525808281338624,0.03142484538854531,0.03134643860097013,0.03162965668371074,0,0,0,0
0.11123963261898134,0.11123963261898134,0.11138824459673168,0.11095766533066133,0.11074254807692308,0.08928521536670547,0.08622964796479649,0.08604416731618601,0.08602071005917158,0.08592880794701986,0.034525808281338624,0.03142484538854531,0.03134643860097013,0.03162965668371074,0.03141799437675726,0,0,0
0.10796950092421441,0.11123963261898134,0.11138824459673168,0.11095766533066133,0.11074254807692308,0.11118995327102803,0.08622964796479649,0.08604416731618601,0.08602071005917158,0.08592880794701986,0.08589790756495747,0.03142484538854531,0.03134643860097013,0.03162965668371074,0.03141799437675726,0.03140173081302665,0,0
0.10796950092421441,0.10796950092421441,0.11138824459673168,0.11095766533066133,0.11074254807692308,0.11118995327102803,0.10447855996331117,0.08604416731618601,0.08602071005917158,0.08592880794701986,0.08589790756495747,0.08833898305084746,0.03134643860097013,0.03162965668371074,0.03141799437675726,0.03140173081302665,0.03274888392857143,0
0.10796950092421441,0.10796950092421441,0.1081288174512055,0.11095766533066133,0.11074254807692308,0.11118995327102803,0.10447855996331117,0.10444550625711035,0.08602071005917158,0.08592880794701986,0.08589790756495747,0.08833898305084746,0.08839923698384201,0.03162965668371074,0.03141799437675726,0.03140173081302665,0.03274888392857143,0.03278323379783234
0.10796950092421441,0.10796950092421441,0.1081288174512055,0.10808740774907749,0.11074254807692308,0.11118995327102803,0.10447855996331117,0.10444550625711035,0.10435653960283041,0.08592880794701986,0.08589790756495747,0.08833898305084746,0.08839923698384201,0.08839131413141314,0.03141799437675726,0.03140173081302665,0.03274888392857143,0.03278323379783234
0.10796950092421441,0.10796950092421441,0.1081288174512055,0.10808740774907749,0.10796233918128655,0.11118995327102803,0.10447855996331117,0.10444550625711035,0.10435653960283041,0.10436311039111316,0.08589790756495747,0.08833898305084746,0.08839923698384201,0.08839131413141314,0.0883662645117232,0.03140173081302665,0.03274888392857143,0.03278323379783234
0.06112440787833458,0.10796950092421441,0.1081288174512055,0.10808740774907749,0.10796233918128655,0.10813227893601726,0.10447855996331117,0.10444550625711035,0.10435653960283041,0.10436311039111316,0.10426369456959923,0.08833898305084746,0.08839923698384201,0.08839131413141314,0.0883662645117232,0.08845718264098398,0.03274888392857143,0.03278323379783234
0.06112440787833458,0.06112440787833458,0.1081288174512055,0.10808740774907749,0.10796233918128655,0.10813227893601726,0.09130351833498512,0.10444550625711035,0.10435653960283041,0.10436311039111316,0.10426369456959923,0.10478372434017595,0.08839923698384201,0.08839131413141314,0.0883662645117232,0.08845718264098398,0.09928971962616823,0.03278323379783234
0.06112440787833458,0.06112440787833458,0.06137467362924282,0.10808740774907749,0.10796233918128655,0.10813227893601726,0.09130351833498512,0.09131891191709844,0.10435653960283041,0.10436311039111316,0.10426369456959923,0.10478372434017595,0.1045763446342085,0.08839131413141314,0.0883662645117232,0.08845718264098398,0.09928971962616823,0.09889225
0.06112440787833458,0.06112440787833458,0.06137467362924282,0.06115494899365867,0.10796233918128655,0.10813227893601726,0.09130351833498512,0.09131891191709844,0.0910204974036622,0.10436311039111316,0.10426369456959923,0.10478372434017595,0.1045763446342085,0.10447505364806867,0.0883662645117232,0.08845718264098398,0.09928971962616823,0.09889225
0.06112440787833458,0.06112440787833458,0.06137467362924282,0.06115494899365867,0.06108498831775701,0.10813227893601726,0.09130351833498512,0.09131891191709844,0.0910204974036622,0.09138877639571884,0.10426369456959923,0.10478372434017595,0.1045763446342085,0.10447505364806867,0.10454970263381479,0.08845718264098398,0.09928971962616823,0.09889225
0.015605703048180925,0.06112440787833458,0.06137467362924282,0.06115494899365867,0.06108498831775701,0.06132386539055264,0.09130351833498512,0.09131891191709844,0.0910204974036622,0.09138877639571884,0.0912038567493113,0.10478372434017595,0.1045763446342085,0.10447505364806867,0.10454970263381479,0.10460190987764846,0.09928971962616823,0.09889225
0.015605703048180925,0.015605703048180925,0.06137467362924282,0.06115494899365867,0.06108498831775701,0.06132386539055264,0.04885151416476717,0.09131891191709844,0.0910204974036622,0.09138877639571884,0.0912038567493113,0.081994851994852,0.1045763446342085,0.10447505364806867,0.10454970263381479,0.10460190987764846,0.11228149544454917,0.09889225
0.015605703048180925,0.015605703048180925,0.015433643571182352,0.06115494899365867,0.06108498831775701,0.06132386539055264,0.04885151416476717,0.048948990071893184,0.0910204974036622,0.09138877639571884,0.0912038567493113,0.081994851994852,0.08208780817291456,0.10447505364806867,0.10454970263381479,0.10460190987764846,0.11228149544454917,0.11214559260482007
0.015605703048180925,0.015605703048180925,0.015433643571182352,0.015664862914862916,0.06108498831775701,0.06132386539055264,0.04885151416476717,0.048948990071893184,0.048831541218637996,0.09138877639571884,0.0912038567493113,0.081994851994852,0.08208780817291456,0.08225008843296781,0.10454970263381479,0.10460190987764846,0.11228149544454917,0.11214559260482007
0.015605703048180925,0.015605703048180925,0.015433643571182352,0.015664862914862916,0.015599099099099099,0.06132386539055264,0.04885151416476717,0.048948990071893184,0.048831541218637996,0.048687593423019426,0.0912038567493113,0.081994851994852,0.08208780817291456,0.08225008843296781,0.08214254062038405,0.10460190987764846,0.11228149544454917,0.11214559260482007
0.0042035398230088495,0.015605703048180925,0.015433643571182352,0.015664862914862916,0.015599099099099099,0.015395493395493396,0.04885151416476717,0.048948990071893184,0.048831541218637996,0.048687593423019426,0.04887417475728155,0.081994851994852,0.08208780817291456,0.08225008843296781,0.08214254062038405,0.08228023032629558,0.11228149544454917,0.11214559260482007
0.0042035398230088495,0.0042035398230088495,0.015433643571182352,0.015664862914862916,0.015599099099099099,0.015395493395493396,0.0134144,0.048948990071893184,0.048831541218637996,0.048687593423019426,0.04887417475728155,0.041741999999999994,0.08208780817291456,0.08225008843296781,0.08214254062038405,0.08228023032629558,0.08103182179793159,0.11214559260482007
0.0042035398230088495,0.0042035398230088495,0.004299877099549365,0.015664862914862916,0.015599099099099099,0.015395493395493396,0.0134144,0.013417245606865549,0.048831541218637996,0.048687593423019426,0.04887417475728155,0.041741999999999994,0.04172101597705859,0.08225008843296781,0.08214254062038405,0.08228023032629558,0.08103182179793159,0.08076629766297663
0.0042035398230088495,0.0042035398230088495,0.004299877099549365,0.004136514522821577,0.015599099099099099,0.015395493395493396,0.0134144,0.013417245606865549,0.01341081081081081,0.048687593423019426,0.04887417475728155,0.041741999999999994,0.04172101597705859,0.04158015906236919,0.08214254062038405,0.08228023032629558,0.08103182179793159,0.08076629766297663
0.0042035398230088495,0.0042035398230088495,0.004299877099549365,0.004136514522821577,0.0042035398230088495,0.015395493395493396,0.0134144,0.013417245606865549,0.01341081081081081,0.013421543681085666,0.04887417475728155,0.041741999999999994,0.04172101597705859,0.04158015906236919,0.04187328767123287,0.08228023032629558,0.08103182179793159,0.08076629766297663
0,0.0042035398230088495,0.004299877099549365,0.004136514522821577,0.0042035398230088495,0.0041844827586206895,0.0134144,0.013417245606865549,0.01341081081081081,0.013421543681085666,0.013429130434782608,0.041741999999999994,0.04172101597705859,0.04158015906236919,0.04187328767123287,0.041910408432147564,0.08103182179793159,0.08076629766297663
0,0,0.004299877099549365,0.004136514522821577,0.0042035398230088495,0.0041844827586206895,0.0035716829919857523,0.013417245606865549,0.01341081081081081,0.013421543681085666,0.013429130434782608,0.012473637176050044,0.04172101597705859,0.04158015906236919,0.04187328767123287,0.041910408432147564,0.04112210621879255,0.08076629766297663
0,0,0,0.004136514522821577,0.0042035398230088495,0.0041844827586206895,0.0035716829919857523,0.003503467406380028,0.01341081081081081,0.013421543681085666,0.013429130434782608,0.012473637176050044,0.012448291782086797,0.04158015906236919,0.04187328767123287,0.041910408432147564,0.04112210621879255,0.041224893917963225
0,0,0,0,0.0042035398230088495,0.0041844827586206895,0.0035716829919857523,0.003503467406380028,0.003489923224568138,0.013421543681085666,0.013429130434782608,0.012473637176050044,0.012448291782086797,0.01253326950694112,0.04187328767123287,0.041910408432147564,0.04112210621879255,0.041224893917963225
0,0,0,0,0,0.0041844827586206895,0.0035716829919857523,0.003503467406380028,0.003489923224568138,0.00348834903321765,0.013429130434782608,0.012473637176050044,0.012448291782086797,0.01253326950694112,0.01247172619047619,0.041910408432147564,0.04112210621879255,0.041224893917963225
0,0,0,0,0,0,0.0035716829919857523,0.003503467406380028,0.003489923224568138,0.00348834903321765,0.003583206106870229,0.012473637176050044,0.012448291782086797,0.01253326950694112,0.01247172619047619,0.012543266769073221,0.04112210621879255,0.041224893917963225
0,0,0,0,0,0,0,0.003503467406380028,0.003489923224568138,0.00348834903321765,0.003583206106870229,0.0032866141732283464,0.012448291782086797,0.01253326950694112,0.01247172619047619,0.012543266769073221,0.014301275239107333,0.041224893917963225
0,0,0,0,0,0,0,0,0.003489923224568138,0.00348834903321765,0.003583206106870229,0.0032866141732283464,0.0032233639805300165,0.01253326950694112,0.01247172619047619,0.012543266769073221,0.014301275239107333,0.014253164556962026
0,0,0,0,0,0,0,0,0,0.00348834903321765,0.003583206106870229,0.0032866141732283464,0.0032233639805300165,0.003150890868596882,0.01247172619047619,0.012543266769073221,0.014301275239107333,0.014253164556962026
0,0,0,0,0,0,0,0,0,0,0.003583206106870229,0.0032866141732283464,0.0032233639805300165,0.003150890868596882,0.0032080459770114944,0.012543266769073221,0.014301275239107333,0.014253164556962026
0,0,0,0,0,0,0,0,0,0,0,0.0032866141732283464,0.0032233639805300165,0.003150890868596882,0.0032080459770114944,0.0032625,0.014301275239107333,0.014253164556962026
0,0,0,0,0,0,0,0,0,0,0,0,0.0032233639805300165,0.003150890868596882,0.0032080459770114944,0.0032625,0.00364449968924798,0.014253164556962026
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003150890868596882,0.0032080459770114944,0.0032625,0.00364449968924798,0.0035226683937823835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032080459770114944,0.0032625,0.00364449968924798,0.0035226683937823835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032625,0.00364449968924798,0.0035226683937823835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364449968924798,0.0035226683937823835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035226683937823835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
