0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.007724999999999999,0.007724999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0,0,0,0,0,0,0,0,0
0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.007724999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0,0,0,0,0,0,0,0
0.054937,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0,0,0,0,0,0,0
0.054937,0.054937,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.029257000000000002,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.01274,0,0,0,0,0,0
0.054937,0.054937,0.054937,0.025585999999999998,0.025585999999999998,0.025585999999999998,0.029257000000000002,0.029257000000000002,0.008971999999999999,0.008971999999999999,0.008971999999999999,0.01274,0.01274,0,0,0,0,0
0.054937,0.054937,0.054937,0.054937,0.025585999999999998,0.025585999999999998,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.008971999999999999,0.008971999999999999,0.01274,0.01274,0.01274,0,0,0,0
0.054937,0.054937,0.054937,0.054937,0.054937,0.025585999999999998,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.008971999999999999,0.01274,0.01274,0.01274,0.01274,0,0,0
0.09027500000000001,0.054937,0.054937,0.054937,0.054937,0.054937,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.01274,0.01274,0.01274,0.01274,0.01274,0,0
0.09027500000000001,0.09027500000000001,0.054937,0.054937,0.054937,0.054937,0.057794,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.036046999999999996,0.01274,0.01274,0.01274,0.01274,0.01017,0
0.09027500000000001,0.09027500000000001,0.09027500000000001,0.054937,0.054937,0.054937,0.057794,0.057794,0.029257000000000002,0.029257000000000002,0.029257000000000002,0.036046999999999996,0.036046999999999996,0.01274,0.01274,0.01274,0.01017,0.01017
0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.054937,0.054937,0.057794,0.057794,0.057794,0.029257000000000002,0.029257000000000002,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.01274,0.01274,0.01017,0.01017
0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.054937,0.057794,0.057794,0.057794,0.057794,0.029257000000000002,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.01274,0.01017,0.01017
0.068745,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.057794,0.057794,0.057794,0.057794,0.057794,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.01017,0.01017
0.068745,0.068745,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.091512,0.057794,0.057794,0.057794,0.057794,0.067093,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.028399999999999998,0.01017
0.068745,0.068745,0.068745,0.09027500000000001,0.09027500000000001,0.09027500000000001,0.091512,0.091512,0.057794,0.057794,0.057794,0.067093,0.067093,0.036046999999999996,0.036046999999999996,0.036046999999999996,0.028399999999999998,0.028399999999999998
0.068745,0.068745,0.068745,0.068745,0.09027500000000001,0.09027500000000001,0.091512,0.091512,0.091512,0.057794,0.057794,0.067093,0.067093,0.067093,0.036046999999999996,0.036046999999999996,0.028399999999999998,0.028399999999999998
0.068745,0.068745,0.068745,0.068745,0.068745,0.09027500000000001,0.091512,0.091512,0.091512,0.091512,0.057794,0.067093,0.067093,0.067093,0.067093,0.036046999999999996,0.028399999999999998,0.028399999999999998
0.017476,0.068745,0.068745,0.068745,0.068745,0.068745,0.091512,0.091512,0.091512,0.091512,0.091512,0.067093,0.067093,0.067093,0.067093,0.067093,0.028399999999999998,0.028399999999999998
0.017476,0.017476,0.068745,0.068745,0.068745,0.068745,0.062586,0.091512,0.091512,0.091512,0.091512,0.10204300000000001,0.067093,0.067093,0.067093,0.067093,0.06445000000000001,0.028399999999999998
0.017476,0.017476,0.017476,0.068745,0.068745,0.068745,0.062586,0.062586,0.091512,0.091512,0.091512,0.10204300000000001,0.10204300000000001,0.067093,0.067093,0.067093,0.06445000000000001,0.06445000000000001
0.017476,0.017476,0.017476,0.017476,0.068745,0.068745,0.062586,0.062586,0.062586,0.091512,0.091512,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.067093,0.067093,0.06445000000000001,0.06445000000000001
0.017476,0.017476,0.017476,0.017476,0.017476,0.068745,0.062586,0.062586,0.062586,0.062586,0.091512,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.067093,0.06445000000000001,0.06445000000000001
0.001256,0.017476,0.017476,0.017476,0.017476,0.017476,0.062586,0.062586,0.062586,0.062586,0.062586,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.06445000000000001,0.06445000000000001
0.001256,0.001256,0.017476,0.017476,0.017476,0.017476,0.014021,0.062586,0.062586,0.062586,0.062586,0.060826,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.09621299999999999,0.06445000000000001
0.001256,0.001256,0.001256,0.017476,0.017476,0.017476,0.014021,0.014021,0.062586,0.062586,0.062586,0.060826,0.060826,0.10204300000000001,0.10204300000000001,0.10204300000000001,0.09621299999999999,0.09621299999999999
0.001256,0.001256,0.001256,0.001256,0.017476,0.017476,0.014021,0.014021,0.014021,0.062586,0.062586,0.060826,0.060826,0.060826,0.10204300000000001,0.10204300000000001,0.09621299999999999,0.09621299999999999
0.001256,0.001256,0.001256,0.001256,0.001256,0.017476,0.014021,0.014021,0.014021,0.014021,0.062586,0.060826,0.060826,0.060826,0.060826,0.10204300000000001,0.09621299999999999,0.09621299999999999
0,0.001256,0.001256,0.001256,0.001256,0.001256,0.014021,0.014021,0.014021,0.014021,0.014021,0.060826,0.060826,0.060826,0.060826,0.060826,0.09621299999999999,0.09621299999999999
0,0,0.001256,0.001256,0.001256,0.001256,8.98e-4,0.014021,0.014021,0.014021,0.014021,0.011286,0.060826,0.060826,0.060826,0.060826,0.047904,0.09621299999999999
0,0,0,0.001256,0.001256,0.001256,8.98e-4,8.98e-4,0.014021,0.014021,0.014021,0.011286,0.011286,0.060826,0.060826,0.060826,0.047904,0.047904
0,0,0,0,0.001256,0.001256,8.98e-4,8.98e-4,8.98e-4,0.014021,0.014021,0.011286,0.011286,0.011286,0.060826,0.060826,0.047904,0.047904
0,0,0,0,0,0.001256,8.98e-4,8.98e-4,8.98e-4,8.98e-4,0.014021,0.011286,0.011286,0.011286,0.011286,0.060826,0.047904,0.047904
0,0,0,0,0,0,8.98e-4,8.98e-4,8.98e-4,8.98e-4,8.98e-4,0.011286,0.011286,0.011286,0.011286,0.011286,0.047904,0.047904
0,0,0,0,0,0,0,8.98e-4,8.98e-4,8.98e-4,8.98e-4,7.650000000000001e-4,0.011286,0.011286,0.011286,0.011286,0.007927,0.047904
0,0,0,0,0,0,0,0,8.98e-4,8.98e-4,8.98e-4,7.650000000000001e-4,7.650000000000001e-4,0.011286,0.011286,0.011286,0.007927,0.007927
0,0,0,0,0,0,0,0,0,8.98e-4,8.98e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,0.011286,0.011286,0.007927,0.007927
0,0,0,0,0,0,0,0,0,0,8.98e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,0.011286,0.007927,0.007927
0,0,0,0,0,0,0,0,0,0,0,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,0.007927,0.007927
0,0,0,0,0,0,0,0,0,0,0,0,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,3.9600000000000003e-4,0.007927
0,0,0,0,0,0,0,0,0,0,0,0,0,7.650000000000001e-4,7.650000000000001e-4,7.650000000000001e-4,3.9600000000000003e-4,3.9600000000000003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.650000000000001e-4,7.650000000000001e-4,3.9600000000000003e-4,3.9600000000000003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.650000000000001e-4,3.9600000000000003e-4,3.9600000000000003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9600000000000003e-4,3.9600000000000003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9600000000000003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
