0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.01064102564102564,0.01064102564102564,0.01064102564102564,0.0018074204946996466,0.0018189806678383129,0.0018189806678383129,0.0020909878682842287,0.0020909878682842287,0,0,0,0,0,0,0,0,0,0
0.01064102564102564,0.01064102564102564,0.01064102564102564,0.01064102564102564,0.0018189806678383129,0.0018189806678383129,0.0020909878682842287,0.0020909878682842287,0.002312983662940671,0,0,0,0,0,0,0,0,0
0.01064102564102564,0.01064102564102564,0.01064102564102564,0.01064102564102564,0.011296264855687606,0.0018189806678383129,0.0020909878682842287,0.0020909878682842287,0.002312983662940671,0.0021696504688832057,0,0,0,0,0,0,0,0
0.03368331990330379,0.01064102564102564,0.01064102564102564,0.01064102564102564,0.011296264855687606,0.011296264855687606,0.0020909878682842287,0.0020909878682842287,0.002312983662940671,0.0021696504688832057,0.002533783783783784,0,0,0,0,0,0,0
0.03368331990330379,0.03368331990330379,0.01064102564102564,0.01064102564102564,0.011296264855687606,0.011296264855687606,0.012421913327882256,0.0020909878682842287,0.002312983662940671,0.0021696504688832057,0.002533783783783784,0.0028679562657695544,0,0,0,0,0,0
0.03368331990330379,0.03368331990330379,0.03368331990330379,0.01064102564102564,0.011296264855687606,0.011296264855687606,0.012421913327882256,0.012421913327882256,0.002312983662940671,0.0021696504688832057,0.002533783783783784,0.0028679562657695544,0.0028679562657695544,0,0,0,0,0
0.03368331990330379,0.03368331990330379,0.03368331990330379,0.03368331990330379,0.011296264855687606,0.011296264855687606,0.012421913327882256,0.012421913327882256,0.013440447641886491,0.0021696504688832057,0.002533783783783784,0.0028679562657695544,0.0028679562657695544,0.0032443324937027705,0,0,0,0
0.03368331990330379,0.03368331990330379,0.03368331990330379,0.03368331990330379,0.03485308056872038,0.011296264855687606,0.012421913327882256,0.012421913327882256,0.013440447641886491,0.01400077579519007,0.002533783783783784,0.0028679562657695544,0.0028679562657695544,0.0032443324937027705,0.0032443324937027705,0,0,0
0.07102031144211239,0.03368331990330379,0.03368331990330379,0.03368331990330379,0.03485308056872038,0.03485308056872038,0.012421913327882256,0.012421913327882256,0.013440447641886491,0.01400077579519007,0.01518670649738611,0.0028679562657695544,0.0028679562657695544,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0,0
0.07102031144211239,0.07102031144211239,0.03368331990330379,0.03368331990330379,0.03485308056872038,0.03485308056872038,0.03390111420612813,0.012421913327882256,0.013440447641886491,0.01400077579519007,0.01518670649738611,0.016285298398835517,0.0028679562657695544,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0
0.07102031144211239,0.07102031144211239,0.07102031144211239,0.03368331990330379,0.03485308056872038,0.03485308056872038,0.03390111420612813,0.03390111420612813,0.013440447641886491,0.01400077579519007,0.01518670649738611,0.016285298398835517,0.016285298398835517,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705
0.07102031144211239,0.07102031144211239,0.07102031144211239,0.07102031144211239,0.03485308056872038,0.03485308056872038,0.03390111420612813,0.03390111420612813,0.03603543307086614,0.01400077579519007,0.01518670649738611,0.016285298398835517,0.016285298398835517,0.017000697836706213,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705
0.07102031144211239,0.07102031144211239,0.07102031144211239,0.07102031144211239,0.07408973531310523,0.03485308056872038,0.03390111420612813,0.03390111420612813,0.03603543307086614,0.03674583590376311,0.01518670649738611,0.016285298398835517,0.016285298398835517,0.017000697836706213,0.017000697836706213,0.0032443324937027705,0.0032443324937027705,0.0032443324937027705
0.0682652953586498,0.07102031144211239,0.07102031144211239,0.07102031144211239,0.07408973531310523,0.07408973531310523,0.03390111420612813,0.03390111420612813,0.03603543307086614,0.03674583590376311,0.03832171893147503,0.016285298398835517,0.016285298398835517,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.0032443324937027705,0.0032443324937027705
0.0682652953586498,0.0682652953586498,0.07102031144211239,0.07102031144211239,0.07408973531310523,0.07408973531310523,0.0714126213592233,0.03390111420612813,0.03603543307086614,0.03674583590376311,0.03832171893147503,0.04010197183098592,0.016285298398835517,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.0032443324937027705
0.0682652953586498,0.0682652953586498,0.0682652953586498,0.07102031144211239,0.07408973531310523,0.07408973531310523,0.0714126213592233,0.0714126213592233,0.03603543307086614,0.03674583590376311,0.03832171893147503,0.04010197183098592,0.04010197183098592,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.017000697836706213
0.0682652953586498,0.0682652953586498,0.0682652953586498,0.0682652953586498,0.07408973531310523,0.07408973531310523,0.0714126213592233,0.0714126213592233,0.07355279187817258,0.03674583590376311,0.03832171893147503,0.04010197183098592,0.04010197183098592,0.0423412017167382,0.017000697836706213,0.017000697836706213,0.017000697836706213,0.017000697836706213
0.0682652953586498,0.0682652953586498,0.0682652953586498,0.0682652953586498,0.06952484787018255,0.07408973531310523,0.0714126213592233,0.0714126213592233,0.07355279187817258,0.07538115942028986,0.03832171893147503,0.04010197183098592,0.04010197183098592,0.0423412017167382,0.0423412017167382,0.017000697836706213,0.017000697836706213,0.017000697836706213
0.030774162214667312,0.0682652953586498,0.0682652953586498,0.0682652953586498,0.06952484787018255,0.06952484787018255,0.0714126213592233,0.0714126213592233,0.07355279187817258,0.07538115942028986,0.07694205607476635,0.04010197183098592,0.04010197183098592,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.017000697836706213,0.017000697836706213
0.030774162214667312,0.030774162214667312,0.0682652953586498,0.0682652953586498,0.06952484787018255,0.06952484787018255,0.06582688679245283,0.0714126213592233,0.07355279187817258,0.07538115942028986,0.07694205607476635,0.07976145930776427,0.04010197183098592,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.017000697836706213
0.030774162214667312,0.030774162214667312,0.030774162214667312,0.0682652953586498,0.06952484787018255,0.06952484787018255,0.06582688679245283,0.06582688679245283,0.07355279187817258,0.07538115942028986,0.07694205607476635,0.07976145930776427,0.07976145930776427,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.0423412017167382
0.030774162214667312,0.030774162214667312,0.030774162214667312,0.030774162214667312,0.06952484787018255,0.06952484787018255,0.06582688679245283,0.06582688679245283,0.06870819672131148,0.07538115942028986,0.07694205607476635,0.07976145930776427,0.07976145930776427,0.08421032320308731,0.0423412017167382,0.0423412017167382,0.0423412017167382,0.0423412017167382
0.030774162214667312,0.030774162214667312,0.030774162214667312,0.030774162214667312,0.031832599118942734,0.06952484787018255,0.06582688679245283,0.06582688679245283,0.06870819672131148,0.07016635426429241,0.07694205607476635,0.07976145930776427,0.07976145930776427,0.08421032320308731,0.08421032320308731,0.0423412017167382,0.0423412017167382,0.0423412017167382
0.009490329325666493,0.030774162214667312,0.030774162214667312,0.030774162214667312,0.031832599118942734,0.031832599118942734,0.06582688679245283,0.06582688679245283,0.06870819672131148,0.07016635426429241,0.06914710042432815,0.07976145930776427,0.07976145930776427,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.0423412017167382,0.0423412017167382
0.009490329325666493,0.009490329325666493,0.030774162214667312,0.030774162214667312,0.031832599118942734,0.031832599118942734,0.02857271364317841,0.06582688679245283,0.06870819672131148,0.07016635426429241,0.06914710042432815,0.07026336061627347,0.07976145930776427,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.0423412017167382
0.009490329325666493,0.009490329325666493,0.009490329325666493,0.030774162214667312,0.031832599118942734,0.031832599118942734,0.02857271364317841,0.02857271364317841,0.06870819672131148,0.07016635426429241,0.06914710042432815,0.07026336061627347,0.07026336061627347,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.08421032320308731
0.009490329325666493,0.009490329325666493,0.009490329325666493,0.009490329325666493,0.031832599118942734,0.031832599118942734,0.02857271364317841,0.02857271364317841,0.02911060606060606,0.07016635426429241,0.06914710042432815,0.07026336061627347,0.07026336061627347,0.06906174089068826,0.08421032320308731,0.08421032320308731,0.08421032320308731,0.08421032320308731
0.009490329325666493,0.009490329325666493,0.009490329325666493,0.009490329325666493,0.009245744680851065,0.031832599118942734,0.02857271364317841,0.02857271364317841,0.02911060606060606,0.031058282208588955,0.06914710042432815,0.07026336061627347,0.07026336061627347,0.06906174089068826,0.06906174089068826,0.08421032320308731,0.08421032320308731,0.08421032320308731
0.0026121177802944508,0.009490329325666493,0.009490329325666493,0.009490329325666493,0.009245744680851065,0.009245744680851065,0.02857271364317841,0.02857271364317841,0.02911060606060606,0.031058282208588955,0.028212026956972527,0.07026336061627347,0.07026336061627347,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.08421032320308731,0.08421032320308731
0.0026121177802944508,0.0026121177802944508,0.009490329325666493,0.009490329325666493,0.009245744680851065,0.009245744680851065,0.008101962922573609,0.02857271364317841,0.02911060606060606,0.031058282208588955,0.028212026956972527,0.027818516570226198,0.07026336061627347,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.08421032320308731
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.009490329325666493,0.009245744680851065,0.009245744680851065,0.008101962922573609,0.008101962922573609,0.02911060606060606,0.031058282208588955,0.028212026956972527,0.027818516570226198,0.027818516570226198,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.06906174089068826
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.009245744680851065,0.009245744680851065,0.008101962922573609,0.008101962922573609,0.007937670858392564,0.031058282208588955,0.028212026956972527,0.027818516570226198,0.027818516570226198,0.025824324324324324,0.06906174089068826,0.06906174089068826,0.06906174089068826,0.06906174089068826
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.009245744680851065,0.008101962922573609,0.008101962922573609,0.007937670858392564,0.00542258953168044,0.028212026956972527,0.027818516570226198,0.027818516570226198,0.025824324324324324,0.025824324324324324,0.06906174089068826,0.06906174089068826,0.06906174089068826
7.319719208679004e-4,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.008101962922573609,0.008101962922573609,0.007937670858392564,0.00542258953168044,0.008179429849077697,0.027818516570226198,0.027818516570226198,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.06906174089068826,0.06906174089068826
7.319719208679004e-4,7.319719208679004e-4,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.008101962922573609,0.007937670858392564,0.00542258953168044,0.008179429849077697,0.008081296191017624,0.027818516570226198,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.06906174089068826
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.007937670858392564,0.00542258953168044,0.008179429849077697,0.008081296191017624,0.008081296191017624,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.025824324324324324
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.00542258953168044,0.008179429849077697,0.008081296191017624,0.008081296191017624,0.007665474060822898,0.025824324324324324,0.025824324324324324,0.025824324324324324,0.025824324324324324
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.008179429849077697,0.008081296191017624,0.008081296191017624,0.007665474060822898,0.007665474060822898,0.025824324324324324,0.025824324324324324,0.025824324324324324
2.814698983580923e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.008081296191017624,0.008081296191017624,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.025824324324324324,0.025824324324324324
2.814698983580923e-4,2.814698983580923e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.008081296191017624,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.025824324324324324
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.007665474060822898
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.007665474060822898,0.007665474060822898,0.007665474060822898,0.007665474060822898
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.007665474060822898,0.007665474060822898,0.007665474060822898
4.015544041450777e-5,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.007665474060822898,0.007665474060822898
4.015544041450777e-5,4.015544041450777e-5,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.007665474060822898
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
