0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.06476900000000001,0.026387,0.026387,0.026387,0.026387,0.026387,0.005894,0.005894,0.005894,0.005894,0.005894,0,0,0,0,0,0,0
0.06476900000000001,0.06476900000000001,0.026387,0.026387,0.026387,0.026387,0.03189,0.005894,0.005894,0.005894,0.005894,0.006999,0,0,0,0,0,0
0.06476900000000001,0.06476900000000001,0.06476900000000001,0.026387,0.026387,0.026387,0.03189,0.03189,0.005894,0.005894,0.005894,0.006999,0.006999,0,0,0,0,0
0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.026387,0.026387,0.03189,0.03189,0.03189,0.005894,0.005894,0.006999,0.006999,0.006999,0,0,0,0
0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.026387,0.03189,0.03189,0.03189,0.03189,0.005894,0.006999,0.006999,0.006999,0.006999,0,0,0
0.09061799999999999,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.03189,0.03189,0.03189,0.03189,0.03189,0.006999,0.006999,0.006999,0.006999,0.006999,0,0
0.09061799999999999,0.09061799999999999,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.07208400000000001,0.03189,0.03189,0.03189,0.03189,0.03592,0.006999,0.006999,0.006999,0.006999,0.007077,0
0.09061799999999999,0.09061799999999999,0.09061799999999999,0.06476900000000001,0.06476900000000001,0.06476900000000001,0.07208400000000001,0.07208400000000001,0.03189,0.03189,0.03189,0.03592,0.03592,0.006999,0.006999,0.006999,0.007077,0.007077
0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.06476900000000001,0.06476900000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.03189,0.03189,0.03592,0.03592,0.03592,0.006999,0.006999,0.007077,0.007077
0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.06476900000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.03189,0.03592,0.03592,0.03592,0.03592,0.006999,0.007077,0.007077
0.061427,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.03592,0.03592,0.03592,0.03592,0.03592,0.007077,0.007077
0.061427,0.061427,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09589400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07661,0.03592,0.03592,0.03592,0.03592,0.033894,0.007077
0.061427,0.061427,0.061427,0.09061799999999999,0.09061799999999999,0.09061799999999999,0.09589400000000001,0.09589400000000001,0.07208400000000001,0.07208400000000001,0.07208400000000001,0.07661,0.07661,0.03592,0.03592,0.03592,0.033894,0.033894
0.061427,0.061427,0.061427,0.061427,0.09061799999999999,0.09061799999999999,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.07208400000000001,0.07208400000000001,0.07661,0.07661,0.07661,0.03592,0.03592,0.033894,0.033894
0.061427,0.061427,0.061427,0.061427,0.061427,0.09061799999999999,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.07208400000000001,0.07661,0.07661,0.07661,0.07661,0.03592,0.033894,0.033894
0.016163,0.061427,0.061427,0.061427,0.061427,0.061427,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.07661,0.07661,0.07661,0.07661,0.07661,0.033894,0.033894
0.016163,0.016163,0.061427,0.061427,0.061427,0.061427,0.06171,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09622199999999999,0.07661,0.07661,0.07661,0.07661,0.075242,0.033894
0.016163,0.016163,0.016163,0.061427,0.061427,0.061427,0.06171,0.06171,0.09589400000000001,0.09589400000000001,0.09589400000000001,0.09622199999999999,0.09622199999999999,0.07661,0.07661,0.07661,0.075242,0.075242
0.016163,0.016163,0.016163,0.016163,0.061427,0.061427,0.06171,0.06171,0.06171,0.09589400000000001,0.09589400000000001,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.07661,0.07661,0.075242,0.075242
0.016163,0.016163,0.016163,0.016163,0.016163,0.061427,0.06171,0.06171,0.06171,0.06171,0.09589400000000001,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.07661,0.075242,0.075242
0.0013959999999999999,0.016163,0.016163,0.016163,0.016163,0.016163,0.06171,0.06171,0.06171,0.06171,0.06171,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.075242,0.075242
0.0013959999999999999,0.0013959999999999999,0.016163,0.016163,0.016163,0.016163,0.015588,0.06171,0.06171,0.06171,0.06171,0.058198,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.089299,0.075242
0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.016163,0.016163,0.016163,0.015588,0.015588,0.06171,0.06171,0.06171,0.058198,0.058198,0.09622199999999999,0.09622199999999999,0.09622199999999999,0.089299,0.089299
0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.016163,0.016163,0.015588,0.015588,0.015588,0.06171,0.06171,0.058198,0.058198,0.058198,0.09622199999999999,0.09622199999999999,0.089299,0.089299
0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.016163,0.015588,0.015588,0.015588,0.015588,0.06171,0.058198,0.058198,0.058198,0.058198,0.09622199999999999,0.089299,0.089299
0,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.015588,0.015588,0.015588,0.015588,0.015588,0.058198,0.058198,0.058198,0.058198,0.058198,0.089299,0.089299
0,0,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.00114,0.015588,0.015588,0.015588,0.015588,0.012599,0.058198,0.058198,0.058198,0.058198,0.047210999999999996,0.089299
0,0,0,0.0013959999999999999,0.0013959999999999999,0.0013959999999999999,0.00114,0.00114,0.015588,0.015588,0.015588,0.012599,0.012599,0.058198,0.058198,0.058198,0.047210999999999996,0.047210999999999996
0,0,0,0,0.0013959999999999999,0.0013959999999999999,0.00114,0.00114,0.00114,0.015588,0.015588,0.012599,0.012599,0.012599,0.058198,0.058198,0.047210999999999996,0.047210999999999996
0,0,0,0,0,0.0013959999999999999,0.00114,0.00114,0.00114,0.00114,0.015588,0.012599,0.012599,0.012599,0.012599,0.058198,0.047210999999999996,0.047210999999999996
0,0,0,0,0,0,0.00114,0.00114,0.00114,0.00114,0.00114,0.012599,0.012599,0.012599,0.012599,0.012599,0.047210999999999996,0.047210999999999996
0,0,0,0,0,0,0,0.00114,0.00114,0.00114,0.00114,6.52e-4,0.012599,0.012599,0.012599,0.012599,0.009273,0.047210999999999996
0,0,0,0,0,0,0,0,0.00114,0.00114,0.00114,6.52e-4,6.52e-4,0.012599,0.012599,0.012599,0.009273,0.009273
0,0,0,0,0,0,0,0,0,0.00114,0.00114,6.52e-4,6.52e-4,6.52e-4,0.012599,0.012599,0.009273,0.009273
0,0,0,0,0,0,0,0,0,0,0.00114,6.52e-4,6.52e-4,6.52e-4,6.52e-4,0.012599,0.009273,0.009273
0,0,0,0,0,0,0,0,0,0,0,6.52e-4,6.52e-4,6.52e-4,6.52e-4,6.52e-4,0.009273,0.009273
0,0,0,0,0,0,0,0,0,0,0,0,6.52e-4,6.52e-4,6.52e-4,6.52e-4,4.04e-4,0.009273
0,0,0,0,0,0,0,0,0,0,0,0,0,6.52e-4,6.52e-4,6.52e-4,4.04e-4,4.04e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52e-4,6.52e-4,4.04e-4,4.04e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52e-4,4.04e-4,4.04e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04e-4,4.04e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
