0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06700910886190399,0.06700910886190399,0.06700910886190399,0.06700910886190399,0.06700910886190399,0,0,0,0,0,0,0,0,0
0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06700910886190399,0.06700910886190399,0.06700910886190399,0.06700910886190399,0.06372349889380127,0,0,0,0,0,0,0,0
0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06700910886190399,0.06700910886190399,0.06700910886190399,0.06372349889380127,0.06575345204869962,0,0,0,0,0,0,0
0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06700910886190399,0.06700910886190399,0.06372349889380127,0.06575345204869962,0.06785168003711639,0,0,0,0,0,0
0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06700910886190399,0.06372349889380127,0.06575345204869962,0.06785168003711639,0.06785168003711639,0,0,0,0,0
0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.06372349889380127,0.06575345204869962,0.06785168003711639,0.06785168003711639,0.06251631999675455,0,0,0,0
0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13528354309303586,0.06575345204869962,0.06785168003711639,0.06785168003711639,0.06251631999675455,0.06251631999675455,0,0,0
0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13413198746770413,0.13528354309303586,0.13532319547021388,0.06785168003711639,0.06785168003711639,0.06251631999675455,0.06251631999675455,0.06251631999675455,0,0
0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13413198746770413,0.13528354309303586,0.13532319547021388,0.14242916273331768,0.06785168003711639,0.06251631999675455,0.06251631999675455,0.06251631999675455,0.061712123696713736,0
0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13413198746770413,0.13528354309303586,0.13532319547021388,0.14242916273331768,0.14242916273331768,0.06251631999675455,0.06251631999675455,0.06251631999675455,0.061712123696713736,0.061712123696713736
0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.13528354309303586,0.13532319547021388,0.14242916273331768,0.14242916273331768,0.13640064851918413,0.06251631999675455,0.06251631999675455,0.061712123696713736,0.061712123696713736
0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.1333532321028856,0.13532319547021388,0.14242916273331768,0.14242916273331768,0.13640064851918413,0.13640064851918413,0.06251631999675455,0.061712123696713736,0.061712123696713736
0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.12882431413490936,0.1333532321028856,0.13301409812737577,0.14242916273331768,0.14242916273331768,0.13640064851918413,0.13640064851918413,0.13640064851918413,0.061712123696713736,0.061712123696713736
0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.12882431413490936,0.1333532321028856,0.13301409812737577,0.13912740405790755,0.14242916273331768,0.13640064851918413,0.13640064851918413,0.13640064851918413,0.1366762302994524,0.061712123696713736
0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.12882431413490936,0.1333532321028856,0.13301409812737577,0.13912740405790755,0.13912740405790755,0.13640064851918413,0.13640064851918413,0.13640064851918413,0.1366762302994524,0.1366762302994524
0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.1333532321028856,0.13301409812737577,0.13912740405790755,0.13912740405790755,0.13408497043110948,0.13640064851918413,0.13640064851918413,0.1366762302994524,0.1366762302994524
0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11274633526987389,0.13301409812737577,0.13912740405790755,0.13912740405790755,0.13408497043110948,0.13408497043110948,0.13640064851918413,0.1366762302994524,0.1366762302994524
0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11115161813118121,0.11274633526987389,0.11506291771369025,0.13912740405790755,0.13912740405790755,0.13408497043110948,0.13408497043110948,0.13408497043110948,0.1366762302994524,0.1366762302994524
0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11115161813118121,0.11274633526987389,0.11506291771369025,0.11455145838777032,0.13912740405790755,0.13408497043110948,0.13408497043110948,0.13408497043110948,0.1349739673636731,0.1366762302994524
0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11115161813118121,0.11274633526987389,0.11506291771369025,0.11455145838777032,0.11455145838777032,0.13408497043110948,0.13408497043110948,0.13408497043110948,0.1349739673636731,0.1349739673636731
0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.11274633526987389,0.11506291771369025,0.11455145838777032,0.11455145838777032,0.1118779550397354,0.13408497043110948,0.13408497043110948,0.1349739673636731,0.1349739673636731
0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.07772247452556719,0.11506291771369025,0.11455145838777032,0.11455145838777032,0.1118779550397354,0.1118779550397354,0.13408497043110948,0.1349739673636731,0.1349739673636731
0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.08051016328395284,0.07772247452556719,0.07459761543262725,0.11455145838777032,0.11455145838777032,0.1118779550397354,0.1118779550397354,0.1118779550397354,0.1349739673636731,0.1349739673636731
0.003804951611363735,0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.08051016328395284,0.07772247452556719,0.07459761543262725,0.08267413325539114,0.11455145838777032,0.1118779550397354,0.1118779550397354,0.1118779550397354,0.11248947620375552,0.1349739673636731
0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.08051016328395284,0.07772247452556719,0.07459761543262725,0.08267413325539114,0.08267413325539114,0.1118779550397354,0.1118779550397354,0.1118779550397354,0.11248947620375552,0.11248947620375552
0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.07772247452556719,0.07459761543262725,0.08267413325539114,0.08267413325539114,0.07956841219069585,0.1118779550397354,0.1118779550397354,0.11248947620375552,0.11248947620375552
0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03268642432419093,0.03419240539023111,0.07459761543262725,0.08267413325539114,0.08267413325539114,0.07956841219069585,0.07956841219069585,0.1118779550397354,0.11248947620375552,0.11248947620375552
0,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03268642432419093,0.03268642432419093,0.03457890672598479,0.03419240539023111,0.03268642432419093,0.07956841219069585,0.07956841219069585,0.07956841219069585,0.08267413325539114,0.08267413325539114,0.11248947620375552,0.11248947620375552
0,0,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03268642432419093,0.035369853314164035,0.03457890672598479,0.03419240539023111,0.03268642432419093,0.07909061674748782,0.07956841219069585,0.07956841219069585,0.07956841219069585,0.08267413325539114,0.11248947620375552
0,0,0,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.035369853314164035,0.035369853314164035,0.03457890672598479,0.03419240539023111,0.03268642432419093,0.07909061674748782,0.07909061674748782,0.07956841219069585,0.07956841219069585,0.07956841219069585
0,0,0,0,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.03452519270250098,0.035369853314164035,0.035369853314164035,0.03457890672598479,0.03419240539023111,0.07909061674748782,0.07909061674748782,0.07956841219069585,0.07956841219069585
0,0,0,0,0,0.003804951611363735,0.003804951611363735,0.003804951611363735,0.0044187537130803475,0.003804951611363735,0.03452519270250098,0.03452519270250098,0.035369853314164035,0.035369853314164035,0.03457890672598479,0.07909061674748782,0.07909061674748782,0.07956841219069585
0,0,0,0,0,0,0.003804951611363735,0.003804951611363735,0.004344179698674442,0.0044187537130803475,0.003804951611363735,0.03452519270250098,0.03452519270250098,0.03452519270250098,0.035369853314164035,0.035369853314164035,0.07909061674748782,0.07909061674748782
0,0,0,0,0,0,0,0.003804951611363735,0.0034950714405413983,0.004344179698674442,0.0044187537130803475,0.003804951611363735,0.03402071544510939,0.03452519270250098,0.03452519270250098,0.03452519270250098,0.035369853314164035,0.07909061674748782
0,0,0,0,0,0,0,0,0.0034950714405413983,0.0034950714405413983,0.004344179698674442,0.0044187537130803475,0.003804951611363735,0.03402071544510939,0.03402071544510939,0.03452519270250098,0.03452519270250098,0.03452519270250098
0,0,0,0,0,0,0,0,0,0.00558986469036832,0.0034950714405413983,0.0034950714405413983,0.004344179698674442,0.0044187537130803475,0.03402071544510939,0.03402071544510939,0.03452519270250098,0.03452519270250098
0,0,0,0,0,0,0,0,0,0,0.00558986469036832,0.00558986469036832,0.0034950714405413983,0.0034950714405413983,0.004344179698674442,0.03402071544510939,0.03402071544510939,0.03452519270250098
0,0,0,0,0,0,0,0,0,0,0,0.00558986469036832,0.00558986469036832,0.00558986469036832,0.0034950714405413983,0.0034950714405413983,0.03402071544510939,0.03402071544510939
0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447,0.00558986469036832,0.00558986469036832,0.00558986469036832,0.0034950714405413983,0.03402071544510939
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447,0.005587707443948447,0.00558986469036832,0.00558986469036832,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447,0.005587707443948447,0.00558986469036832,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447,0.005587707443948447,0.00558986469036832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447,0.005587707443948447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005587707443948447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
