0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.099798,0.072158,0.072158,0.072158,0.072158,0.072158,0.027937,0.027937,0.027937,0.027937,0.027937,0,0,0,0,0,0,0
0.099798,0.099798,0.072158,0.072158,0.072158,0.072158,0.082426,0.027937,0.027937,0.027937,0.027937,0.039581000000000005,0,0,0,0,0,0
0.099798,0.099798,0.099798,0.072158,0.072158,0.072158,0.082426,0.082426,0.027937,0.027937,0.027937,0.039581000000000005,0.039581000000000005,0,0,0,0,0
0.099798,0.099798,0.099798,0.099798,0.072158,0.072158,0.082426,0.082426,0.082426,0.027937,0.027937,0.039581000000000005,0.039581000000000005,0.039581000000000005,0,0,0,0
0.099798,0.099798,0.099798,0.099798,0.099798,0.072158,0.082426,0.082426,0.082426,0.082426,0.027937,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.039581000000000005,0,0,0
0.10022400000000001,0.099798,0.099798,0.099798,0.099798,0.099798,0.082426,0.082426,0.082426,0.082426,0.082426,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.039581000000000005,0,0
0.10022400000000001,0.10022400000000001,0.099798,0.099798,0.099798,0.099798,0.106237,0.082426,0.082426,0.082426,0.082426,0.100823,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.042682000000000005,0
0.10022400000000001,0.10022400000000001,0.10022400000000001,0.099798,0.099798,0.099798,0.106237,0.106237,0.082426,0.082426,0.082426,0.100823,0.100823,0.039581000000000005,0.039581000000000005,0.039581000000000005,0.042682000000000005,0.042682000000000005
0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.099798,0.099798,0.106237,0.106237,0.106237,0.082426,0.082426,0.100823,0.100823,0.100823,0.039581000000000005,0.039581000000000005,0.042682000000000005,0.042682000000000005
0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.099798,0.106237,0.106237,0.106237,0.106237,0.082426,0.100823,0.100823,0.100823,0.100823,0.039581000000000005,0.042682000000000005,0.042682000000000005
0.051374,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.106237,0.106237,0.106237,0.106237,0.106237,0.100823,0.100823,0.100823,0.100823,0.100823,0.042682000000000005,0.042682000000000005
0.051374,0.051374,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.098363,0.106237,0.106237,0.106237,0.106237,0.11508499999999999,0.100823,0.100823,0.100823,0.100823,0.103907,0.042682000000000005
0.051374,0.051374,0.051374,0.10022400000000001,0.10022400000000001,0.10022400000000001,0.098363,0.098363,0.106237,0.106237,0.106237,0.11508499999999999,0.11508499999999999,0.100823,0.100823,0.100823,0.103907,0.103907
0.051374,0.051374,0.051374,0.051374,0.10022400000000001,0.10022400000000001,0.098363,0.098363,0.098363,0.106237,0.106237,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.100823,0.100823,0.103907,0.103907
0.051374,0.051374,0.051374,0.051374,0.051374,0.10022400000000001,0.098363,0.098363,0.098363,0.098363,0.106237,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.100823,0.103907,0.103907
0.01112,0.051374,0.051374,0.051374,0.051374,0.051374,0.098363,0.098363,0.098363,0.098363,0.098363,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.103907,0.103907
0.01112,0.01112,0.051374,0.051374,0.051374,0.051374,0.0489,0.098363,0.098363,0.098363,0.098363,0.098398,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.115467,0.103907
0.01112,0.01112,0.01112,0.051374,0.051374,0.051374,0.0489,0.0489,0.098363,0.098363,0.098363,0.098398,0.098398,0.11508499999999999,0.11508499999999999,0.11508499999999999,0.115467,0.115467
0.01112,0.01112,0.01112,0.01112,0.051374,0.051374,0.0489,0.0489,0.0489,0.098363,0.098363,0.098398,0.098398,0.098398,0.11508499999999999,0.11508499999999999,0.115467,0.115467
0.01112,0.01112,0.01112,0.01112,0.01112,0.051374,0.0489,0.0489,0.0489,0.0489,0.098363,0.098398,0.098398,0.098398,0.098398,0.11508499999999999,0.115467,0.115467
7.46e-4,0.01112,0.01112,0.01112,0.01112,0.01112,0.0489,0.0489,0.0489,0.0489,0.0489,0.098398,0.098398,0.098398,0.098398,0.098398,0.115467,0.115467
7.46e-4,7.46e-4,0.01112,0.01112,0.01112,0.01112,0.010461999999999999,0.0489,0.0489,0.0489,0.0489,0.046856,0.098398,0.098398,0.098398,0.098398,0.094309,0.115467
7.46e-4,7.46e-4,7.46e-4,0.01112,0.01112,0.01112,0.010461999999999999,0.010461999999999999,0.0489,0.0489,0.0489,0.046856,0.046856,0.098398,0.098398,0.098398,0.094309,0.094309
7.46e-4,7.46e-4,7.46e-4,7.46e-4,0.01112,0.01112,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.0489,0.0489,0.046856,0.046856,0.046856,0.098398,0.098398,0.094309,0.094309
7.46e-4,7.46e-4,7.46e-4,7.46e-4,7.46e-4,0.01112,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.0489,0.046856,0.046856,0.046856,0.046856,0.098398,0.094309,0.094309
0,7.46e-4,7.46e-4,7.46e-4,7.46e-4,7.46e-4,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.046856,0.046856,0.046856,0.046856,0.046856,0.094309,0.094309
0,0,7.46e-4,7.46e-4,7.46e-4,7.46e-4,6.75e-4,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.009699999999999999,0.046856,0.046856,0.046856,0.046856,0.043008000000000005,0.094309
0,0,0,7.46e-4,7.46e-4,7.46e-4,6.75e-4,6.75e-4,0.010461999999999999,0.010461999999999999,0.010461999999999999,0.009699999999999999,0.009699999999999999,0.046856,0.046856,0.046856,0.043008000000000005,0.043008000000000005
0,0,0,0,7.46e-4,7.46e-4,6.75e-4,6.75e-4,6.75e-4,0.010461999999999999,0.010461999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.046856,0.046856,0.043008000000000005,0.043008000000000005
0,0,0,0,0,7.46e-4,6.75e-4,6.75e-4,6.75e-4,6.75e-4,0.010461999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.046856,0.043008000000000005,0.043008000000000005
0,0,0,0,0,0,6.75e-4,6.75e-4,6.75e-4,6.75e-4,6.75e-4,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.043008000000000005,0.043008000000000005
0,0,0,0,0,0,0,6.75e-4,6.75e-4,6.75e-4,6.75e-4,6.17e-4,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.008537000000000001,0.043008000000000005
0,0,0,0,0,0,0,0,6.75e-4,6.75e-4,6.75e-4,6.17e-4,6.17e-4,0.009699999999999999,0.009699999999999999,0.009699999999999999,0.008537000000000001,0.008537000000000001
0,0,0,0,0,0,0,0,0,6.75e-4,6.75e-4,6.17e-4,6.17e-4,6.17e-4,0.009699999999999999,0.009699999999999999,0.008537000000000001,0.008537000000000001
0,0,0,0,0,0,0,0,0,0,6.75e-4,6.17e-4,6.17e-4,6.17e-4,6.17e-4,0.009699999999999999,0.008537000000000001,0.008537000000000001
0,0,0,0,0,0,0,0,0,0,0,6.17e-4,6.17e-4,6.17e-4,6.17e-4,6.17e-4,0.008537000000000001,0.008537000000000001
0,0,0,0,0,0,0,0,0,0,0,0,6.17e-4,6.17e-4,6.17e-4,6.17e-4,4.9e-4,0.008537000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,6.17e-4,6.17e-4,6.17e-4,4.9e-4,4.9e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17e-4,6.17e-4,4.9e-4,4.9e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17e-4,4.9e-4,4.9e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9e-4,4.9e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
