"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.117813,0.12383,0.12383,0.12383,0.12383,0.12383,0.057279,0.057279,0.057279,0.057279,0.057279,0,0,0,0,0,0,0
0.117813,0.117813,0.12383,0.12383,0.12383,0.12383,0.14873,0.057279,0.057279,0.057279,0.057279,0.054582,0,0,0,0,0,0
0.117813,0.117813,0.117813,0.12383,0.12383,0.12383,0.14873,0.14873,0.057279,0.057279,0.057279,0.054582,0.054582,0,0,0,0,0
0.117813,0.117813,0.117813,0.117813,0.12383,0.12383,0.14873,0.14873,0.14873,0.057279,0.057279,0.054582,0.054582,0.054582,0,0,0,0
0.117813,0.117813,0.117813,0.117813,0.117813,0.12383,0.14873,0.14873,0.14873,0.14873,0.057279,0.054582,0.054582,0.054582,0.054582,0,0,0
0.10964,0.117813,0.117813,0.117813,0.117813,0.117813,0.14873,0.14873,0.14873,0.14873,0.14873,0.054582,0.054582,0.054582,0.054582,0.054582,0,0
0.10964,0.10964,0.117813,0.117813,0.117813,0.117813,0.147724,0.14873,0.14873,0.14873,0.14873,0.164749,0.054582,0.054582,0.054582,0.054582,0.053872,0
0.10964,0.10964,0.10964,0.117813,0.117813,0.117813,0.147724,0.147724,0.14873,0.14873,0.14873,0.164749,0.164749,0.054582,0.054582,0.054582,0.053872,0.053872
0.10964,0.10964,0.10964,0.10964,0.117813,0.117813,0.147724,0.147724,0.147724,0.14873,0.14873,0.164749,0.164749,0.164749,0.054582,0.054582,0.053872,0.053872
0.10964,0.10964,0.10964,0.10964,0.10964,0.117813,0.147724,0.147724,0.147724,0.147724,0.14873,0.164749,0.164749,0.164749,0.164749,0.054582,0.053872,0.053872
0.071677,0.10964,0.10964,0.10964,0.10964,0.10964,0.147724,0.147724,0.147724,0.147724,0.147724,0.164749,0.164749,0.164749,0.164749,0.164749,0.053872,0.053872
0.071677,0.071677,0.10964,0.10964,0.10964,0.10964,0.12763,0.147724,0.147724,0.147724,0.147724,0.173838,0.164749,0.164749,0.164749,0.164749,0.18463,0.053872
0.071677,0.071677,0.071677,0.10964,0.10964,0.10964,0.12763,0.12763,0.147724,0.147724,0.147724,0.173838,0.173838,0.164749,0.164749,0.164749,0.18463,0.18463
0.071677,0.071677,0.071677,0.071677,0.10964,0.10964,0.12763,0.12763,0.12763,0.147724,0.147724,0.173838,0.173838,0.173838,0.164749,0.164749,0.18463,0.18463
0.071677,0.071677,0.071677,0.071677,0.071677,0.10964,0.12763,0.12763,0.12763,0.12763,0.147724,0.173838,0.173838,0.173838,0.173838,0.164749,0.18463,0.18463
0.031574,0.071677,0.071677,0.071677,0.071677,0.071677,0.12763,0.12763,0.12763,0.12763,0.12763,0.173838,0.173838,0.173838,0.173838,0.173838,0.18463,0.18463
0.031574,0.031574,0.071677,0.071677,0.071677,0.071677,0.084418,0.12763,0.12763,0.12763,0.12763,0.137458,0.173838,0.173838,0.173838,0.173838,0.20128,0.18463
0.031574,0.031574,0.031574,0.071677,0.071677,0.071677,0.084418,0.084418,0.12763,0.12763,0.12763,0.137458,0.137458,0.173838,0.173838,0.173838,0.20128,0.20128
0.031574,0.031574,0.031574,0.031574,0.071677,0.071677,0.084418,0.084418,0.084418,0.12763,0.12763,0.137458,0.137458,0.137458,0.173838,0.173838,0.20128,0.20128
0.031574,0.031574,0.031574,0.031574,0.031574,0.071677,0.084418,0.084418,0.084418,0.084418,0.12763,0.137458,0.137458,0.137458,0.137458,0.173838,0.20128,0.20128
0.007312,0.031574,0.031574,0.031574,0.031574,0.031574,0.084418,0.084418,0.084418,0.084418,0.084418,0.137458,0.137458,0.137458,0.137458,0.137458,0.20128,0.20128
0.007312,0.007312,0.031574,0.031574,0.031574,0.031574,0.037186,0.084418,0.084418,0.084418,0.084418,0.084902,0.137458,0.137458,0.137458,0.137458,0.14948,0.20128
0.007312,0.007312,0.007312,0.031574,0.031574,0.031574,0.037186,0.037186,0.084418,0.084418,0.084418,0.084902,0.084902,0.137458,0.137458,0.137458,0.14948,0.14948
0.007312,0.007312,0.007312,0.007312,0.031574,0.031574,0.037186,0.037186,0.037186,0.084418,0.084418,0.084902,0.084902,0.084902,0.137458,0.137458,0.14948,0.14948
0.007312,0.007312,0.007312,0.007312,0.007312,0.031574,0.037186,0.037186,0.037186,0.037186,0.084418,0.084902,0.084902,0.084902,0.084902,0.137458,0.14948,0.14948
0,0.007312,0.007312,0.007312,0.007312,0.007312,0.037186,0.037186,0.037186,0.037186,0.037186,0.084902,0.084902,0.084902,0.084902,0.084902,0.14948,0.14948
0,0,0.007312,0.007312,0.007312,0.007312,0.007033,0.037186,0.037186,0.037186,0.037186,0.038406,0.084902,0.084902,0.084902,0.084902,0.101084,0.14948
0,0,0,0.007312,0.007312,0.007312,0.007033,0.007033,0.037186,0.037186,0.037186,0.038406,0.038406,0.084902,0.084902,0.084902,0.101084,0.101084
0,0,0,0,0.007312,0.007312,0.007033,0.007033,0.007033,0.037186,0.037186,0.038406,0.038406,0.038406,0.084902,0.084902,0.101084,0.101084
0,0,0,0,0,0.007312,0.007033,0.007033,0.007033,0.007033,0.037186,0.038406,0.038406,0.038406,0.038406,0.084902,0.101084,0.101084
0,0,0,0,0,0,0.007033,0.007033,0.007033,0.007033,0.007033,0.038406,0.038406,0.038406,0.038406,0.038406,0.101084,0.101084
0,0,0,0,0,0,0,0.007033,0.007033,0.007033,0.007033,0.006065,0.038406,0.038406,0.038406,0.038406,0.044252,0.101084
0,0,0,0,0,0,0,0,0.007033,0.007033,0.007033,0.006065,0.006065,0.038406,0.038406,0.038406,0.044252,0.044252
0,0,0,0,0,0,0,0,0,0.007033,0.007033,0.006065,0.006065,0.006065,0.038406,0.038406,0.044252,0.044252
0,0,0,0,0,0,0,0,0,0,0.007033,0.006065,0.006065,0.006065,0.006065,0.038406,0.044252,0.044252
0,0,0,0,0,0,0,0,0,0,0,0.006065,0.006065,0.006065,0.006065,0.006065,0.044252,0.044252
0,0,0,0,0,0,0,0,0,0,0,0,0.006065,0.006065,0.006065,0.006065,0.005402,0.044252
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006065,0.006065,0.006065,0.005402,0.005402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006065,0.006065,0.005402,0.005402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006065,0.005402,0.005402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005402,0.005402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
