"X0.years","X1.years","X2.years","X3.years","X4.years","X5.years","X6.years","X7.years","X8.years","X9.years","X10.years","X11.years","X12.years","X13.years","X14.years","X15.years","X16.years","X17.years"
0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.0117441138392302,0,0,0,0,0,0,0,0,0
0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.0117441138392302,0,0,0,0,0,0,0,0
0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.014477240636137,0,0,0,0,0,0,0
0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.0117441138392302,0.0117441138392302,0.014477240636137,0.014477240636137,0,0,0,0,0,0
0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.0117441138392302,0.014477240636137,0.014477240636137,0.014477240636137,0,0,0,0,0
0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.0117441138392302,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0,0,0,0
0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0,0,0
0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.143753655668471,0.153235256475445,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0,0
0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.143753655668471,0.153235256475445,0.153235256475445,0.014477240636137,0.014477240636137,0.014477240636137,0.014477240636137,0.00814789722874453,0
0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.143753655668471,0.153235256475445,0.153235256475445,0.153235256475445,0.014477240636137,0.014477240636137,0.014477240636137,0.00814789722874453,0.00814789722874453
0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.143753655668471,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.014477240636137,0.014477240636137,0.00814789722874453,0.00814789722874453
0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.014477240636137,0.00814789722874453,0.00814789722874453
0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.245000899432674,0.269523028458401,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.00814789722874453,0.00814789722874453
0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.245000899432674,0.269523028458401,0.269523028458401,0.153235256475445,0.153235256475445,0.153235256475445,0.153235256475445,0.158935276184129,0.00814789722874453
0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.245000899432674,0.269523028458401,0.269523028458401,0.269523028458401,0.153235256475445,0.153235256475445,0.153235256475445,0.158935276184129,0.158935276184129
0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.245000899432674,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.153235256475445,0.153235256475445,0.158935276184129,0.158935276184129
0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.153235256475445,0.158935276184129,0.158935276184129
0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.248256093547637,0.255903922315117,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.158935276184129,0.158935276184129
0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.248256093547637,0.255903922315117,0.255903922315117,0.269523028458401,0.269523028458401,0.269523028458401,0.269523028458401,0.304751571763839,0.158935276184129
0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.248256093547637,0.255903922315117,0.255903922315117,0.255903922315117,0.269523028458401,0.269523028458401,0.269523028458401,0.304751571763839,0.304751571763839
0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.248256093547637,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.269523028458401,0.269523028458401,0.304751571763839,0.304751571763839
0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.269523028458401,0.304751571763839,0.304751571763839
0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.220871335153816,0.240277062325218,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.304751571763839,0.304751571763839
0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.220871335153816,0.240277062325218,0.240277062325218,0.255903922315117,0.255903922315117,0.255903922315117,0.255903922315117,0.312547636589246,0.304751571763839
0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.220871335153816,0.240277062325218,0.240277062325218,0.240277062325218,0.255903922315117,0.255903922315117,0.255903922315117,0.312547636589246,0.312547636589246
0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.220871335153816,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.255903922315117,0.255903922315117,0.312547636589246,0.312547636589246
0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.255903922315117,0.312547636589246,0.312547636589246
0.061775385185445,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.171973543443046,0.240026957537496,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.312547636589246,0.312547636589246
0.061775385185445,0.061775385185445,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.171973543443046,0.240026957537496,0.240026957537496,0.240277062325218,0.240277062325218,0.240277062325218,0.240277062325218,0.283859799575848,0.312547636589246
0.061775385185445,0.061775385185445,0.061775385185445,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.171973543443046,0.240026957537496,0.240026957537496,0.240026957537496,0.240277062325218,0.240277062325218,0.240277062325218,0.283859799575848,0.283859799575848
0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.171973543443046,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.240277062325218,0.240277062325218,0.283859799575848,0.283859799575848
0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.240277062325218,0.283859799575848,0.283859799575848
0.0359182120484871,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.116970716838172,0.116970716838172,0.116970716838172,0.116970716838172,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.283859799575848,0.283859799575848
0.0359182120484871,0.0359182120484871,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.13901901809802,0.116970716838172,0.116970716838172,0.116970716838172,0.228496164409135,0.240026957537496,0.240026957537496,0.240026957537496,0.240026957537496,0.283859799575848
0.0359182120484871,0.0359182120484871,0.0359182120484871,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.13901901809802,0.13901901809802,0.116970716838172,0.116970716838172,0.228496164409135,0.228496164409135,0.240026957537496,0.240026957537496,0.240026957537496
0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.116970716838172,0.228496164409135,0.228496164409135,0.240026957537496,0.240026957537496
0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.228496164409135,0.228496164409135,0.240026957537496
0.0136754366244893,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.061775385185445,0.061775385185445,0.061775385185445,0.061775385185445,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.228496164409135,0.228496164409135
0.0136754366244893,0.0136754366244893,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.109815543889859,0.061775385185445,0.061775385185445,0.061775385185445,0.154504901392856,0.13901901809802,0.13901901809802,0.13901901809802,0.13901901809802,0.228496164409135
0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.109815543889859,0.109815543889859,0.061775385185445,0.061775385185445,0.154504901392856,0.154504901392856,0.13901901809802,0.13901901809802,0.13901901809802
0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.061775385185445,0.154504901392856,0.154504901392856,0.13901901809802,0.13901901809802
0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.154504901392856,0.154504901392856,0.13901901809802
0.0132086149511507,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.154504901392856,0.154504901392856
0.0132086149511507,0.0132086149511507,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0406624251843783,0.0359182120484871,0.0359182120484871,0.0359182120484871,0.0836819226328181,0.109815543889859,0.109815543889859,0.109815543889859,0.109815543889859,0.154504901392856
0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0359182120484871,0.0359182120484871,0.0836819226328181,0.0836819226328181,0.109815543889859,0.109815543889859,0.109815543889859
0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0359182120484871,0.0836819226328181,0.0836819226328181,0.109815543889859,0.109815543889859
0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0836819226328181,0.0836819226328181,0.109815543889859
0.00496612964408881,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0836819226328181,0.0836819226328181
0.00496612964408881,0.00496612964408881,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0242184088816562,0.0136754366244893,0.0136754366244893,0.0136754366244893,0.0497314710056122,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0406624251843783,0.0836819226328181
0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0136754366244893,0.0136754366244893,0.0497314710056122,0.0497314710056122,0.0406624251843783,0.0406624251843783,0.0406624251843783
0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0136754366244893,0.0497314710056122,0.0497314710056122,0.0406624251843783,0.0406624251843783
0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0406624251843783,0.0497314710056122,0.0497314710056122
0.00235935608733935,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0497314710056122,0.0497314710056122
0.00235935608733935,0.00235935608733935,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0103971657502937,0.0132086149511507,0.0132086149511507,0.0132086149511507,0.0266320022890002,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0242184088816562,0.0497314710056122
0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0132086149511507,0.0132086149511507,0.0266320022890002,0.0266320022890002,0.0242184088816562,0.0242184088816562,0.0242184088816562
0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0132086149511507,0.0266320022890002,0.0266320022890002,0.0242184088816562,0.0242184088816562
0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0266320022890002,0.0266320022890002,0.0242184088816562
0,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0266320022890002,0.0266320022890002
0,0,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.0102215108280774,0.00496612964408881,0.00496612964408881,0.00496612964408881,0.0178998586496312,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0103971657502937,0.0266320022890002
0,0,0,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.00496612964408881,0.00496612964408881,0.0178998586496312,0.0178998586496312,0.0103971657502937,0.0103971657502937,0.0103971657502937
0,0,0,0,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.00496612964408881,0.0178998586496312,0.0178998586496312,0.0103971657502937,0.0103971657502937
0,0,0,0,0,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0178998586496312,0.0178998586496312,0.0103971657502937
0,0,0,0,0,0,0.00318212395076036,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0178998586496312,0.0178998586496312
0,0,0,0,0,0,0,0.00318212395076036,0.00318212395076036,0.00235935608733935,0.00235935608733935,0.00235935608733935,0.00286809528058579,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0102215108280774,0.0178998586496312
0,0,0,0,0,0,0,0,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00235935608733935,0.00235935608733935,0.00286809528058579,0.00286809528058579,0.0102215108280774,0.0102215108280774,0.0102215108280774
0,0,0,0,0,0,0,0,0,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00235935608733935,0.00286809528058579,0.00286809528058579,0.0102215108280774,0.0102215108280774
0,0,0,0,0,0,0,0,0,0,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00286809528058579,0.00286809528058579,0.0102215108280774
0,0,0,0,0,0,0,0,0,0,0,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00286809528058579,0.00286809528058579
0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00318212395076036,0.00286809528058579
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757,0.00163053317709757,0.00318212395076036,0.00318212395076036,0.00318212395076036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757,0.00163053317709757,0.00318212395076036,0.00318212395076036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757,0.00163053317709757,0.00318212395076036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757,0.00163053317709757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163053317709757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
