0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.04661556106352643,0,0,0,0,0,0,0,0,0
0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.04661556106352643,0,0,0,0,0,0,0,0
0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.0502973287311473,0,0,0,0,0,0,0
0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.04661556106352643,0.04661556106352643,0.0502973287311473,0.0502973287311473,0,0,0,0,0,0
0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.04661556106352643,0.0502973287311473,0.0502973287311473,0.0502973287311473,0,0,0,0,0
0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.04661556106352643,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.0502973287311473,0,0,0,0
0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.0502973287311473,0,0,0
0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.10198469557336824,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.06369386037493298,0,0
0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.0823643845866068,0.10198469557336824,0.10198469557336824,0.0502973287311473,0.0502973287311473,0.0502973287311473,0.06369386037493298,0.06369386037493298,0
0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.0823643845866068,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.0502973287311473,0.0502973287311473,0.06369386037493298,0.06369386037493298,0.06369386037493298
0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.0823643845866068,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.0502973287311473,0.06369386037493298,0.06369386037493298,0.06369386037493298
0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.06369386037493298,0.06369386037493298,0.06369386037493298
0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.09253971024611625,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.12416832732353401,0.06369386037493298,0.06369386037493298
0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.08075714210461625,0.09253971024611625,0.09253971024611625,0.10198469557336824,0.10198469557336824,0.10198469557336824,0.12416832732353401,0.12416832732353401,0.06369386037493298
0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.08075714210461625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.10198469557336824,0.10198469557336824,0.12416832732353401,0.12416832732353401,0.12416832732353401
0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.08075714210461625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.10198469557336824,0.12416832732353401,0.12416832732353401,0.12416832732353401
0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.12416832732353401,0.12416832732353401,0.12416832732353401
0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.06155793698088687,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09492750521455749,0.12416832732353401,0.12416832732353401
0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.0630481326537011,0.06155793698088687,0.06155793698088687,0.09253971024611625,0.09253971024611625,0.09253971024611625,0.09492750521455749,0.09492750521455749,0.12416832732353401
0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.0630481326537011,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.09253971024611625,0.09253971024611625,0.09492750521455749,0.09492750521455749,0.09492750521455749
0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.0630481326537011,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.09253971024611625,0.09492750521455749,0.09492750521455749,0.09492750521455749
0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.09492750521455749,0.09492750521455749,0.09492750521455749
0.0020300025647881866,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03544580829676604,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06123807410694475,0.09492750521455749,0.09492750521455749
0.0020300025647881866,0.0020300025647881866,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03562376659056611,0.03544580829676604,0.03544580829676604,0.06155793698088687,0.06155793698088687,0.06155793698088687,0.06123807410694475,0.06123807410694475,0.09492750521455749
0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03562376659056611,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.06155793698088687,0.06155793698088687,0.06123807410694475,0.06123807410694475,0.06123807410694475
0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03562376659056611,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.06155793698088687,0.06123807410694475,0.06123807410694475,0.06123807410694475
0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.06123807410694475,0.06123807410694475,0.06123807410694475
0,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012531787096578779,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.035237291695067,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.06123807410694475,0.06123807410694475
0,0,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012531787096578779,0.012531787096578779,0.012894517864279958,0.012894517864279958,0.012894517864279958,0.035237291695067,0.035237291695067,0.03544580829676604,0.03544580829676604,0.03544580829676604,0.06123807410694475
0,0,0,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012894517864279958,0.012894517864279958,0.035237291695067,0.035237291695067,0.035237291695067,0.03544580829676604,0.03544580829676604
0,0,0,0,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012894517864279958,0.035237291695067,0.035237291695067,0.035237291695067,0.03544580829676604
0,0,0,0,0,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.035237291695067,0.035237291695067,0.035237291695067
0,0,0,0,0,0,0.0021693697049711986,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012490444360387145,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.035237291695067,0.035237291695067
0,0,0,0,0,0,0,0.0021693697049711986,0.0021693697049711986,0.0020300025647881866,0.0020300025647881866,0.0020300025647881866,0.012490444360387145,0.012490444360387145,0.012531787096578779,0.012531787096578779,0.012531787096578779,0.035237291695067
0,0,0,0,0,0,0,0,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0020300025647881866,0.0020300025647881866,0.012490444360387145,0.012490444360387145,0.012490444360387145,0.012531787096578779,0.012531787096578779
0,0,0,0,0,0,0,0,0,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0020300025647881866,0.012490444360387145,0.012490444360387145,0.012490444360387145,0.012531787096578779
0,0,0,0,0,0,0,0,0,0,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.012490444360387145,0.012490444360387145,0.012490444360387145
0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.012490444360387145,0.012490444360387145
0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.002245994162066645,0.0021693697049711986,0.0021693697049711986,0.0021693697049711986,0.012490444360387145
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.002245994162066645,0.002245994162066645,0.0021693697049711986,0.0021693697049711986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.002245994162066645,0.002245994162066645,0.0021693697049711986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.002245994162066645,0.002245994162066645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645,0.002245994162066645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245994162066645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
